Date,Open,High,Low,Close,Volume
2023-07-10,49892.27,50126.49,49648.95,50118.04,2067430
2023-07-11,50115.98,50589.76,50101.39,50549.4,3037200
2023-07-12,50549.16,51376.33,50394.57,51376.25,3254736
2023-07-13,51376.66,51723.19,51251.24,51566.07,2726155
2023-07-14,51566.94,51854.65,51309.99,51854.65,2419084
2023-07-17,51854.72,52163.45,51709.56,51971.31,2157092
2023-07-18,51971.52,52483.72,51907.37,52391.65,2237003
2023-07-19,52392.19,52717.74,52315.91,52662.59,4724349
2023-07-20,52664.55,53219.36,52534.0,53175.92,3697354
2023-07-21,53175.76,53533.81,53014.24,53404.17,4589437
2023-07-24,53403.36,53550.25,53160.24,53550.25,8993871
2023-07-25,53550.51,54066.61,53433.72,53758.66,6872322
2023-07-26,53758.48,53829.09,53025.49,53551.27,2993283
2023-07-27,53549.74,53558.47,52994.84,53235.03,2195021
2023-07-28,53235.82,53352.95,52979.1,53339.84,2082642
2023-07-31,53339.7,53656.51,53237.08,53375.9,2088763
2023-08-01,53376.94,53823.26,53288.23,53823.23,1966135
2023-08-02,53823.47,53872.6,53356.12,53698.15,2141974
2023-08-03,53698.92,54025.98,53294.44,53999.23,2078853
2023-08-04,53998.4,54205.68,53644.63,54012.06,2477628
2023-08-07,54013.3,54786.84,53900.29,54490.58,5728569
2023-08-08,54490.27,55156.32,54224.47,55076.08,6747232
2023-08-09,55073.87,55465.34,54990.03,55235.51,8443187
2023-08-10,55235.9,56159.83,55188.15,55825.1,11777816
2023-08-11,55826.28,56146.85,55738.19,56114.41,7543134
2023-08-14,56115.29,56115.29,55744.32,55928.79,5609924
2023-08-15,55929.21,56074.47,55166.88,55404.67,3446537
2023-08-16,55405.1,55449.92,54577.51,55229.73,4400550
2023-08-17,55230.98,56502.68,54989.58,56470.09,7145878
2023-08-18,56469.89,56491.7,55865.07,56232.21,7124286
2023-08-21,56232.26,56946.8,56118.78,56656.6,6906884
2023-08-22,56656.01,57176.21,56656.01,57081.18,10522674
2023-08-23,57081.27,57396.15,56677.83,56926.62,17417536
2023-08-24,56927.28,57312.34,56909.39,57228.33,8830838
2023-08-25,57227.85,57401.71,56912.43,56912.43,9073212
2023-08-28,56912.48,57241.18,56670.87,56787.05,4750652
2023-08-29,56786.86,57174.89,56618.56,57069.99,4766770
2023-08-30,57069.51,57135.29,56111.13,56232.14,9361048
2023-08-31,56232.72,56826.0,55759.84,55775.02,9630236
2023-09-01,55776.24,56306.69,55147.4,55504.98,7594252
2023-09-04,55503.47,56338.69,55502.74,55663.5,6873572
2023-09-05,55664.67,55997.42,55434.04,55722.95,4582990
2023-09-06,55723.0,56066.45,55569.89,55884.54,8018492
2023-09-07,55885.77,56626.55,55763.03,56590.98,2706268
2023-09-08,56590.04,56950.57,55992.84,56856.01,4562213
2023-09-11,56855.37,57411.56,56815.45,57206.92,3281327
2023-09-12,57207.49,57408.23,57043.32,57316.65,3065192
2023-09-13,57317.16,57454.68,56964.2,57191.42,2591317
2023-09-14,57191.33,57689.3,56762.32,57689.26,4240987
2023-09-15,57689.38,58180.39,57398.95,58020.37,10479362
2023-09-18,58020.81,58179.21,57494.95,57669.19,3993891
2023-09-19,57668.57,57984.43,57472.91,57699.78,4288567
2023-09-20,57699.74,57792.65,57296.29,57379.38,4069661
2023-09-21,57380.64,57380.64,55206.66,55589.52,5814013
2023-09-22,55588.85,56356.06,55340.95,55376.1,3331496
2023-09-25,55376.99,55830.54,55089.8,55356.93,4293365
2023-09-26,55356.85,55988.62,55219.43,55571.74,3542604
2023-09-27,55570.65,56052.03,55386.99,55977.01,3294849
2023-09-28,55977.49,56156.73,55251.69,55379.72,1829861
2023-09-29,55377.77,56067.86,55284.44,55838.55,3463998
2023-10-02,55838.24,56423.4,55649.41,55649.46,2879157
2023-10-03,55648.29,56262.64,55610.92,55959.41,2134716
2023-10-04,55961.33,56037.19,55659.02,55961.13,2037642
2023-10-05,55960.24,56107.15,55476.96,55488.58,2012908
2023-10-06,55489.08,55851.44,54998.42,55087.04,2324002
2023-10-09,55088.13,55282.62,54500.73,55055.6,3940818
2023-10-10,55055.55,55980.52,55002.2,55948.02,2416681
2023-10-11,55948.25,56336.23,55819.35,56211.2,4942244
2023-10-12,56210.54,56555.62,56105.04,56171.26,3471706
2023-10-13,56171.3,56276.59,55852.85,55929.69,2780110
2023-10-16,55928.84,56555.1,55861.72,56328.87,3924393
2023-10-17,56328.5,57182.41,56244.49,57049.23,4545712
2023-10-18,57049.4,57088.64,56457.94,57075.3,4719615
2023-10-19,57075.38,57075.38,56382.26,56392.94,2555951
2023-10-20,56393.35,56666.5,56198.46,56338.5,3340803
2023-10-24,56337.79,56493.4,55902.1,56022.62,4924054
2023-10-25,56023.15,57030.22,56002.36,56909.3,3846824
2023-10-26,56909.17,56909.99,56546.85,56594.23,2581428
2023-10-27,56594.38,56982.42,56304.06,56314.97,2622768
2023-10-30,56315.05,56622.49,56002.95,56434.91,1534945
2023-10-31,56435.03,56529.92,56035.09,56035.15,2231981
2023-11-02,56035.91,56637.5,56020.49,56539.76,1527386
2023-11-03,56539.7,57373.23,56521.52,57337.64,3106290
2023-11-06,57338.02,57513.13,57110.69,57400.67,2921363
2023-11-07,57401.09,57453.35,57077.46,57271.67,1829524
2023-11-08,57271.62,57494.47,57094.82,57283.77,2017570
2023-11-09,57283.73,57383.67,57120.05,57302.85,2584152
2023-11-10,57303.97,57917.18,57302.82,57529.95,3233454
2023-11-13,57529.76,57802.92,57032.3,57093.66,4677590
2023-11-14,57093.49,57840.3,56961.1,57678.77,3730495
2023-11-15,57678.93,58118.73,57609.27,58011.31,2501826
2023-11-16,58011.7,58082.37,57308.58,57565.67,1516881
2023-11-17,57566.26,57610.16,57010.75,57010.75,1188050
2023-11-20,57010.97,57204.37,56792.37,56895.03,1811504
2023-11-21,56894.86,57103.02,56394.61,56450.22,2182101
2023-11-22,56450.63,56827.95,56360.58,56827.95,1844363
2023-11-23,56827.05,56876.99,56390.75,56511.84,3138836
2023-11-24,56511.67,56511.67,55994.34,56091.37,3771726
2023-11-27,56091.51,56332.73,55670.35,55887.95,1785851
2023-11-28,55887.51,57176.15,55748.17,57176.11,2889938
2023-11-29,57175.99,57522.92,57038.53,57346.69,2336554
2023-11-30,57346.86,57992.45,57247.21,57878.43,11920418
2023-12-01,57878.19,58042.37,57701.75,58010.99,3092912
2023-12-04,58010.72,58666.86,58010.72,58509.85,2865002
2023-12-05,58510.83,58751.03,58076.97,58432.29,2717480
2023-12-06,58432.34,58659.63,58178.14,58447.63,2678111
2023-12-07,58447.68,58574.04,58048.23,58424.86,1583246
2023-12-08,58425.24,58693.91,58278.6,58669.83,1466194
2023-12-11,58669.95,58961.28,58291.53,58300.25,1878567
2023-12-12,58300.02,59004.92,58222.56,59004.86,2290295
2023-12-13,59004.37,59268.07,58671.52,58883.03,3191069
2023-12-14,58880.92,60560.7,58880.92,60475.92,5339313
2023-12-15,60476.32,60952.02,60239.79,60369.18,5873545
2023-12-18,60368.92,60906.12,60336.27,60538.62,13809364
2023-12-19,60538.4,60920.49,60416.41,60864.82,2518177
2023-12-20,60865.24,61356.7,60865.24,61061.16,2735537
2023-12-21,61061.07,61128.12,60461.97,60551.62,3125373
2023-12-22,60552.27,60701.17,60173.42,60294.4,2696943
2023-12-27,60294.67,60712.75,60146.61,60288.49,1342396
2023-12-28,60288.08,60739.46,60235.1,60739.46,1131967
2023-12-29,60739.16,60784.46,60390.5,60620.01,1534752
2024-01-02,60619.71,61322.41,60463.78,60744.59,2396452
2024-01-03,60744.87,61114.29,60564.27,60685.11,2026635
2024-01-04,60684.79,60910.4,60497.77,60838.3,1604888
2024-01-05,60838.57,61454.62,60627.91,61454.62,1375834
2024-01-08,61454.97,61581.08,61022.09,61374.1,1409492
2024-01-09,61374.69,61921.62,61278.5,61921.62,2918073
2024-01-10,61921.17,62825.89,61910.74,62804.52,5808576
2024-01-11,62804.37,63329.83,62603.36,63066.57,3788243
2024-01-12,63067.28,63653.65,63012.21,63628.13,4060351
2024-01-15,63628.46,63791.38,63314.06,63787.07,4879935
2024-01-16,63787.55,63788.05,63128.27,63292.9,7007602
2024-01-17,63293.08,63344.37,63007.66,63019.94,3966927
2024-01-18,63019.42,63779.55,62994.57,63571.82,3373421
2024-01-19,63572.44,64593.07,63549.68,64580.87,5025646
2024-01-22,64580.79,65164.48,64445.86,64709.34,4307029
2024-01-23,64709.2,64805.91,63202.02,63825.73,5842468
2024-01-24,63825.52,64332.19,63589.35,64128.4,3262206
2024-01-25,64128.96,64700.5,63975.04,64543.96,2179657
2024-01-26,64544.4,64545.05,63900.22,64092.56,1817774
2024-01-29,64093.15,64156.07,62993.08,63192.77,3877911
2024-01-30,63192.66,63855.64,63020.71,63213.55,3172803
2024-01-31,63213.41,64279.75,63213.41,64044.46,2848560
2024-02-01,64045.08,65320.97,63804.74,65320.88,3142340
2024-02-02,65321.44,65869.69,65114.76,65290.31,2181229
2024-02-05,65290.64,65506.86,64719.51,64830.41,1849651
2024-02-06,64830.47,65129.01,64667.61,64991.89,1615617
2024-02-07,64991.88,65038.55,64289.05,64345.88,2945328
2024-02-08,64346.03,64636.04,64173.76,64442.63,1415804
2024-02-09,64443.99,65160.55,64404.27,64982.98,1364286
2024-02-12,64982.96,65083.17,64627.93,64763.57,1760035
2024-02-13,64763.55,65125.86,64553.64,64756.5,1614619
2024-02-14,64757.1,65066.08,64644.58,64999.45,2256606
2024-02-15,64999.35,65827.14,64999.35,65660.81,2530161
2024-02-16,65660.71,66390.47,65567.81,65769.75,2628292
2024-02-19,65769.52,66106.69,65481.76,66000.06,2240881
2024-02-20,66000.49,66218.57,65800.88,65940.94,4554945
2024-02-21,65940.57,66344.19,65939.92,66344.19,3760878
2024-02-22,66343.5,66545.63,66095.88,66185.38,2686211
2024-02-23,66185.55,66554.13,66130.44,66263.19,3515705
2024-02-26,66263.08,66543.94,66009.38,66038.19,2873881
2024-02-27,66037.44,66291.31,65410.95,65541.56,3218437
2024-02-28,65541.72,66133.56,65491.89,66080.19,2587559
2024-02-29,66079.63,66501.13,65809.63,65938.63,5886500
2024-03-01,65938.75,66388.5,65899.63,66169.06,3358466
2024-03-04,66169.2,66693.91,66150.82,66319.5,8003371
2024-03-05,66319.06,66408.0,65837.88,65840.0,6109338
2024-03-06,65840.0,66106.94,65803.75,65986.5,4070867
2024-03-07,65987.25,66209.13,65766.94,66201.31,3137073
2024-03-08,66201.44,66591.25,65804.69,66093.63,2318127
2024-03-11,66094.25,66198.69,65306.81,65599.5,3407055
2024-03-12,65600.63,66457.19,65578.19,66455.06,2377671
2024-03-13,66454.95,66582.75,65598.94,65600.63,2908492
2024-03-14,65600.38,66048.81,64973.65,64988.33,6482129
2024-03-18,64986.3,65606.69,64943.57,65450.33,5583071
2024-03-19,65449.8,65992.0,65415.06,65933.88,2514020
2024-03-20,65933.88,66182.19,65721.38,65982.88,1809225
2024-03-21,65981.88,66276.44,65600.38,65841.44,1843519
2024-03-22,65842.25,65990.63,65236.93,65236.93,1903442
2024-03-25,65237.19,65562.25,64923.04,65095.72,2023795
2024-03-26,65095.1,65381.36,65005.38,65005.38,1893594
2024-03-27,65005.12,65274.83,64830.28,64830.3,2125216
2024-03-28,64830.36,65717.69,64828.02,65384.6,2671941
2024-04-02,65384.94,66093.31,65384.94,65811.25,1474873
2024-04-03,65811.0,66866.5,65811.0,66839.15,1541508
2024-04-04,66838.7,66988.73,66427.23,66625.06,1603067
2024-04-05,66625.19,66786.56,66356.38,66527.44,2061184
2024-04-08,66528.0,67076.44,66421.75,66544.13,1996998
2024-04-09,66544.48,66786.18,66283.67,66343.66,1279890
2024-04-10,66344.06,67415.69,66344.06,67271.31,3054974
2024-04-11,67271.5,67453.69,67047.38,67205.06,1019609
2024-04-12,67205.75,67866.81,67155.5,67289.06,1358020
2024-04-15,67287.75,67720.88,67144.69,67407.88,1077951
2024-04-16,67408.25,67413.13,65428.31,65428.99,2288802
2024-04-17,65428.66,66647.69,65427.13,66115.44,1066395
2024-04-18,66114.25,66404.94,65536.94,65674.44,1597754
2024-04-19,65674.5,65674.5,65012.06,65045.06,1667415
2024-04-22,65044.52,65828.0,64845.14,65125.52,1303722
2024-04-23,65125.71,66115.19,65124.25,65939.25,1697769
2024-04-24,65939.06,66467.44,65858.19,66376.56,1425930
2024-04-25,66376.19,66917.56,66038.31,66129.25,1698586
2024-04-26,66128.81,67268.81,66127.63,67039.31,1710245
2024-04-29,67038.94,68019.69,67038.94,67885.94,1467289
2024-04-30,67886.16,68420.11,67870.35,68142.02,2163315
2024-05-02,68140.81,68348.75,67884.06,68124.0,1577462
2024-05-03,68123.81,68290.69,67889.56,68002.25,1180466
2024-05-06,68002.63,68641.44,68002.63,68568.5,608657
2024-05-07,68568.5,68882.63,68510.88,68882.56,1541347
2024-05-08,68882.88,68962.75,68462.31,68900.5,1554172
2024-05-09,68900.44,69581.5,68712.0,69016.25,2319541
2024-05-10,69016.69,69535.63,68939.44,69201.94,1722793
2024-05-13,69201.83,69395.59,68877.55,68917.55,1073868
2024-05-14,68917.49,69367.25,68840.36,68864.24,1497461
2024-05-15,68864.38,69222.38,68609.63,68673.88,1773449
2024-05-16,68674.06,69131.44,68660.5,68854.63,2038325
2024-05-17,68855.19,68870.25,67865.63,68088.25,2865773
2024-05-21,68087.13,68852.38,67722.94,67866.13,2646344
2024-05-22,67866.31,68305.44,67505.06,67957.06,1573810
2024-05-23,67957.11,68692.44,67885.21,68319.5,2340837
2024-05-24,68318.25,69552.16,68311.11,68846.13,2106189
2024-05-27,68845.81,69933.63,68845.81,69803.69,1033222
2024-05-28,69803.5,70065.5,68546.88,68546.88,1200155
2024-05-29,68547.5,69189.31,68481.0,68485.5,1702159
2024-05-30,68487.31,68944.56,67995.0,68095.19,1635062
2024-05-31,68095.75,68783.63,67901.56,67906.5,3606157
2024-06-03,67907.09,69699.98,67907.09,69458.84,901155
2024-06-04,69458.31,69774.38,68385.38,68385.56,1156997
2024-06-05,68385.13,69186.44,68385.13,68935.5,1994639
2024-06-06,68935.44,69866.56,68935.44,69669.75,1672920
2024-06-07,69669.86,70066.4,69643.51,69879.43,1638904
2024-06-10,69881.0,70329.88,69503.19,70249.0,763736
2024-06-11,70248.63,70431.31,69660.69,69782.0,1296694
2024-06-12,69781.31,70512.13,69781.31,70237.81,1926789
2024-06-13,70238.38,70697.81,70007.25,70023.0,1139738
2024-06-14,70023.69,70307.0,69444.13,69536.56,1516337
2024-06-17,69535.37,70052.62,69490.41,69711.94,690347
2024-06-18,69711.19,70102.56,69612.63,69832.56,856625
2024-06-19,69833.13,70250.81,69654.06,69661.19,3136652
2024-06-20,69661.88,70396.19,69661.88,70327.38,4645694
2024-06-21,70327.63,70586.19,70228.94,70378.94,9595926
2024-06-24,70378.94,70652.75,70219.38,70373.63,12583511
2024-06-25,70373.0,70648.38,70184.25,70647.06,3609446
2024-06-26,70647.31,71147.63,70629.31,71013.44,2468961
2024-06-27,71014.19,71582.94,70964.31,71492.81,1680058
2024-06-28,71492.25,72094.88,71321.38,72094.81,1735946
2024-07-01,72093.5,72288.25,71559.75,72288.25,1500742
2024-07-02,72289.09,72300.2,71404.12,71456.0,1645695
2024-07-03,71455.94,71738.75,71264.13,71738.75,1717214
2024-07-04,71738.21,72351.89,71640.8,72351.87,613737
2024-07-05,72351.44,72459.38,71960.81,72132.81,662709
2024-07-08,72132.75,72132.75,70887.25,71150.56,1706783
2024-07-09,71151.81,71881.88,71086.38,71169.31,2666876
2024-07-10,71167.94,71830.77,71140.62,71511.7,1472304
2024-07-11,71512.94,72170.31,71396.69,71941.69,1459523
2024-07-12,71942.0,72418.63,71929.75,72253.69,792613
2024-07-15,72255.19,72730.44,72042.94,72730.44,889951
2024-07-16,72731.56,72743.0,72291.31,72294.69,860442
2024-07-17,72294.88,72597.5,72280.13,72539.75,904767
2024-07-18,72539.31,72899.63,72396.88,72899.63,1684927
2024-07-19,72900.38,73019.0,72452.94,72940.88,1173552
2024-07-22,72941.25,73680.0,72509.5,73375.88,1295611
2024-07-23,73376.56,73731.69,73155.31,73622.19,813895
2024-07-24,73622.56,73681.13,73160.44,73164.06,1407957
2024-07-25,73164.81,73241.38,72687.06,72745.31,1126855
2024-07-26,72744.81,73338.44,72577.63,73174.13,1253863
2024-07-29,73174.69,73831.19,73148.0,73745.69,856461
2024-07-30,73747.13,73902.19,73281.63,73475.88,1061006
2024-07-31,73476.38,74051.31,73414.56,74051.13,1485531
2024-08-01,74052.03,74171.85,73550.77,73550.81,560362
2024-08-02,73550.75,73550.75,72218.78,72218.86,1256281
2024-08-05,72220.13,72220.13,69161.06,70008.88,3805758
2024-08-06,70009.0,71685.56,69699.69,70321.81,1827824
2024-08-07,70321.69,71759.31,70252.19,71554.38,1498102
2024-08-08,71553.81,72069.44,70894.06,71925.81,2149893
2024-08-09,71925.56,72467.56,71811.81,72028.75,1235729
2024-08-12,72028.06,72352.06,71438.25,72352.06,924215
2024-08-13,72351.25,72387.0,71667.56,71832.5,831717
2024-08-14,71832.13,72006.0,71339.25,71644.38,1297997
2024-08-15,71644.69,72140.75,71565.38,71673.13,523597
2024-08-16,71672.63,72468.94,71672.63,72282.13,1074295
2024-08-21,72280.94,73431.31,72276.19,73142.0,1506754
2024-08-22,73142.38,73255.56,72819.0,73239.69,1256849
2024-08-23,73239.67,73518.42,72807.57,72949.64,883563
2024-08-26,72950.81,73482.38,72918.0,73467.13,1438850
2024-08-27,73467.13,73467.13,72443.25,73315.38,1638190
2024-08-28,73315.63,73341.5,72649.31,72838.5,735194
2024-08-29,72837.81,73320.06,72649.88,73193.81,820253
2024-08-30,73193.44,73295.38,71840.94,72865.31,6412386
2024-09-02,72865.69,73203.25,72551.06,72789.25,1131595
2024-09-03,72789.74,72982.39,72503.41,72982.36,892374
2024-09-04,72982.63,72982.63,72190.5,72243.44,1325865
2024-09-05,72243.63,72497.0,72131.06,72415.44,1315248
2024-09-06,72415.56,72686.44,71962.0,72297.19,1314470
2024-09-09,72297.25,72436.19,71889.31,72075.5,745464
2024-09-10,72075.63,72498.25,71694.13,71742.75,1390864
2024-09-11,71742.69,72092.38,71564.31,71805.06,937950
2024-09-12,71805.13,72709.5,71805.13,72340.81,1339276
2024-09-13,72340.75,73023.63,72323.5,73003.63,1066468
2024-09-16,73003.19,73089.81,72722.06,72750.5,516025
2024-09-17,72751.13,73015.06,72675.13,72685.06,1143903
2024-09-18,72684.94,72883.44,72481.13,72768.56,488047
2024-09-19,72769.0,73092.75,72614.06,73084.06,873412
2024-09-20,73083.94,73182.88,72744.56,73119.63,4570732
2024-09-23,73119.21,73380.5,72930.06,73060.06,932580
2024-09-24,73059.94,73591.19,73059.44,73557.88,1680083
2024-09-25,73557.81,74378.13,73355.38,74378.06,2276865
2024-09-26,74377.88,74942.5,74290.13,74905.81,2295719
2024-09-27,74906.5,75120.44,74459.13,74510.81,1868253
2024-09-30,74511.19,74751.88,73885.63,73896.19,1229004
2024-10-01,73896.13,74403.0,73896.13,74189.75,1076519
2024-10-02,74189.88,74457.31,73059.63,73059.69,1161007
2024-10-03,73058.44,73389.31,72481.31,72649.81,1222176
2024-10-04,72650.13,73731.69,72524.31,73411.75,1325232
2024-10-07,73411.69,74032.44,73411.69,74032.44,594927
2024-10-08,74032.0,74443.69,73546.56,74175.5,961173
2024-10-09,74175.19,74363.56,73964.88,74011.69,959648
2024-10-10,74012.25,74350.69,73785.63,74336.19,1099053
2024-10-11,74336.94,74446.38,74016.25,74264.69,626179
2024-10-14,74264.0,74904.13,74224.56,74428.13,707812
2024-10-15,74428.19,74815.13,74150.0,74736.56,1338458
2024-10-16,74737.13,75376.94,74497.81,75170.38,2492670
2024-10-17,75169.88,75332.63,74127.81,74127.81,1299862
2024-10-18,74127.56,74797.31,74127.56,74228.19,1126104
2024-10-21,74229.25,74667.75,73930.5,73990.25,904777
2024-10-22,73989.44,74464.94,73776.38,73846.13,944213
2024-10-24,73849.0,74294.88,73715.31,73715.31,1068051
2024-10-25,73716.38,74678.63,73685.0,74263.81,838150
2024-10-28,74264.44,74724.44,74106.44,74122.75,768610
2024-10-29,74122.38,74589.94,73879.13,74225.69,1101085
2024-10-30,74226.44,74443.31,73883.06,73883.06,1756562
2024-10-31,73883.5,74238.38,73802.88,73865.94,2059597
2024-11-04,73865.75,74501.38,73799.56,73837.81,1431809
2024-11-05,73838.13,74582.13,73838.13,74343.88,768980
2024-11-06,74346.75,75906.75,74346.75,75906.75,2263600
2024-11-07,75904.5,76739.56,75865.67,76478.67,2349995
2024-11-08,76479.31,76886.38,76250.5,76250.5,1655201
2024-11-11,76252.5,77037.61,76244.08,76890.1,1964881
2024-11-12,76890.44,77433.13,76719.38,76966.69,2675844
2024-11-13,76966.69,77412.31,76594.69,77123.75,2387326
2024-11-14,77122.63,78031.63,76830.5,77766.31,2455248
2024-11-15,77765.88,78048.19,77536.19,77771.13,1378405
2024-11-18,77770.81,79467.81,77644.5,79253.0,2270179
2024-11-19,79253.13,79399.44,77228.63,77965.81,2502291
2024-11-20,77967.5,79227.0,77967.5,79096.81,1474416
2024-11-21,79098.0,79579.19,78494.13,79229.25,1989406
2024-11-22,79229.56,79797.47,78887.44,79551.8,2223209
2024-11-25,79551.44,80011.56,79349.88,79471.56,4342134
2024-11-26,79473.0,80278.0,79364.38,80056.06,1527650
2024-11-27,80055.69,80479.38,78788.31,79034.0,2028133
2024-11-28,79034.25,79364.5,78373.94,78374.06,1279634
2024-11-29,78373.44,78580.25,77936.19,77936.19,1504364
2024-12-02,77937.5,78469.81,77920.06,78204.31,1198256
2024-12-03,78204.31,79112.94,77690.13,77690.25,2096510
2024-12-04,77691.01,79201.19,77691.01,79047.81,2126610
2024-12-05,79046.55,79599.58,78922.33,79279.54,1933763
2024-12-06,79279.81,79591.44,78689.5,79173.13,1203903
2024-12-09,79170.63,80259.94,79170.63,79818.38,2477630
