date,y_true,var_01,var_025,var_05,es_025,fm_median,fm_std
2019-01-31,0.00827525,-0.01314117,-0.00911272,-0.00739458,-0.01500056,0.00339838,0.00533197
2019-02-01,0.00452236,-0.01155262,-0.00879321,-0.00699982,-0.01500056,0.00366604,0.00693940
2019-02-04,0.00358992,-0.01691741,-0.01092290,-0.00858854,-0.01500056,0.00256786,0.00650006
2019-02-05,0.00755657,-0.02342470,-0.01578255,-0.01012085,-0.01500056,0.00182457,0.01020426
2019-02-06,0.00281670,-0.01151041,-0.00814778,-0.00496040,-0.01559882,0.00495078,0.00525628
2019-02-07,-0.00197746,-0.01591720,-0.00845658,-0.00586740,-0.01559882,0.00162589,0.01324097
2019-02-08,-0.01337946,-0.01683187,-0.01050761,-0.00730175,-0.01488074,0.00028963,0.01145557
2019-02-11,-0.00037263,-0.02929227,-0.02258278,-0.01796858,-0.01471393,-0.00307653,0.01029372
2019-02-12,0.01035303,-0.01860771,-0.01424630,-0.01107612,-0.01471393,0.00108425,0.00739245
2019-02-13,0.00069964,-0.01585683,-0.01311169,-0.00914802,-0.01471393,0.00207426,0.00659680
2019-02-14,-0.00864738,-0.01673640,-0.01207971,-0.00864666,-0.01471393,0.00011916,0.01002978
2019-02-15,0.00880804,-0.02297635,-0.02034384,-0.01595904,-0.01471393,-0.00094512,0.00902221
2019-02-18,0.00534370,-0.01987382,-0.01456440,-0.01050792,-0.01471393,0.00245459,0.00759254
2019-02-19,0.00162477,-0.02243369,-0.01380424,-0.01115463,-0.01471393,0.00226882,0.00769327
2019-02-20,0.00228711,-0.02198426,-0.01659307,-0.01094834,-0.01471393,0.00183454,0.00836892
2019-02-21,-0.00863209,-0.02306133,-0.01684618,-0.01245377,-0.01471393,0.00236821,0.00957933
2019-02-22,0.00126468,-0.02541534,-0.01827373,-0.01231777,-0.01471393,0.00147975,0.00831954
2019-02-25,0.00980809,-0.01445851,-0.01073933,-0.00833138,-0.01471393,0.00088604,0.00729005
2019-02-26,-0.00495303,-0.02056941,-0.01501917,-0.01039584,-0.01471393,0.00346288,0.00884059
2019-02-27,0.00181927,-0.01964635,-0.01363379,-0.01049794,-0.01471393,0.00216091,0.00715833
2019-02-28,0.00406731,-0.01535446,-0.01105543,-0.00750973,-0.01471393,0.00232913,0.00600753
2019-03-01,0.00378129,-0.01817505,-0.01429132,-0.01008735,-0.01471393,0.00123358,0.00717179
2019-03-04,0.00273855,-0.02950497,-0.01608437,-0.01130673,-0.01471393,0.00129388,0.00944615
2019-03-05,-0.00191155,-0.02066475,-0.01234530,-0.00870970,-0.01471393,0.00221533,0.00824793
2019-03-06,0.00361587,-0.02186514,-0.01179653,-0.00798051,-0.01471393,-0.00030579,0.00875179
2019-03-07,-0.01197296,-0.01999925,-0.01141097,-0.00801514,-0.01471393,0.00134033,0.00637791
2019-03-08,-0.00584281,-0.02660334,-0.02180873,-0.01691341,-0.01443983,-0.00167219,0.00996984
2019-03-11,-0.00166892,-0.02152706,-0.01805223,-0.01393766,-0.01443983,-0.00205415,0.00662879
2019-03-12,0.00064150,-0.01473957,-0.01310503,-0.01059557,-0.01443983,-0.00092027,0.01521040
2019-03-13,0.00119699,-0.02114211,-0.01526142,-0.01186103,-0.01443983,0.00029053,0.02594873
2019-03-14,0.00638482,-0.02077452,-0.01645961,-0.01242834,-0.01443983,-0.00073610,0.00848226
2019-03-15,0.00173936,-0.01694547,-0.01339680,-0.01070039,-0.01443983,0.00144826,0.00657073
2019-03-18,0.00599903,-0.01877815,-0.01400337,-0.01088114,-0.01443983,0.00021436,0.00817259
2019-03-19,-0.00127318,-0.02514078,-0.01828299,-0.01409837,-0.01443983,0.00177363,0.00872002
2019-03-20,-0.00185226,-0.02499720,-0.01715347,-0.01107027,-0.01443983,0.00109921,0.00709371
2019-03-21,0.00466596,-0.01266923,-0.01054270,-0.00769074,-0.01443983,0.00039507,0.00641748
2019-03-22,0.00088982,-0.01737691,-0.01279549,-0.00933322,-0.01443983,0.00149825,0.00720035
2019-03-25,-0.00280190,-0.01115017,-0.00916295,-0.00675166,-0.01443983,0.00054268,0.00473784
2019-03-26,-0.00184128,-0.01478593,-0.01143114,-0.00897356,-0.01443983,-0.00034078,0.00479133
2019-03-27,0.00242643,-0.01656519,-0.01378581,-0.01139406,-0.01443983,-0.00100339,0.00557783
2019-03-28,-0.00402868,-0.01787322,-0.01316931,-0.00889629,-0.01443983,0.00096145,0.00875335
2019-03-29,0.00163948,-0.01401619,-0.01172174,-0.00933865,-0.01443983,-0.00042683,0.00491457
2019-04-01,0.00965180,-0.01483209,-0.01159118,-0.00913553,-0.01443983,-0.00041305,0.00474681
2019-04-02,-0.00313911,-0.01863826,-0.01382208,-0.00927341,-0.01443983,0.00274334,0.00843280
2019-04-03,0.00487063,-0.01924446,-0.01607450,-0.01312944,-0.01443983,-0.00036386,0.00915499
2019-04-04,-0.00110488,-0.01034681,-0.00878448,-0.00691090,-0.01443983,0.00188259,0.00484376
2019-04-05,0.00055259,-0.02706880,-0.01667683,-0.01227980,-0.01443983,0.00050905,0.00768965
2019-04-08,-0.00150192,-0.01410044,-0.01108856,-0.00830436,-0.01443983,0.00033851,0.06911312
2019-04-09,-0.00095946,-0.01915476,-0.01019578,-0.00669527,-0.01443983,0.00031014,0.03947307
2019-04-10,0.00262710,-0.01611483,-0.01235526,-0.00852486,-0.01443983,0.00086275,0.00588217
2019-04-11,0.00437239,-0.01484141,-0.01149117,-0.00860394,-0.01443983,0.00065019,0.00718508
2019-04-12,0.01224338,-0.01089409,-0.00953191,-0.00710233,-0.01443983,0.00113925,0.00570282
2019-04-15,-0.00131371,-0.01865533,-0.01349750,-0.01016883,-0.01443983,0.00494310,0.00950220
2019-04-16,-0.00647593,-0.01982721,-0.01268195,-0.00987672,-0.01443983,-0.00026770,0.03503082
2019-04-17,0.00097589,-0.01742088,-0.01383777,-0.01007750,-0.01443983,-0.00022814,0.00704689
2019-04-18,0.00427538,-0.01660838,-0.01290145,-0.00864376,-0.01443983,0.00063538,0.00584243
2019-04-23,-0.00289980,-0.01287688,-0.01079914,-0.00808226,-0.01443983,0.00130466,0.00667174
2019-04-24,-0.00869511,-0.01345883,-0.01128269,-0.00855539,-0.01443983,-0.00004730,0.00480193
2019-04-25,-0.00308104,-0.02261964,-0.01746262,-0.01405046,-0.01443983,-0.00101324,0.00810964
2019-04-26,0.00537416,-0.01573788,-0.01354493,-0.01036359,-0.01443983,-0.00112650,0.00555399
2019-04-29,-0.01965183,-0.02598615,-0.01763808,-0.01426145,-0.01443983,-0.00098009,0.00883377
2019-04-30,-0.00141191,-0.04233809,-0.02745315,-0.02006467,-0.01491365,-0.00138608,0.01192915
2019-05-02,0.01373487,-0.03380572,-0.02283719,-0.01691554,-0.01491365,-0.00068434,0.00985540
2019-05-03,-0.00357815,-0.03991632,-0.02278348,-0.01723829,-0.01491365,0.00006839,0.01726702
2019-05-06,-0.01391593,-0.02879327,-0.02077177,-0.01545522,-0.01491365,0.00032780,0.01034625
2019-05-07,-0.00113711,-0.02496781,-0.02058258,-0.01577780,-0.01491365,-0.00124351,0.00825474
2019-05-09,-0.01144275,-0.01592584,-0.01369148,-0.01056216,-0.01494199,-0.00095189,0.00683526
2019-05-10,-0.00167536,-0.02665691,-0.02107566,-0.01585253,-0.01494199,-0.00299510,0.00745308
2019-05-13,-0.00551229,-0.01761321,-0.01383323,-0.01052373,-0.01498450,-0.00076611,0.00591358
2019-05-14,0.00615040,-0.03223496,-0.02720444,-0.01975826,-0.01498450,-0.00211595,0.00969995
2019-05-15,0.00167429,-0.02480185,-0.01690051,-0.01279393,-0.01498450,-0.00226809,0.01162052
2019-05-16,-0.00047537,-0.01562054,-0.01253212,-0.01036163,-0.01498450,-0.00061859,0.00586138
2019-05-17,-0.00078009,-0.02093966,-0.01631523,-0.01179089,-0.01498450,-0.00103335,0.00804299
2019-05-20,-0.00134280,-0.01454897,-0.01265383,-0.00979392,-0.01498450,-0.00080446,0.00483392
2019-05-21,-0.00096297,-0.01359427,-0.01101566,-0.00854114,-0.01498450,0.00041802,0.00475559
2019-05-22,-0.00540410,-0.01387064,-0.01122258,-0.00896491,-0.01498450,-0.00112252,0.00602899
2019-05-23,-0.00441184,-0.01855948,-0.01461894,-0.01057062,-0.01498450,-0.00148090,0.01126753
2019-05-24,0.00365389,-0.02085683,-0.01581199,-0.01299300,-0.01498450,-0.00297926,0.00779218
2019-05-27,-0.00153685,-0.01878093,-0.01563658,-0.01214882,-0.01498450,0.00059556,0.00706156
2019-05-28,-0.00204960,-0.01610287,-0.01383222,-0.01066967,-0.01498450,-0.00083253,0.00613946
2019-05-29,0.00226106,-0.01881193,-0.01469421,-0.01119700,-0.01498450,-0.00158927,0.00745175
2019-05-30,0.00298446,-0.01211514,-0.01043211,-0.00827723,-0.01498450,-0.00031773,0.00490042
2019-05-31,0.00045025,-0.01563129,-0.01306385,-0.00899365,-0.01507694,0.00083121,0.00539109
2019-06-03,0.00554923,-0.01437291,-0.01127626,-0.00799242,-0.01507694,0.00010252,0.00696135
2019-06-04,0.00373623,-0.01147490,-0.00913814,-0.00704855,-0.01507694,0.00125456,0.00504415
2019-06-05,-0.00109185,-0.01498827,-0.01059289,-0.00809433,-0.01507694,0.00135442,0.00588901
2019-06-06,-0.00408364,-0.01002040,-0.00865370,-0.00681453,-0.01507694,0.00037695,0.00421882
2019-06-07,0.00120112,-0.01637300,-0.01283153,-0.00975302,-0.01507694,-0.00058146,0.00765649
2019-06-10,0.00907601,-0.01479113,-0.01088059,-0.00908544,-0.01507694,-0.00026084,0.00525759
2019-06-11,0.00251755,-0.02154557,-0.01598883,-0.01206183,-0.01507694,0.00148693,0.01371009
2019-06-12,-0.00936673,-0.01958474,-0.01382828,-0.00984409,-0.01507694,0.00095528,0.01498006
2019-06-13,-0.00105570,-0.02809538,-0.02103899,-0.01501247,-0.01507694,-0.00071188,0.00983688
2019-06-14,0.00055177,-0.02027767,-0.01484122,-0.01086268,-0.01507694,0.00006688,0.00778813
2019-06-17,0.00010461,-0.01810105,-0.01442666,-0.01133475,-0.01507694,-0.00014875,0.00731090
2019-06-18,0.00342708,-0.01189474,-0.00957452,-0.00723455,-0.01507694,0.00107235,0.00765658
2019-06-19,0.00225300,-0.01323578,-0.01124675,-0.00782054,-0.01507694,0.00104368,0.00579978
2019-06-20,-0.00336243,-0.01240673,-0.00997970,-0.00794408,-0.01507694,0.00085492,0.00642207
2019-06-21,-0.00051246,-0.02632395,-0.01655352,-0.01166490,-0.01507694,0.00067950,0.00948160
2019-06-24,0.00256915,-0.01224222,-0.01084896,-0.00816413,-0.01507694,0.00014917,0.00483641
2019-06-25,-0.01538984,-0.01242504,-0.01085280,-0.00848561,-0.01507694,0.00046299,0.00531732
2019-06-26,-0.00511860,-0.03151805,-0.01931362,-0.01456746,-0.01511170,-0.00102425,0.00951588
2019-06-27,0.00308779,-0.02349874,-0.01788776,-0.01254877,-0.01511170,-0.00198428,0.00738996
2019-06-28,0.00364481,-0.01701117,-0.01151437,-0.00864325,-0.01511170,0.00083525,0.00540109
2019-07-01,-0.00181594,-0.01676157,-0.01270536,-0.00981673,-0.01511170,0.00007088,0.00542681
2019-07-02,0.00084593,-0.01521300,-0.01137915,-0.00889205,-0.01511170,-0.00019099,0.00493560
2019-07-03,0.00820096,-0.01715676,-0.01100316,-0.00817532,-0.01511170,0.00044828,0.00491652
2019-07-04,0.00267442,-0.01541394,-0.01189118,-0.00837578,-0.01511170,0.00258295,0.00964940
2019-07-08,0.00001901,-0.01927778,-0.01353950,-0.00914113,-0.01511170,0.00151461,0.00811557
2019-07-09,-0.00350383,-0.02090625,-0.01606390,-0.01107751,-0.01511170,0.00062223,0.00739012
2019-07-10,-0.00113566,-0.02138678,-0.01545275,-0.01175665,-0.01511170,-0.00013143,0.00786507
2019-07-11,-0.00017189,-0.01392956,-0.01095028,-0.00885754,-0.01511170,-0.00021691,0.00468398
2019-07-12,0.00813248,-0.01562239,-0.01142295,-0.00825346,-0.01511170,0.00090010,0.00531699
2019-07-15,0.00097525,-0.02232344,-0.01610315,-0.01241403,-0.01511170,0.00122617,0.00805175
2019-07-16,0.00102158,-0.01381756,-0.01122064,-0.00858954,-0.01511170,0.00051906,0.00508735
2019-07-17,0.00436775,-0.01805477,-0.01265750,-0.00910679,-0.01511170,0.00028555,0.00658721
2019-07-18,0.00142035,-0.01393032,-0.00889680,-0.00602304,-0.01511170,0.00252687,0.00460720
2019-07-19,0.00332195,-0.02162737,-0.01454632,-0.01159191,-0.01511170,0.00082608,0.00995987
2019-07-22,0.00203089,-0.00995276,-0.00696710,-0.00485258,-0.01511170,0.00274030,0.00426725
2019-07-23,0.00153214,-0.01610873,-0.01045791,-0.00775373,-0.01511170,0.00157135,0.00642178
2019-07-24,0.00393169,-0.01115304,-0.00742523,-0.00512396,-0.01511170,0.00220043,0.00609870
2019-07-25,-0.00132126,-0.01451818,-0.00995329,-0.00683158,-0.01511170,0.00167637,0.00474423
2019-07-26,-0.00320806,-0.01571657,-0.01153399,-0.00810411,-0.01511170,0.00048522,0.00501414
2019-07-29,0.00005604,-0.02116147,-0.01453236,-0.01030088,-0.01511170,-0.00010477,0.00834357
2019-07-30,-0.00789554,-0.01369275,-0.00963591,-0.00729966,-0.01511170,0.00040025,0.00449128
2019-07-31,-0.00521968,-0.02051817,-0.01694632,-0.01318015,-0.01511170,-0.00185356,0.21139483
2019-08-01,-0.00913604,-0.02464129,-0.01768528,-0.01292704,-0.01511170,-0.00180037,0.00781078
2019-08-02,-0.00642892,-0.02312016,-0.01930254,-0.01483098,-0.01511170,-0.00351530,0.00712305
2019-08-05,-0.01435712,-0.01915981,-0.01399845,-0.01139948,-0.01511170,-0.00286256,25.04653931
2019-08-06,-0.00262645,-0.03076311,-0.02317446,-0.01839519,-0.01503625,-0.00744412,0.00731859
2019-08-07,-0.00701482,-0.01926571,-0.01551097,-0.01286145,-0.01503625,-0.00233618,0.01047360
2019-08-08,0.00474407,-0.02349346,-0.01940533,-0.01465308,-0.01503625,-0.00476821,0.00589301
2019-08-09,0.00209475,-0.01652109,-0.01325503,-0.00968558,-0.01503625,0.00003476,0.00603884
2019-08-12,0.00779222,-0.01407048,-0.01093425,-0.00826678,-0.01503625,0.00077647,0.00860254
2019-08-13,-0.00036876,-0.01591596,-0.01110395,-0.00846167,-0.01503625,0.00138607,0.00562282
2019-08-14,0.00013587,-0.02441388,-0.01572383,-0.01128365,-0.01503625,-0.00099345,0.01068558
2019-08-15,0.00058211,-0.01918222,-0.01359943,-0.00963145,-0.01503625,-0.00055518,0.11838619
2019-08-16,0.00428747,-0.01282707,-0.00966560,-0.00716410,-0.01503625,0.00112106,0.00424259
2019-08-19,-0.00012556,-0.01226462,-0.00931465,-0.00696797,-0.01503625,0.00165910,0.00738513
2019-08-20,-0.00153692,-0.01890771,-0.01404652,-0.01043301,-0.01503625,0.00010477,0.01065930
2019-08-21,0.00409322,-0.01542319,-0.01241219,-0.00914345,-0.01503625,-0.00041204,0.00465423
2019-08-22,0.00417248,-0.01432123,-0.01086784,-0.00854669,-0.01503625,0.00086487,0.00534012
2019-08-23,0.00309406,-0.01572590,-0.01037578,-0.00751879,-0.01503625,0.00230401,0.00774455
2019-08-26,-0.00594754,-0.03157164,-0.01748603,-0.01177019,-0.01503625,0.00194953,0.01457078
2019-08-27,-0.00503502,-0.02661820,-0.01952304,-0.01484302,-0.01503625,-0.00033503,0.01010413
2019-08-28,-0.00976584,-0.02448663,-0.01666589,-0.01151939,-0.01503625,-0.00062017,0.00702750
2019-08-29,0.00675395,-0.02539386,-0.02069002,-0.01642303,-0.01503625,-0.00315833,0.00817156
2019-08-30,0.00604366,-0.01864554,-0.01279358,-0.01007477,-0.01503625,0.00079857,0.00687040
2019-09-02,-0.00079085,-0.01770041,-0.01375026,-0.00961282,-0.01503625,0.00181778,0.00995160
2019-09-03,-0.00586404,-0.01664231,-0.01277987,-0.00983594,-0.01503625,-0.00017556,0.00549452
2019-09-04,-0.00194290,-0.01922793,-0.01468219,-0.01175121,-0.01503625,-0.00106102,0.00540655
2019-09-05,0.01149544,-0.01727699,-0.01401172,-0.01092323,-0.01503625,-0.00127825,0.00542279
2019-09-06,-0.00793310,-0.01847265,-0.01410037,-0.01074931,-0.01503625,0.00230899,0.00861680
2019-09-09,0.00138462,-0.02888910,-0.02159557,-0.01616032,-0.01503625,-0.00109452,0.01287900
