date,y_true,var_01,var_025,var_05,es_025,fm_median,fm_std
2019-12-24,0.00165015,-0.00519390,-0.00351203,-0.00292304,-0.00526990,-0.00022984,0.01240550
2019-12-25,-0.00016879,-0.00511148,-0.00394421,-0.00324412,-0.00604250,-0.00000378,0.00297068
2019-12-26,0.00106346,-0.00654631,-0.00447601,-0.00308240,-0.00660524,-0.00004402,0.00305537
2019-12-27,-0.00212416,-0.00631461,-0.00450388,-0.00345663,-0.00629329,0.00024836,0.00385743
2019-12-30,-0.00065664,-0.00522777,-0.00407848,-0.00299709,-0.00701146,-0.00044629,4.60480356
2019-12-31,-0.00131450,-0.00431715,-0.00317373,-0.00260928,-0.00474064,-0.00045187,0.00406714
2020-01-01,0.00025987,-0.00447759,-0.00357121,-0.00276783,-0.00492183,-0.00065926,0.40344131
2020-01-02,0.00018900,-0.00433527,-0.00336132,-0.00257178,-0.00494626,-0.00035357,0.00195916
2020-01-03,-0.00314627,-0.00392256,-0.00313024,-0.00260011,-0.00404244,-0.00020325,0.00231667
2020-01-06,0.00080131,-0.00711369,-0.00531837,-0.00440070,-0.00801911,0.00000015,9.61777306
2020-01-07,-0.00418337,-0.00419556,-0.00340928,-0.00262308,-0.00422209,-0.00050562,0.00378776
2020-01-08,-0.00061832,-0.00766482,-0.00575120,-0.00482144,-0.00983818,-0.00025734,103.15879822
2020-01-09,-0.00020617,-0.00526313,-0.00374865,-0.00313418,-0.00595797,-0.00064970,0.00336967
2020-01-10,0.00047973,-0.00441198,-0.00299226,-0.00227494,-0.00566448,-0.00015515,2.76115537
2020-01-13,0.00112106,-0.00550925,-0.00383996,-0.00311401,-0.00577153,-0.00027198,0.00239695
2020-01-14,-0.00264823,-0.00439138,-0.00325791,-0.00257778,-0.00444262,-0.00026388,0.00220745
2020-01-15,-0.00181581,-0.00539221,-0.00453684,-0.00397022,-0.00586315,-0.00097180,0.00324198
2020-01-16,-0.00322253,-0.00562614,-0.00454353,-0.00377813,-0.00591369,-0.00113771,0.00316288
2020-01-17,0.00327821,-0.00530850,-0.00445776,-0.00372813,-0.00549426,-0.00130928,0.01879323
2020-01-20,-0.00065639,-0.00694636,-0.00394246,-0.00271579,-0.00803120,0.00049408,2.95681953
2020-01-21,-0.00203953,-0.00424930,-0.00348222,-0.00295048,-0.00462356,-0.00050268,0.00923958
2020-01-22,0.00029908,-0.00557395,-0.00476935,-0.00397832,-0.00628456,-0.00115780,0.00215828
2020-01-23,0.00174440,-0.00450487,-0.00372270,-0.00319585,-0.00459096,-0.00076103,0.00228315
2020-01-24,0.00075582,-0.00596045,-0.00440971,-0.00340022,-0.00688966,0.00023375,0.00323342
2020-01-27,-0.00064836,-0.00644810,-0.00443159,-0.00292080,-0.00705375,0.00029653,0.00311604
2020-01-28,0.00422064,-0.00377250,-0.00288842,-0.00240089,-0.00392570,-0.00027900,0.00662557
2020-01-29,-0.00144726,-0.00858701,-0.00538485,-0.00378258,-0.00860948,0.00111896,0.00392405
2020-01-30,0.00124516,-0.00416659,-0.00324717,-0.00267197,-0.00421523,-0.00046232,0.00214111
2020-01-31,0.00005155,-0.00587920,-0.00421811,-0.00323804,-0.00682745,0.00084097,0.00289794
2020-02-03,-0.00117767,-0.00513116,-0.00334320,-0.00243744,-0.00645037,0.00002485,25.41968346
2020-02-04,-0.00067068,-0.00339078,-0.00292563,-0.00255798,-0.00354197,-0.00063208,0.00235100
2020-02-05,-0.00416934,-0.00435648,-0.00367064,-0.00307336,-0.00440412,-0.00068888,0.00209057
2020-02-06,-0.00058217,-0.00689333,-0.00550544,-0.00426667,-0.00772974,-0.00078168,16.99317932
2020-02-07,-0.00410909,-0.00497738,-0.00391857,-0.00315498,-0.00502601,-0.00076249,0.00218447
2020-02-10,0.00221252,-0.00736191,-0.00567404,-0.00445691,-0.01082552,-0.00064198,4.68618631
2020-02-11,-0.00010794,-0.00544119,-0.00446450,-0.00349849,-0.00583513,-0.00007708,0.00957276
2020-02-12,-0.00418557,-0.00584662,-0.00477504,-0.00372599,-0.00849553,-0.00033322,1.61320996
2020-02-13,-0.00328857,-0.01059863,-0.00784206,-0.00581265,-0.01607830,-0.00073004,1.23357928
2020-02-14,0.00148881,-0.00916163,-0.00674476,-0.00542455,-0.00960451,-0.00146880,0.00321613
2020-02-17,0.00013674,-0.00693271,-0.00565377,-0.00426156,-0.00760347,-0.00053080,0.96799690
2020-02-18,-0.00223789,-0.00475205,-0.00386649,-0.00313855,-0.00488198,-0.00048508,0.00376629
2020-02-19,0.00511634,-0.00866568,-0.00564136,-0.00439361,-0.00977272,-0.00058154,1.66813791
2020-02-20,0.00000405,-0.00835176,-0.00614882,-0.00428218,-0.00938892,-0.00001222,2.64513183
2020-02-21,0.00407265,-0.00528267,-0.00371106,-0.00286201,-0.00737096,0.00007763,3.13829303
2020-02-24,0.00018762,-0.00715300,-0.00468898,-0.00335101,-0.00773277,0.00181230,0.00385831
2020-02-25,0.00748848,-0.00504851,-0.00362948,-0.00277088,-0.00534328,-0.00014528,3.93109059
2020-02-26,-0.00015455,-0.01252586,-0.00693765,-0.00464016,-0.01496062,0.00235257,0.00568077
2020-02-27,0.00374957,-0.00643236,-0.00454697,-0.00347977,-0.00700827,-0.00035936,5.53120852
2020-02-28,-0.00161200,-0.00615665,-0.00467787,-0.00321784,-0.00812566,0.00273050,0.00474184
2020-03-02,0.00598448,-0.00955521,-0.00670165,-0.00465708,-0.01132688,-0.00064314,0.03062012
2020-03-03,0.00155524,-0.00982987,-0.00631264,-0.00352960,-0.01287767,0.00315789,0.00599050
2020-03-04,-0.00347525,-0.00420812,-0.00332725,-0.00253780,-0.00450960,0.00061504,0.00651937
2020-03-05,-0.00459451,-0.00893063,-0.00570469,-0.00451853,-0.00934890,0.00095085,72.16725922
2020-03-06,0.00297073,-0.00841468,-0.00645493,-0.00536288,-0.00880408,-0.00142041,0.01384705
2020-03-09,0.00239932,-0.00932207,-0.00620974,-0.00433045,-0.01082855,0.00075543,0.00401765
2020-03-10,0.00663603,-0.00842260,-0.00614172,-0.00424711,-0.00951486,0.00096433,0.00390720
2020-03-11,0.00105103,-0.00835269,-0.00599137,-0.00428545,-0.00908762,0.00246067,0.00481622
2020-03-12,0.00604991,-0.00515858,-0.00384219,-0.00270612,-0.00573594,0.00068143,0.00539257
2020-03-13,0.01665525,-0.00383253,-0.00312683,-0.00229990,-0.00453752,0.00125092,0.01152854
2020-03-16,0.00131232,-0.00344469,-0.00258620,-0.00155697,-0.00371679,0.00540664,0.03243455
2020-03-17,0.03807846,-0.00422113,-0.00303462,-0.00235926,-0.00457282,0.00165939,0.01937581
2020-03-18,-0.00520270,-0.00377966,-0.00227589,-0.00110682,-0.00466991,0.01474159,1.96383786
2020-03-19,0.01840001,-0.01381481,-0.01143246,-0.00833526,-0.01680038,0.00003107,0.00632886
2020-03-20,0.00448447,-0.00433497,-0.00301933,-0.00148738,-0.00563278,0.01702749,0.48633650
2020-03-23,-0.01895975,-0.01353416,-0.00932502,-0.00616434,-0.01592002,0.00336126,0.00738200
2020-03-24,0.01979949,-0.02921416,-0.01731662,-0.01269989,-0.03023799,0.00021357,0.00976576
2020-03-25,-0.00282833,-0.00622423,-0.00390524,-0.00237885,-0.00813961,0.00738106,1.43532002
2020-03-26,-0.01132467,-0.01142375,-0.00793726,-0.00627810,-0.01354683,0.00058710,0.00782056
2020-03-27,-0.00783521,-0.01459724,-0.01184520,-0.00840874,-0.01681942,0.00048443,0.00809399
2020-03-29,0.00526329,-0.02943649,-0.01986453,-0.01223236,-0.03074883,-0.00109541,0.01846299
2020-03-30,-0.00031510,-0.01423325,-0.00983352,-0.00694624,-0.01401474,0.00178217,0.01447173
2020-03-31,0.00149026,-0.01244675,-0.00934950,-0.00733534,-0.01342052,-0.00165551,0.00593625
2020-04-01,0.00521870,-0.00968258,-0.00699546,-0.00504593,-0.01013705,0.00115479,0.01131182
2020-04-02,0.00206889,-0.02195366,-0.01177560,-0.00776480,-0.02365386,0.00287685,0.01545456
2020-04-05,0.00355346,-0.01133595,-0.00645891,-0.00479557,-0.01761339,0.00098584,0.00969118
2020-04-06,-0.00250785,-0.01132601,-0.00601102,-0.00405606,-0.01240153,0.00261279,0.01702900
2020-04-07,-0.01627529,-0.00744753,-0.00599072,-0.00461182,-0.00862127,0.00090193,0.00525139
2020-04-08,-0.00040576,-0.02143957,-0.01427669,-0.00953716,-0.03301124,0.00053498,0.02245110
2020-04-09,-0.00444850,-0.00799648,-0.00530537,-0.00411846,-0.00846457,0.00026109,0.00676110
2020-04-12,-0.00440135,-0.01214587,-0.01001709,-0.00834208,-0.01263290,-0.00337775,0.00407351
2020-04-13,-0.00077085,-0.01401187,-0.01054546,-0.00876179,-0.01388788,-0.00369361,0.00428355
2020-04-14,-0.00132703,-0.01356567,-0.00823811,-0.00603105,-0.01326412,-0.00034565,0.01207533
2020-04-15,0.00711424,-0.01131300,-0.00762861,-0.00641501,-0.01411189,-0.00229203,0.00427206
2020-04-16,0.00369330,-0.01318028,-0.00732038,-0.00526969,-0.01572688,0.00190051,0.00943415
2020-04-19,0.00234785,-0.01049049,-0.00648284,-0.00475741,-0.01272446,0.00172596,0.00535923
2020-04-20,0.00681692,-0.01119569,-0.00796787,-0.00640312,-0.01159057,0.00044479,0.00540803
2020-04-21,0.00493131,-0.01712674,-0.00960835,-0.00555195,-0.01827640,0.00336812,0.00835562
2020-04-22,0.00263810,-0.00921120,-0.00660756,-0.00359268,-0.01047421,0.00262422,0.00644492
2020-04-23,-0.00240523,-0.00857954,-0.00560536,-0.00294588,-0.01563547,0.00262232,0.00626415
2020-04-26,-0.01169402,-0.00902903,-0.00608712,-0.00476115,-0.01002206,0.00015231,0.01284622
2020-04-27,0.00342067,-0.02318586,-0.01843568,-0.01449027,-0.02705506,-0.00456119,0.00858459
2020-04-28,-0.00356789,-0.00878180,-0.00696204,-0.00425509,-0.01050590,0.00118788,0.00604662
2020-04-29,-0.00287525,-0.01337088,-0.00828783,-0.00584783,-0.01787215,0.00239376,14.16489792
2020-04-30,-0.00109704,-0.01144802,-0.00853047,-0.00619037,-0.01152097,-0.00173123,0.00479085
2020-05-03,0.00583684,-0.00790669,-0.00558969,-0.00398248,-0.00880988,-0.00045984,0.00962839
2020-05-04,-0.00631367,-0.01369999,-0.00971755,-0.00632552,-0.01415162,0.00165045,0.00899101
2020-05-05,-0.00113202,-0.01489762,-0.01169093,-0.00920201,-0.01676449,-0.00224388,0.00655664
2020-05-06,0.00289415,-0.00879318,-0.00649302,-0.00492771,-0.01037455,-0.00057953,0.01048772
2020-05-07,0.00480869,-0.02165700,-0.01238001,-0.00945217,-0.02421140,0.00179765,0.01151702
2020-05-10,0.00040395,-0.01266497,-0.00907267,-0.00533799,-0.01497843,0.00502179,0.00764184
2020-05-11,0.00896993,-0.00521412,-0.00352306,-0.00250272,-0.00584987,0.00093003,3.57030606
2020-05-12,-0.00251400,-0.01301338,-0.00892037,-0.00410406,-0.02662359,0.00788691,0.01427494
2020-05-13,0.00086786,-0.01309743,-0.00826284,-0.00651873,-0.02811203,-0.00064537,0.01352272
2020-05-14,0.00552855,-0.00414951,-0.00284007,-0.00191308,-0.00521808,0.00075613,6.93138504
2020-05-17,0.00128962,-0.01046454,-0.00596987,-0.00396175,-0.01046067,0.00412890,0.00913446
2020-05-18,0.00060075,-0.00527648,-0.00341111,-0.00193749,-0.00587047,0.00247197,5.14439583
2020-05-19,-0.00661731,-0.00919412,-0.00495610,-0.00381719,-0.00832847,0.00065199,0.00539075
2020-05-20,-0.00532049,-0.01543682,-0.01180264,-0.00894633,-0.01552885,-0.00246231,0.00563626
2020-05-21,-0.00823164,-0.01111804,-0.00892122,-0.00707945,-0.01180339,-0.00169960,0.00422893
2020-05-24,0.00793871,-0.01834274,-0.01320503,-0.01075422,-0.01940579,-0.00269487,0.45893127
2020-05-25,-0.00319150,-0.02132379,-0.01285496,-0.00853587,-0.02147887,0.00223387,0.01012142
2020-05-26,-0.00736061,-0.01764531,-0.01322001,-0.00961133,-0.02274365,-0.00170718,2.41813779
2020-05-27,0.00341417,-0.02248954,-0.01526438,-0.01102322,-0.02459955,-0.00135564,5.32910776
2020-05-28,-0.00416956,-0.02152642,-0.01586882,-0.01087845,-0.02432359,0.00163448,0.01079546
2020-05-31,-0.00306059,-0.01368631,-0.01026794,-0.00858322,-0.01643486,-0.00198485,0.30741626
2020-06-01,-0.00688984,-0.00757166,-0.00609654,-0.00484952,-0.00886466,-0.00149192,3.63505220
2020-06-02,-0.00593607,-0.02785565,-0.01894586,-0.01443904,-0.04129655,-0.00198450,0.01218911
2020-06-03,0.00092534,-0.01230731,-0.01040904,-0.00853096,-0.01409732,-0.00359281,0.00502479
2020-06-04,0.00197581,-0.00723803,-0.00519409,-0.00398840,-0.00777185,-0.00049197,6.64090204
2020-06-07,-0.00173144,-0.02286894,-0.01250527,-0.00938927,-0.02414223,-0.00015915,0.00785196
2020-06-08,-0.00161393,-0.01139833,-0.00525269,-0.00366027,-0.01058285,-0.00005311,0.71736634
2020-06-09,-0.00088895,-0.01121800,-0.00700428,-0.00563375,-0.01119632,-0.00127700,0.00330704
2020-06-10,0.00105080,-0.00958028,-0.00722119,-0.00570257,-0.01079313,-0.00104495,0.00467966
2020-06-11,0.00566833,-0.00952292,-0.00584351,-0.00433518,-0.01030970,-0.00010841,0.00444480
2020-06-14,0.00164191,-0.01563640,-0.00911589,-0.00636424,-0.01601964,0.00172259,0.00799627
2020-06-15,-0.00445702,-0.01289121,-0.00677114,-0.00486245,-0.01160445,0.00039745,0.00483887
2020-06-16,-0.00179972,-0.01240680,-0.00997033,-0.00774001,-0.01287709,-0.00111442,0.00525308
2020-06-17,-0.00049647,-0.00627543,-0.00452948,-0.00352204,-0.00766883,-0.00069171,2.24306607
2020-06-18,0.00300167,-0.01210289,-0.00750210,-0.00462562,-0.01475440,-0.00049386,0.00459119
2020-06-21,-0.00050282,-0.00664521,-0.00487301,-0.00310646,-0.00815233,-0.00006414,0.08869813
2020-06-22,0.00009756,-0.00649856,-0.00462429,-0.00359068,-0.00788691,-0.00073932,0.04241082
2020-06-23,-0.00194575,-0.00613648,-0.00422998,-0.00321985,-0.00676085,-0.00025616,1.21701550
2020-06-24,0.00453545,-0.00796384,-0.00603009,-0.00484582,-0.00869882,-0.00115842,0.00547039
2020-06-25,-0.00095488,-0.01041407,-0.00638868,-0.00475259,-0.01287504,0.00060647,0.00619912
2020-06-28,0.00277604,-0.00948466,-0.00618055,-0.00461388,-0.01052719,-0.00059612,0.00387859
2020-06-29,0.00037355,-0.01176171,-0.00721835,-0.00479340,-0.01647198,0.00049792,0.00709851
2020-06-30,-0.00483695,-0.00736459,-0.00369036,-0.00255386,-0.00886023,0.00037425,0.15353562
2020-07-01,-0.00229562,-0.01087988,-0.00849220,-0.00709972,-0.01245107,-0.00133092,0.00436042
2020-07-02,-0.00044771,-0.01109718,-0.00795473,-0.00625542,-0.01146849,-0.00128611,0.00482733
2020-07-05,0.00320112,-0.00694367,-0.00492477,-0.00398488,-0.00929447,0.00003167,1.43860042
2020-07-06,0.00019874,-0.01085338,-0.00654955,-0.00513313,-0.01144751,0.00056801,0.00480616
2020-07-07,0.00161141,-0.00582534,-0.00360245,-0.00258739,-0.00696533,0.00038841,0.53684813
2020-07-08,-0.00264330,-0.00766442,-0.00539895,-0.00421595,-0.01139621,0.00022514,0.00709691
2020-07-09,-0.00045058,-0.01014595,-0.00718989,-0.00560702,-0.01038377,-0.00093997,0.00494465
2020-07-12,0.00114113,-0.01210650,-0.00765602,-0.00592046,-0.01314404,-0.00030660,0.00612095
2020-07-13,0.00017630,-0.00781368,-0.00495686,-0.00361055,-0.00875384,0.00013703,0.00395329
2020-07-14,-0.00060409,-0.00515713,-0.00365308,-0.00261124,-0.00534382,0.00008489,11.79269791
2020-07-15,0.00030027,-0.00680121,-0.00437128,-0.00316466,-0.00683066,0.00001528,8.03015327
2020-07-16,0.00069388,-0.00635710,-0.00336177,-0.00231840,-0.00749077,0.00003746,0.03806075
2020-07-19,-0.00173757,-0.00543691,-0.00415819,-0.00293949,-0.00582115,-0.00006783,0.02516908
2020-07-20,-0.00058985,-0.00891503,-0.00663321,-0.00466467,-0.01215935,-0.00068439,0.00383749
2020-07-21,-0.01109561,-0.00653268,-0.00454918,-0.00333140,-0.00679873,-0.00058735,0.07476118
2020-07-22,0.00110143,-0.02805657,-0.01636870,-0.01215372,-0.04106133,-0.00094076,0.03048794
2020-07-23,-0.00193018,-0.00992429,-0.00692842,-0.00542763,-0.01216762,-0.00035308,0.00769904
2020-07-26,-0.00221218,-0.00821717,-0.00635375,-0.00514853,-0.01195468,-0.00088411,0.36605176
2020-07-27,-0.00336384,-0.01012792,-0.00808555,-0.00659690,-0.01018181,-0.00181155,0.00543465
2020-07-28,0.00448002,-0.01058852,-0.00828152,-0.00613546,-0.01057389,-0.00168054,0.00364425
2020-07-29,-0.00257335,-0.01867783,-0.00776960,-0.00536558,-0.01947604,0.00015139,0.00652932
2020-07-30,0.00061818,-0.01037848,-0.00739675,-0.00572246,-0.01070354,-0.00166506,0.04475773
2020-08-02,0.00098759,-0.00750317,-0.00509291,-0.00403679,-0.00924554,-0.00057822,0.00384457
2020-08-03,0.00076197,-0.00566068,-0.00426800,-0.00295495,-0.00641524,-0.00004239,0.00490938
2020-08-04,-0.00585521,-0.00737453,-0.00526172,-0.00378331,-0.01383462,-0.00043879,0.01058439
2020-08-05,-0.00140301,-0.01228261,-0.00947442,-0.00782885,-0.01334268,-0.00125755,0.00501034
2020-08-06,0.00911117,-0.00708408,-0.00546561,-0.00445913,-0.00758038,-0.00142409,0.11216605
2020-08-09,-0.00045629,-0.01165376,-0.00700273,-0.00463683,-0.01345887,0.00116595,6.86999083
2020-08-10,-0.00440211,-0.00871494,-0.00584045,-0.00494565,-0.00914401,-0.00086602,0.01476697
2020-08-11,-0.00123072,-0.00860801,-0.00700963,-0.00568070,-0.01054612,-0.00097124,0.00488617
2020-08-12,-0.00113649,-0.00751155,-0.00562358,-0.00437513,-0.00812712,-0.00099360,0.00317962
2020-08-13,0.00018759,-0.00835416,-0.00678284,-0.00521219,-0.00840972,-0.00060579,2.66375160
2020-08-16,0.00001526,-0.00564032,-0.00420820,-0.00301142,-0.00561329,-0.00058352,0.08708987
2020-08-17,0.00016076,-0.00770041,-0.00526018,-0.00405842,-0.00994000,-0.00033889,2.05797505
2020-08-18,-0.00132134,-0.00664503,-0.00417607,-0.00298129,-0.00683492,-0.00035081,0.58694178
2020-08-19,-0.00036410,-0.00668909,-0.00519224,-0.00344676,-0.00898898,-0.00089590,0.01204020
2020-08-20,-0.00241445,-0.00743951,-0.00496622,-0.00376831,-0.00823751,-0.00051810,0.00501412
2020-08-23,0.00130583,-0.01231789,-0.00709427,-0.00534706,-0.01188184,-0.00146377,0.16980182
2020-08-24,0.00070978,-0.01108743,-0.00731322,-0.00505921,-0.01112072,-0.00077240,0.00447291
2020-08-25,0.00287625,-0.00680746,-0.00500192,-0.00359488,-0.00708288,-0.00003454,0.00326488
2020-08-26,0.00391238,-0.00631161,-0.00485954,-0.00393430,-0.00689126,0.00047155,0.00335698
2020-08-27,0.00061691,-0.00745948,-0.00528679,-0.00374943,-0.00811780,0.00163652,0.00460180
2020-08-30,-0.00694536,-0.00704691,-0.00401880,-0.00260999,-0.00811450,0.00102519,2.13709497
2020-08-31,0.00635512,-0.01273830,-0.00921926,-0.00766304,-0.01417928,-0.00154572,0.00471201
2020-09-01,-0.00073171,-0.01399979,-0.00844948,-0.00579487,-0.01820212,0.00144688,34.46183395
2020-09-02,0.00256994,-0.00954686,-0.00578154,-0.00404706,-0.01347263,-0.00035016,0.00438276
2020-09-03,0.00345793,-0.00990947,-0.00593167,-0.00359497,-0.01058638,0.00102416,0.02904441
2020-09-06,0.00261499,-0.01093115,-0.00603262,-0.00413550,-0.01172700,0.00194079,0.00870430
2020-09-07,0.00040432,-0.00758992,-0.00535406,-0.00428688,-0.00884702,0.00120847,0.00376075
2020-09-08,0.00103455,-0.00410131,-0.00326215,-0.00212195,-0.00458184,0.00046590,0.35266155
2020-09-09,-0.00072108,-0.00792490,-0.00548462,-0.00331245,-0.00912916,0.00088574,0.55447394
2020-09-10,0.00325774,-0.00523421,-0.00384933,-0.00296365,-0.00686988,0.00010303,1.84817803
2020-09-13,-0.00033888,-0.00650752,-0.00433093,-0.00319448,-0.00676239,0.00110583,0.00313853
2020-09-14,0.00276390,-0.00704348,-0.00499289,-0.00330107,-0.00801920,0.00001366,0.01157758
2020-09-15,0.00448499,-0.00543308,-0.00398692,-0.00252572,-0.00706299,0.00130977,0.00340624
2020-09-16,-0.00197210,-0.01114960,-0.00595778,-0.00380647,-0.01104107,0.00247171,0.00479058
2020-09-17,0.00020224,-0.00915193,-0.00522148,-0.00373800,-0.00890638,0.00014779,0.00548544
2020-09-20,0.00070378,-0.00599569,-0.00444476,-0.00335663,-0.00708842,0.00032709,0.24182227
2020-09-21,0.01385899,-0.00456432,-0.00339724,-0.00243679,-0.00462718,0.00040409,0.02011967
2020-09-22,-0.00714146,-0.00992370,-0.00712789,-0.00513038,-0.01175336,-0.00020742,0.16821037
2020-09-23,0.00240964,-0.01575285,-0.01219861,-0.00937901,-0.01738546,-0.00053122,0.00721734
2020-09-24,0.00478722,-0.01017433,-0.00655903,-0.00481680,-0.01114509,0.00186603,0.00549351
2020-09-27,0.00061611,-0.01056420,-0.00675744,-0.00398284,-0.01093147,0.00209366,0.00581912
2020-09-28,0.00314131,-0.00602565,-0.00472163,-0.00345305,-0.00657659,-0.00014986,0.16439632
2020-09-29,-0.00101903,-0.00994589,-0.00593381,-0.00386205,-0.01173153,0.00203585,0.00570751
2020-09-30,-0.00451519,-0.00478581,-0.00299535,-0.00199599,-0.00532203,0.00023209,3.74706030
2020-10-01,-0.00787655,-0.01496656,-0.00949409,-0.00701945,-0.01600207,-0.00094889,0.00535919
2020-10-04,0.01002235,-0.02341827,-0.01546258,-0.01027363,-0.02998303,-0.00171601,21.98937798
2020-10-05,-0.00066436,-0.01454242,-0.00902555,-0.00657022,-0.01820279,0.00044247,1.14859200
2020-10-06,-0.00226190,-0.01132780,-0.00773437,-0.00519145,-0.01227622,-0.00032835,0.00738397
2020-10-07,0.00195548,-0.01249808,-0.00993508,-0.00693661,-0.01416874,-0.00061293,0.00552992
2020-10-08,0.00353896,-0.01167738,-0.00842893,-0.00591779,-0.01332065,0.00040642,0.00870168
2020-10-11,-0.00503574,-0.01249452,-0.00827038,-0.00506761,-0.01409364,0.00117727,0.00511928
2020-10-12,0.00445413,-0.01341270,-0.00771244,-0.00569193,-0.01335373,-0.00085092,1.03783560
2020-10-13,0.00707388,-0.00927141,-0.00609456,-0.00487917,-0.01237470,0.00092560,0.00660749
2020-10-14,-0.00332891,-0.01232093,-0.00767828,-0.00502600,-0.01346252,0.00161454,0.00539136
2020-10-15,0.00205211,-0.01592455,-0.01016085,-0.00765050,-0.01852829,0.00016941,0.48021784
2020-10-18,-0.00125642,-0.00903168,-0.00632149,-0.00515522,-0.01537734,0.00077157,0.00912246
2020-10-19,-0.00196657,-0.00790851,-0.00553508,-0.00357669,-0.00868758,-0.00006202,0.00397277
2020-10-20,-0.00358716,-0.01331819,-0.00922715,-0.00689712,-0.01837482,-0.00053447,1.46364307
2020-10-21,0.00188529,-0.01116676,-0.00762272,-0.00602572,-0.01231486,-0.00128680,0.52781278
2020-10-22,0.00032742,-0.00903289,-0.00671408,-0.00472232,-0.01040594,-0.00009073,0.00702601
2020-10-26,0.00002574,-0.00920847,-0.00648071,-0.00396931,-0.00975021,-0.00022298,0.00434849
2020-10-27,0.00325291,-0.00493451,-0.00397156,-0.00314898,-0.00559086,-0.00042267,0.93044782
2020-10-28,0.00090136,-0.00803245,-0.00568024,-0.00395825,-0.01129854,0.00061495,0.00432463
2020-10-29,0.00465124,-0.00877870,-0.00615246,-0.00452230,-0.01031475,0.00051203,0.00395007
2020-10-30,-0.00296803,-0.00701850,-0.00512655,-0.00392488,-0.00712344,0.00120974,0.00443742
2020-11-02,-0.00393435,-0.00996956,-0.00690329,-0.00481873,-0.01364839,-0.00020648,0.00475643
2020-11-03,-0.00523317,-0.01109372,-0.00784331,-0.00646100,-0.01193181,-0.00079251,0.00438672
2020-11-04,-0.00989687,-0.01336937,-0.00979251,-0.00837010,-0.01575674,-0.00217948,0.00555424
2020-11-05,-0.00014529,-0.01917503,-0.01455082,-0.01170212,-0.02525661,-0.00420762,0.00689590
2020-11-06,-0.00763591,-0.00762255,-0.00571428,-0.00416957,-0.00880876,-0.00008230,7.08696747
2020-11-09,-0.00257972,-0.01544737,-0.01187637,-0.00940709,-0.01771589,-0.00189947,1.20018578
2020-11-10,-0.00256745,-0.01109034,-0.00874901,-0.00713516,-0.01168013,-0.00219282,0.04298512
2020-11-11,-0.00350550,-0.01323089,-0.01027841,-0.00793426,-0.01319108,-0.00311977,0.00402468
2020-11-12,0.00076871,-0.01186914,-0.00878958,-0.00769160,-0.01181916,-0.00260329,0.00453989
2020-11-13,0.00246120,-0.00973567,-0.00724136,-0.00550509,-0.01212780,-0.00100994,0.00561598
2020-11-16,-0.00254827,-0.01120467,-0.00662968,-0.00531014,-0.01194987,-0.00013135,0.00477012
2020-11-17,-0.00099231,-0.01450985,-0.00891973,-0.00624688,-0.01680841,-0.00134462,0.00464988
2020-11-18,0.00289470,-0.00769612,-0.00563295,-0.00447174,-0.00906140,-0.00061808,0.00296226
2020-11-19,-0.00497729,-0.01243341,-0.00900931,-0.00725000,-0.01403877,-0.00070991,0.00664385
2020-11-20,-0.00011770,-0.00975697,-0.00830860,-0.00667567,-0.01146691,-0.00175482,0.00564510
2020-11-23,-0.00015952,-0.00694425,-0.00525368,-0.00390496,-0.00703732,-0.00010810,0.00395770
2020-11-24,-0.00100710,-0.00675776,-0.00471926,-0.00368686,-0.01099987,-0.00031385,2.01894546
2020-11-25,-0.00625508,-0.01206167,-0.00806743,-0.00626763,-0.01494704,-0.00132870,0.02485217
2020-11-26,-0.00091101,-0.01435468,-0.01076881,-0.00801062,-0.01515055,-0.00218386,0.00477663
2020-11-27,0.00029483,-0.00861612,-0.00635540,-0.00445683,-0.01096321,-0.00069008,1.04984868
2020-11-30,0.00252741,-0.00881358,-0.00547703,-0.00440065,-0.00871283,-0.00036257,1.41869938
2020-12-01,0.00276469,-0.00996411,-0.00762263,-0.00580304,-0.01205863,0.00003100,0.00474404
2020-12-02,-0.00004184,-0.01010304,-0.00719616,-0.00531762,-0.01055238,0.00036511,0.00419343
2020-12-03,0.00472261,-0.00725215,-0.00468505,-0.00325474,-0.00913502,-0.00036107,0.00477841
2020-12-04,0.00060624,-0.01058707,-0.00653263,-0.00495285,-0.01201212,0.00186907,0.00586106
2020-12-07,0.00252348,-0.00921069,-0.00552252,-0.00407473,-0.00936434,0.00003670,1.61876750
2020-12-08,0.00108767,-0.01372224,-0.00899562,-0.00574957,-0.01532661,0.00161053,0.00509270
2020-12-09,-0.00632328,-0.00700671,-0.00470321,-0.00329722,-0.01099167,0.00041729,0.00572148
2020-12-10,-0.00245300,-0.01485162,-0.01121755,-0.00892651,-0.01524431,-0.00208927,0.00588728
2020-12-11,0.00169679,-0.00899072,-0.00635321,-0.00506966,-0.01012599,-0.00123032,0.00318069
2020-12-14,-0.00036498,-0.00811615,-0.00523114,-0.00394053,-0.00842418,-0.00004755,0.01010299
2020-12-15,0.00096165,-0.00767052,-0.00537938,-0.00394363,-0.00914194,0.00017015,0.00418607
2020-12-16,-0.00057006,-0.00634389,-0.00433479,-0.00321812,-0.00698977,0.00035951,0.00460566
2020-12-17,-0.00459853,-0.00948679,-0.00624299,-0.00417711,-0.01374910,-0.00047301,0.00563682
