date,y_true,var_01,var_025,var_05,es_025,fm_median
2021-05-07,0.00748167,-0.02018512,-0.01384424,-0.01129640,-0.02287333,0.00118421
2021-05-10,0.00666712,-0.02121687,-0.01446810,-0.01166205,-0.02403353,0.00173220
2021-05-11,0.00229747,-0.02029868,-0.01394884,-0.01125803,-0.02270740,0.00255476
2021-05-12,0.00573003,-0.01997196,-0.01351193,-0.01087092,-0.02265900,0.00212429
2021-05-13,-0.01250575,-0.01778281,-0.01193428,-0.00907039,-0.02010698,0.00300778
2021-05-14,-0.00201548,-0.02157254,-0.01627484,-0.01329438,-0.02347908,0.00118424
2021-05-17,0.00061567,-0.02314376,-0.01720584,-0.01392779,-0.02542823,0.00076587
2021-05-18,0.00357359,-0.02100988,-0.01528817,-0.01222753,-0.02337644,0.00126883
2021-05-19,-0.00296088,-0.02018720,-0.01445471,-0.01143274,-0.02264665,0.00158022
2021-05-20,0.00147121,-0.02054040,-0.01516986,-0.01230876,-0.02275409,0.00064360
2021-05-21,0.00470468,-0.02017728,-0.01456541,-0.01164234,-0.02264461,0.00102238
2021-05-24,0.00434598,-0.02043154,-0.01479563,-0.01178949,-0.02277160,0.00153935
2021-05-25,-0.00805330,-0.01954231,-0.01390724,-0.01096365,-0.02200500,0.00187726
2021-05-26,-0.00263572,-0.02060248,-0.01531252,-0.01245456,-0.02270393,0.00092276
2021-05-27,-0.02630321,-0.02150126,-0.01578269,-0.01271932,-0.02385779,0.00065788
2021-05-28,0.01025551,-0.03581732,-0.02703556,-0.02257243,-0.02457843,-0.00167563
2021-05-31,0.00088219,-0.02935575,-0.02031992,-0.01603007,-0.02457843,0.00199752
2021-06-02,0.01315242,-0.02626141,-0.01790059,-0.01412777,-0.02457843,0.00159826
2021-06-03,0.00189590,-0.02736159,-0.01848259,-0.01429951,-0.02457843,0.00319868
2021-06-04,-0.00750888,-0.02739895,-0.01842084,-0.01434480,-0.02457843,0.00174972
2021-06-07,-0.02220052,-0.02848469,-0.01904360,-0.01532547,-0.02457843,0.00014052
2021-06-08,0.00466298,-0.03814933,-0.02837536,-0.02334615,-0.02398395,-0.00154918
2021-06-09,0.00368046,-0.03045437,-0.02117646,-0.01678011,-0.02398395,0.00085469
2021-06-10,0.00055799,-0.02626574,-0.01860746,-0.01446229,-0.02033649,0.00186779
2021-06-11,0.01354477,-0.02820985,-0.01955261,-0.01501833,-0.02033649,0.00121475
2021-06-14,0.00412586,-0.02597601,-0.01815785,-0.01335959,-0.02033649,0.00294394
2021-06-15,0.00403659,-0.02628806,-0.01814973,-0.01334189,-0.02033649,0.00198221
2021-06-16,-0.00159405,-0.02417746,-0.01651337,-0.01203943,-0.02033649,0.00205686
2021-06-17,0.00523618,-0.02455615,-0.01734863,-0.01305348,-0.02033649,0.00114837
2021-06-18,-0.00421914,-0.02281740,-0.01603090,-0.01192692,-0.02033649,0.00198796
2021-06-22,-0.01729786,-0.02234563,-0.01626641,-0.01251442,-0.02033649,0.00068708
2021-06-23,0.01596688,-0.02617429,-0.02047279,-0.01627229,-0.01957684,-0.00009812
2021-06-24,0.00804502,-0.02363158,-0.01799491,-0.01380594,-0.01957684,0.00253657
2021-06-25,0.01602476,-0.02390057,-0.01823510,-0.01400968,-0.01957684,0.00271111
2021-06-28,0.00772744,-0.02359967,-0.01794518,-0.01354061,-0.01957684,0.00501060
2021-06-29,-0.00485161,-0.02539353,-0.01908425,-0.01440979,-0.01957684,0.00414291
2021-06-30,-0.00305520,-0.02581756,-0.02094998,-0.01697010,-0.01957684,0.00090490
2021-07-01,0.00537757,-0.02465861,-0.01990049,-0.01604758,-0.01957684,0.00092880
2021-07-02,-0.00893226,-0.02393108,-0.01807085,-0.01374072,-0.01957684,0.00311416
2021-07-05,0.00547821,-0.02685743,-0.02168219,-0.01756445,-0.01957684,0.00026934
2021-07-06,0.00578022,-0.02416620,-0.01920782,-0.01528455,-0.01957684,0.00152226
2021-07-07,-0.00260350,-0.02174794,-0.01710526,-0.01344710,-0.01957684,0.00195764
2021-07-08,-0.00496296,-0.02302439,-0.01788229,-0.01403608,-0.01957684,0.00106813
2021-07-09,-0.00031669,-0.02518291,-0.01994439,-0.01593273,-0.01957684,0.00029292
2021-07-12,0.00812968,-0.02437851,-0.01907688,-0.01506142,-0.01957684,0.00096111
2021-07-13,0.00320680,-0.02261132,-0.01735503,-0.01341781,-0.01957684,0.00209000
2021-07-14,0.00405549,-0.02213670,-0.01689928,-0.01302258,-0.01957684,0.00195911
2021-07-15,-0.00249418,-0.01883054,-0.01469656,-0.01141419,-0.01957684,0.00243856
2021-07-16,0.00014968,-0.02054645,-0.01591181,-0.01239634,-0.01957684,0.00152012
2021-07-19,-0.01518607,-0.02049633,-0.01591971,-0.01245049,-0.01957684,0.00118452
2021-07-20,0.00121322,-0.02383576,-0.01926717,-0.01588827,-0.01957684,0.00048255
2021-07-21,0.00448574,-0.02203551,-0.01723089,-0.01387366,-0.01957684,0.00109433
2021-07-22,-0.00086580,-0.02001487,-0.01500400,-0.01168335,-0.01957684,0.00223799
2021-07-23,0.00048380,-0.02007248,-0.01521581,-0.01195034,-0.01957684,0.00189013
2021-07-26,0.00465047,-0.01924676,-0.01481222,-0.01176411,-0.01957684,0.00175216
2021-07-27,-0.00639778,-0.02060714,-0.01539539,-0.01194264,-0.01957684,0.00238433
2021-07-28,-0.00662271,-0.02223704,-0.01709934,-0.01364213,-0.01957684,0.00096155
2021-07-29,0.00551677,-0.02467656,-0.01873109,-0.01490665,-0.01957684,-0.00003177
2021-07-30,-0.00220458,-0.02047153,-0.01540919,-0.01234200,-0.01957684,0.00141395
2021-08-02,0.00087651,-0.02109138,-0.01583418,-0.01267465,-0.01957684,0.00121670
2021-08-03,-0.00402783,-0.02183826,-0.01675126,-0.01363665,-0.01957684,0.00049895
2021-08-04,-0.00074871,-0.02285236,-0.01764313,-0.01440044,-0.01957684,0.00037864
2021-08-05,-0.00331156,-0.02057861,-0.01581734,-0.01290798,-0.01957684,0.00050064
2021-08-06,0.00549346,-0.02139502,-0.01670275,-0.01380433,-0.01957684,-0.00029596
2021-08-09,0.00574845,-0.01816020,-0.01395081,-0.01135394,-0.01957684,0.00139333
2021-08-10,0.01259471,-0.01833300,-0.01438844,-0.01185096,-0.01957684,0.00150729
2021-08-11,0.00447151,-0.01886259,-0.01500038,-0.01239672,-0.01957684,0.00199481
2021-08-12,0.00129655,-0.01947054,-0.01510498,-0.01233101,-0.01957684,0.00157451
2021-08-13,0.00163274,-0.01810222,-0.01429160,-0.01181568,-0.01957684,0.00152465
2021-08-16,0.00036247,-0.01723975,-0.01350175,-0.01110712,-0.01957684,0.00184884
2021-08-17,-0.00132118,-0.01790003,-0.01364688,-0.01101388,-0.01957684,0.00193092
2021-08-18,0.00107735,-0.01824909,-0.01402628,-0.01139736,-0.01957684,0.00155216
2021-08-19,-0.00690538,-0.01736968,-0.01362050,-0.01125456,-0.01957684,0.00122443
2021-08-20,0.00256501,-0.01922044,-0.01542663,-0.01302156,-0.01957684,-0.00046651
2021-08-23,0.00673079,-0.01848853,-0.01460743,-0.01216971,-0.01957684,0.00038519
2021-08-24,0.00264624,-0.01805112,-0.01442007,-0.01200192,-0.01957684,0.00154504
2021-08-25,0.00614854,-0.01884210,-0.01475441,-0.01215918,-0.01957684,0.00108127
2021-08-26,0.00344506,-0.01732216,-0.01359416,-0.01118786,-0.01957684,0.00180724
2021-08-27,0.00587050,-0.01668665,-0.01306571,-0.01074629,-0.01957684,0.00181015
2021-08-30,0.00596222,-0.01592072,-0.01222964,-0.00988756,-0.01957684,0.00261711
2021-08-31,-0.02324363,-0.01671948,-0.01230423,-0.00963091,-0.01957684,0.00311487
2021-09-01,0.01020860,-0.03075047,-0.02297151,-0.01914822,-0.02031019,-0.00069678
2021-09-02,-0.00382694,-0.02516075,-0.01813995,-0.01487132,-0.02031019,0.00114128
2021-09-03,0.00472880,-0.02288426,-0.01637875,-0.01353119,-0.02031019,0.00042999
2021-09-06,0.00351762,-0.02295550,-0.01617301,-0.01316806,-0.02031019,0.00122856
2021-09-07,-0.00122842,-0.02177317,-0.01498217,-0.01203421,-0.02031019,0.00168393
2021-09-08,0.00041558,-0.02091215,-0.01411602,-0.01125461,-0.02031019,0.00158276
2021-09-09,0.00674821,-0.02084497,-0.01399782,-0.01112231,-0.02031019,0.00167921
2021-09-10,-0.00224542,-0.01876239,-0.01223253,-0.00954084,-0.02031019,0.00289887
2021-09-13,-0.00605339,-0.01964678,-0.01342844,-0.01088175,-0.02031019,0.00138650
2021-09-14,0.00376493,-0.02028563,-0.01423751,-0.01175845,-0.02031019,0.00052398
2021-09-15,-0.00697102,-0.01866076,-0.01263735,-0.01023291,-0.02031019,0.00143007
2021-09-16,-0.00186288,-0.01679249,-0.01355305,-0.01145494,-0.02031019,0.00065732
2021-09-17,0.00411049,-0.01683604,-0.01346028,-0.01129023,-0.02031019,0.00083222
2021-09-20,-0.00772559,-0.01454521,-0.01156997,-0.00963956,-0.02031019,0.00198339
2021-09-21,0.01105965,-0.01375847,-0.01349558,-0.01085470,-0.02031019,0.00039973
2021-09-22,-0.00452267,-0.01311286,-0.01275619,-0.01003407,-0.02031019,0.00172746
2021-09-23,0.00762381,-0.01397108,-0.01354031,-0.01077162,-0.02031019,0.00114652
2021-09-24,0.00367850,-0.01258618,-0.01246115,-0.00986407,-0.02031019,0.00178336
2021-09-27,0.00555485,-0.01351415,-0.01278704,-0.00987918,-0.02031019,0.00214428
2021-09-28,0.00101146,-0.01200452,-0.01181891,-0.00919827,-0.02031019,0.00245733
2021-09-29,0.00736248,-0.01213834,-0.01214698,-0.00964343,-0.02031019,0.00170907
2021-09-30,0.00234674,-0.01217708,-0.01172961,-0.00898623,-0.02031019,0.00268715
2021-10-01,-0.00094231,-0.01196740,-0.01172655,-0.00911359,-0.02031019,0.00216381
2021-10-04,-0.00174376,-0.01275952,-0.01250098,-0.00887363,-0.02031019,0.00133673
2021-10-05,0.00017840,-0.01192881,-0.01177754,-0.00825395,-0.02031019,0.00133730
2021-10-06,0.00160731,-0.01169858,-0.01161572,-0.00816521,-0.02031019,0.00089579
2021-10-07,0.00865975,-0.01099707,-0.01105034,-0.00768760,-0.02031019,0.00108614
2021-10-08,0.00578770,-0.01213917,-0.01191470,-0.00831373,-0.02031019,0.00165648
2021-10-11,-0.00121938,-0.01158258,-0.01130869,-0.00771251,-0.02031019,0.00204215
2021-10-12,-0.00498430,-0.01163335,-0.01154801,-0.00805692,-0.02031019,0.00144885
2021-10-13,0.00055643,-0.01257991,-0.01235066,-0.00875330,-0.02031019,0.00118002
2021-10-14,-0.00141249,-0.01253513,-0.01200211,-0.00828913,-0.02031019,0.00136127
2021-10-15,-0.00128467,-0.01163165,-0.01123185,-0.00742424,-0.02031019,0.00088458
2021-10-18,-0.00325285,-0.01103184,-0.01068949,-0.00694390,-0.02031019,0.00094684
2021-10-19,-0.00009709,-0.01279510,-0.01206331,-0.00810019,-0.02031019,0.00022279
2021-10-20,0.00643226,-0.01190248,-0.01116646,-0.00728665,-0.02031019,0.00016357
2021-10-21,0.00006666,-0.01108671,-0.01048648,-0.00660272,-0.02031019,0.00152735
2021-10-22,0.00483648,-0.01184874,-0.01103980,-0.00705104,-0.02031019,0.00113902
2021-10-25,-0.00042310,-0.01150103,-0.01090603,-0.00700737,-0.02031019,0.00128739
2021-10-26,-0.00565246,-0.01233449,-0.01141521,-0.00737046,-0.02031019,0.00095572
2021-10-27,0.00106811,-0.01212233,-0.01171384,-0.00790172,-0.02031019,0.00037781
2021-10-28,0.00362431,-0.01174485,-0.01039669,-0.00733028,-0.02031019,0.00052054
2021-10-29,-0.01497409,-0.00977664,-0.00802918,-0.00530858,-0.02031019,0.00159224
2021-11-01,0.00865810,-0.01792245,-0.01452237,-0.00991767,-0.01942084,0.00013828
2021-11-02,0.00091741,-0.01580856,-0.01264687,-0.00816432,-0.01942084,0.00163927
2021-11-03,0.00775604,-0.01435858,-0.01150238,-0.00724530,-0.01942084,0.00169640
2021-11-04,0.00457726,-0.01454977,-0.01176388,-0.00751273,-0.01942084,0.00169787
2021-11-05,-0.00073683,-0.01453407,-0.01163865,-0.00737579,-0.01942084,0.00143491
2021-11-08,-0.00114708,-0.01418990,-0.01158126,-0.00744055,-0.01942084,0.00151620
2021-11-09,-0.00095691,-0.01441014,-0.01184085,-0.00777869,-0.01942084,0.00042203
2021-11-10,-0.00530759,-0.01438421,-0.01149844,-0.00731257,-0.01942084,0.00072689
2021-11-11,0.00022690,-0.01493113,-0.01247411,-0.00845880,-0.01942084,-0.00021468
2021-11-12,0.00396315,-0.01401147,-0.01162062,-0.00765820,-0.01942084,0.00033653
2021-11-15,-0.00003974,-0.01321078,-0.01080708,-0.00684773,-0.01942084,0.00108090
2021-11-16,-0.00036475,-0.01229847,-0.01007166,-0.00623800,-0.01942084,0.00122321
2021-11-17,-0.00506495,-0.01213566,-0.00995843,-0.00617791,-0.01942084,0.00089477
2021-11-18,-0.00089201,-0.01380149,-0.01144598,-0.00754007,-0.01942084,0.00002201
2021-11-19,-0.01520358,-0.01290906,-0.01072698,-0.00695465,-0.01942084,-0.00001920
2021-11-22,0.00508276,-0.01885105,-0.01483677,-0.01046235,-0.01881838,-0.00085772
2021-11-23,-0.01196889,-0.01596314,-0.01217855,-0.00801283,-0.01881838,0.00039899
2021-11-24,0.00502447,-0.01904079,-0.01480129,-0.01079488,-0.01881838,-0.00054515
2021-11-25,0.00565156,-0.01734676,-0.01335436,-0.00951409,-0.01881838,0.00016201
2021-11-26,-0.03470902,-0.01651838,-0.01245833,-0.00859759,-0.01881838,0.00094785
2021-11-29,0.00150906,-0.03136387,-0.02369111,-0.01859411,-0.02080471,-0.00155215
2021-12-02,0.00100805,-0.02446869,-0.01748585,-0.01304554,-0.02080471,0.00031193
2021-12-03,0.01395778,-0.02220264,-0.01542205,-0.01120003,-0.02080471,0.00081025
2021-12-06,0.00551889,-0.02393231,-0.01683227,-0.01225548,-0.02080471,0.00178816
2021-12-07,0.00570829,-0.02477571,-0.01722540,-0.01247974,-0.02080471,0.00135739
2021-12-08,0.00630394,-0.02208850,-0.01487950,-0.01041450,-0.02080471,0.00212206
2021-12-09,-0.00085364,-0.02241739,-0.01494492,-0.01038176,-0.02080471,0.00203526
2021-12-10,-0.00447787,-0.02040204,-0.01369022,-0.00954722,-0.02080471,0.00189390
2021-12-13,-0.00968651,-0.02332351,-0.01616180,-0.01174582,-0.02080471,0.00047201
2021-12-14,-0.00758754,-0.02401574,-0.01707196,-0.01271588,-0.02080471,-0.00015469
2021-12-15,-0.00921759,-0.02425673,-0.01753372,-0.01330673,-0.02080471,-0.00116730
2021-12-16,0.01616919,-0.02388301,-0.01718635,-0.01300786,-0.02080471,-0.00132105
2021-12-17,0.00605608,-0.02252025,-0.01560777,-0.01123905,-0.02080471,0.00145559
2021-12-20,-0.00703618,-0.02146760,-0.01484965,-0.01066456,-0.02080471,0.00143261
2021-12-21,-0.00333793,-0.02263235,-0.01637354,-0.01237084,-0.02080471,-0.00053594
2021-12-22,0.01040055,-0.02155122,-0.01555300,-0.01172372,-0.02080471,-0.00043996
2021-12-23,0.00904584,-0.02023723,-0.01388529,-0.00985240,-0.02080471,0.00188800
2021-12-27,0.01708035,-0.02013698,-0.01396136,-0.00998097,-0.02080471,0.00214362
2021-12-28,0.01600014,-0.02205085,-0.01529820,-0.01085700,-0.02080471,0.00320371
2021-12-29,0.00404090,-0.02361568,-0.01592795,-0.01092001,-0.02080471,0.00476241
2021-12-30,-0.00051360,-0.02279253,-0.01605408,-0.01166084,-0.02080471,0.00200381
2022-01-03,-0.00031395,-0.02248204,-0.01590697,-0.01162810,-0.02080471,0.00155431
2022-01-04,0.00646056,-0.02130223,-0.01474977,-0.01056414,-0.02080471,0.00177153
2022-01-05,0.00345093,-0.01961625,-0.01325782,-0.00914795,-0.02080471,0.00322838
2022-01-06,-0.00568218,-0.01928112,-0.01305189,-0.00904141,-0.02080471,0.00299935
2022-01-07,0.00337959,-0.02203651,-0.01554086,-0.01134804,-0.02080471,0.00128681
2022-01-10,0.00506659,-0.02088757,-0.01446607,-0.01033373,-0.02080471,0.00199846
2022-01-11,0.00385379,-0.01925843,-0.01329385,-0.00945011,-0.02080471,0.00207006
2022-01-12,0.01292121,-0.01856514,-0.01267905,-0.00890605,-0.02080471,0.00224603
2022-01-13,0.00059399,-0.01866734,-0.01252458,-0.00706855,-0.02080471,0.00354301
2022-01-14,0.01668954,-0.01788442,-0.01211204,-0.00691765,-0.02080471,0.00271005
2022-01-17,-0.01475169,-0.01959736,-0.01286020,-0.00705709,-0.02080471,0.00428272
2022-01-18,-0.01470380,-0.02210685,-0.01697193,-0.01113276,-0.02013215,0.00224489
2022-01-19,-0.01185490,-0.02816358,-0.02207757,-0.01677135,-0.02013215,-0.00019694
2022-01-20,0.00066476,-0.03187129,-0.02517682,-0.01946571,-0.02013215,-0.00163162
2022-01-21,-0.02299129,-0.02645971,-0.02042726,-0.01523205,-0.02013215,0.00038522
2022-01-25,-0.00827192,-0.03725627,-0.02986522,-0.02330286,-0.02041806,-0.00219168
2022-01-26,0.02222958,-0.03414885,-0.02753469,-0.02145877,-0.02041806,-0.00184731
2022-01-27,0.00005761,-0.03085928,-0.02416387,-0.01796792,-0.02041806,0.00224303
2022-01-28,0.00616778,-0.03050506,-0.02372186,-0.01761931,-0.02041806,0.00133567
2022-01-31,0.00684288,-0.02942594,-0.02261670,-0.01660075,-0.02041806,0.00153505
2022-02-01,0.01673924,-0.02738158,-0.02096827,-0.01520829,-0.02041806,0.00215012
2022-02-02,0.00252575,-0.02767532,-0.02099647,-0.01493154,-0.02041806,0.00425287
2022-02-03,-0.00373802,-0.02729062,-0.02106681,-0.01535075,-0.02041806,0.00235602
2022-02-04,-0.00076990,-0.02720914,-0.02126406,-0.01573285,-0.02041806,0.00130988
2022-02-07,-0.00071742,-0.02608864,-0.02032812,-0.01497773,-0.02041806,0.00109723
2022-02-08,-0.00045089,-0.02460067,-0.01941786,-0.01441024,-0.02041806,0.00068390
2022-02-09,0.00199643,-0.02397007,-0.01879413,-0.01359074,-0.02041806,0.00068430
2022-02-10,0.00312039,-0.02289174,-0.01714744,-0.01185115,-0.02041806,0.00121990
2022-02-11,-0.00486631,-0.02169533,-0.01707905,-0.01219000,-0.02041806,0.00149741
2022-02-14,-0.02033261,-0.02180329,-0.01732586,-0.01255551,-0.02041806,0.00038030
2022-02-15,0.02127056,-0.02779424,-0.02289283,-0.01815578,-0.02041030,-0.00043394
2022-02-16,-0.00484797,-0.02570347,-0.02104533,-0.01631780,-0.02041030,0.00232287
2022-02-17,-0.01375687,-0.02538105,-0.02072669,-0.01613053,-0.02041030,0.00112570
2022-02-18,0.00363958,-0.03043928,-0.02500643,-0.01985906,-0.02041030,-0.00042383
2022-02-21,-0.01603218,-0.02932283,-0.02385380,-0.01878875,-0.02041030,-0.00042063
2022-02-22,0.00225054,-0.03352376,-0.02711493,-0.02144847,-0.02041030,-0.00098503
2022-02-23,0.01491313,-0.03111065,-0.02540763,-0.02013260,-0.02041030,-0.00075559
2022-02-24,-0.04166177,-0.02994300,-0.02419840,-0.01878761,-0.02041030,0.00194845
2022-02-25,0.01783697,-0.04890184,-0.03831251,-0.03084005,-0.02218125,-0.00268054
2022-02-28,-0.01368177,-0.04024879,-0.03082464,-0.02416293,-0.02218125,0.00072290
2022-03-01,-0.01855105,-0.04339430,-0.03271818,-0.02547527,-0.02218125,0.00012856
2022-03-02,-0.03244466,-0.04920736,-0.03777002,-0.02994670,-0.02218125,-0.00179146
2022-03-03,-0.00367016,-0.05845463,-0.04579544,-0.03709975,-0.02218125,-0.00423002
2022-03-04,-0.05500795,-0.04964633,-0.03773791,-0.02987650,-0.02218125,-0.00226057
2022-03-07,-0.03859463,-0.07723972,-0.05784982,-0.04706844,-0.02470638,-0.00676629
2022-03-08,0.02200583,-0.08442454,-0.06620962,-0.05566274,-0.02470638,-0.01346221
2022-03-09,0.06678871,-0.06822885,-0.04986992,-0.03979243,-0.02470638,-0.00230295
2022-03-10,-0.00505437,-0.05978307,-0.04453169,-0.03444273,-0.02470638,0.01886221
2022-03-11,0.01277511,-0.06842983,-0.04997430,-0.03968648,-0.02470638,-0.00142599
2022-03-14,0.02092628,-0.07171330,-0.04592946,-0.03301490,-0.02470638,0.00392461
2022-03-15,-0.00107272,-0.06437164,-0.04208358,-0.03027456,-0.02470638,0.00820677
2022-03-16,0.00709003,-0.06606432,-0.04302695,-0.03143271,-0.02470638,0.00320397
2022-03-17,0.00604622,-0.05293726,-0.03513501,-0.02617918,-0.02470638,0.00309850
2022-03-18,0.01628320,-0.05147829,-0.03285355,-0.02376671,-0.02470638,0.00430134
2022-03-21,0.00046816,-0.05248955,-0.03263498,-0.02289687,-0.02470638,0.00689830
2022-03-22,0.00378843,-0.04808369,-0.03096607,-0.02262234,-0.02470638,0.00405223
2022-03-23,-0.02153708,-0.04500481,-0.02877121,-0.02097171,-0.02470638,0.00395164
2022-03-24,0.00023338,-0.05587795,-0.03913788,-0.03109494,-0.02470638,-0.00024358
2022-03-25,-0.00467548,-0.05181943,-0.03595344,-0.02848470,-0.02470638,0.00015057
2022-03-28,0.00359476,-0.05597465,-0.03735275,-0.02880863,-0.02470638,-0.00003715
2022-03-29,0.02469588,-0.04507300,-0.03015049,-0.02351370,-0.02470638,0.00138503
2022-03-30,-0.00332853,-0.05216645,-0.03392206,-0.02522676,-0.02470638,0.00602492
2022-03-31,-0.00110935,-0.04738459,-0.03280194,-0.02595443,-0.02470638,0.00172841
2022-04-01,0.00531387,-0.04922653,-0.03402617,-0.02697197,-0.02470638,0.00052594
2022-04-04,0.00535116,-0.04269278,-0.02888159,-0.02276792,-0.02470638,0.00159730
2022-04-05,0.00005292,-0.04210535,-0.02797817,-0.02176940,-0.02470638,0.00217712
2022-04-06,-0.00958424,-0.04194985,-0.02792943,-0.02179972,-0.02470638,0.00188261
2022-04-07,-0.00826968,-0.04119536,-0.02821914,-0.02250814,-0.02470638,0.00095655
2022-04-08,0.00744272,-0.04390465,-0.03137773,-0.02565930,-0.02470638,-0.00062173
2022-04-11,-0.00104884,-0.04163495,-0.02888901,-0.02317181,-0.02470638,0.00114469
2022-04-12,-0.00665616,-0.03809971,-0.02681167,-0.02190074,-0.02470638,0.00058558
2022-04-13,0.00720944,-0.03989248,-0.02788125,-0.02265363,-0.02470638,-0.00001171
2022-04-14,0.01065691,-0.03592553,-0.02522162,-0.02062888,-0.02470638,0.00127894
2022-04-15,0.01216470,-0.03461380,-0.02365632,-0.01900829,-0.02470638,0.00249129
2022-04-18,0.00502846,-0.03237410,-0.02149044,-0.01692663,-0.02470638,0.00407656
2022-04-19,-0.00614190,-0.03348710,-0.02229241,-0.01760782,-0.02470638,0.00328553
2022-04-20,0.00049801,-0.03361088,-0.02355210,-0.01939702,-0.02470638,0.00090161
2022-04-21,0.00071694,-0.03242551,-0.02305517,-0.01921407,-0.02470638,0.00090405
2022-04-26,-0.02531550,-0.03077782,-0.02134780,-0.01761245,-0.02470638,0.00132014
2022-04-27,0.00331723,-0.03888101,-0.02939154,-0.02431329,-0.02474989,-0.00034353
2022-04-28,0.00380600,-0.03451767,-0.02527435,-0.02050573,-0.02474989,0.00128424
2022-04-29,-0.00366373,-0.03429934,-0.02494798,-0.02016981,-0.02474989,0.00154820
2022-05-02,-0.00759683,-0.03444628,-0.02577275,-0.02125027,-0.02474989,0.00061929
2022-05-03,-0.00451404,-0.03743408,-0.02802984,-0.02310640,-0.02474989,-0.00033681
2022-05-04,-0.00994341,-0.03837871,-0.02843868,-0.02324053,-0.02474989,-0.00025251
2022-05-05,0.00062813,-0.04253901,-0.03173635,-0.02601372,-0.02474989,-0.00175943
2022-05-06,-0.01487540,-0.03731883,-0.02776931,-0.02276731,-0.02474989,-0.00022276
2022-05-09,-0.00365797,-0.04091414,-0.03051723,-0.02502529,-0.02474989,-0.00114832
2022-05-10,-0.00301562,-0.03807121,-0.02904442,-0.02423723,-0.02474989,-0.00115454
2022-05-11,0.00349731,-0.03618446,-0.02804208,-0.02370733,-0.02474989,-0.00134569
2022-05-12,-0.01383193,-0.03379685,-0.02590286,-0.02177577,-0.02569175,-0.00046337
2022-05-13,0.00582250,-0.03807268,-0.02934550,-0.02469706,-0.02569175,-0.00171991
2022-05-16,-0.00282601,-0.03413162,-0.02632378,-0.02219507,-0.02569175,-0.00031190
2022-05-17,-0.00365244,-0.03485382,-0.02654095,-0.02222312,-0.02569175,-0.00088082
2022-05-18,0.00317295,-0.03304151,-0.02560879,-0.02174585,-0.02569175,-0.00088417
2022-05-19,-0.00975125,-0.03303284,-0.02519376,-0.02114269,-0.02569175,-0.00035070
2022-05-20,0.00584306,-0.03335873,-0.02584721,-0.02195574,-0.02569175,-0.00131731
2022-05-23,0.01125804,-0.03328440,-0.02574193,-0.02179302,-0.02569175,-0.00073439
2022-05-24,0.00579814,-0.03319784,-0.02538352,-0.02124482,-0.02569175,0.00060309
2022-05-25,-0.00380871,-0.03159356,-0.02391125,-0.01987682,-0.02569175,0.00142720
2022-05-26,0.00956531,-0.03303025,-0.02402026,-0.02028454,-0.02564079,0.00059223
2022-05-27,0.00545414,-0.03191904,-0.02287174,-0.01911464,-0.02564079,0.00183990
2022-05-30,0.00553211,-0.02850482,-0.02022884,-0.01698579,-0.02564079,0.00211597
2022-05-31,0.00398241,-0.03046521,-0.02121425,-0.01750529,-0.02564079,0.00205637
2022-06-02,-0.01037598,-0.02899980,-0.02049114,-0.01717518,-0.02564079,0.00174054
2022-06-03,-0.00952208,-0.03350492,-0.02416537,-0.02027981,-0.02564079,0.00079146
2022-06-06,0.00853296,-0.03413003,-0.02537993,-0.02102855,-0.02595354,-0.00017033
2022-06-07,0.00587836,-0.03350310,-0.02434876,-0.01982207,-0.02595354,0.00080152
2022-06-08,0.00115436,-0.03272451,-0.02280147,-0.01798166,-0.02595354,0.00227835
2022-06-09,0.00194982,-0.03405396,-0.02410328,-0.01924293,-0.02595354,0.00125991
2022-06-10,-0.01011914,-0.03233855,-0.02276978,-0.01823459,-0.02595354,0.00056126
2022-06-14,-0.02370450,-0.03316098,-0.02410085,-0.01972725,-0.02595354,-0.00034370
2022-06-15,0.00091463,-0.04036689,-0.03003617,-0.02545995,-0.02595354,-0.00190068
2022-06-16,-0.00083092,-0.03744248,-0.02729424,-0.02289636,-0.02595354,-0.00035627
2022-06-17,0.00635802,-0.03432764,-0.02468311,-0.02065488,-0.02595354,0.00034365
2022-06-20,0.01494917,-0.03658544,-0.02562941,-0.02097727,-0.02595354,0.00072542
2022-06-21,0.00415256,-0.03410487,-0.02411831,-0.01916043,-0.02681911,0.00207167
2022-06-22,-0.00618939,-0.03363393,-0.02371181,-0.01885629,-0.02681911,0.00148914
2022-06-23,-0.00402329,-0.03499948,-0.02535249,-0.02057591,-0.02681911,0.00020475
2022-06-24,0.01470364,-0.03366976,-0.02463062,-0.02021412,-0.02681911,-0.00020933
2022-06-27,0.00838123,-0.03257141,-0.02280949,-0.01797210,-0.02681911,0.00293161
2022-06-28,0.00264616,-0.02882521,-0.02070628,-0.01675820,-0.02681911,0.00266640
2022-06-29,-0.00429219,-0.02829174,-0.02015078,-0.01626014,-0.02681911,0.00236920
2022-06-30,-0.01794085,-0.02811278,-0.02054179,-0.01697032,-0.02681911,0.00117256
2022-07-01,0.00657168,-0.03249412,-0.02453271,-0.02144012,-0.02681911,-0.00044038
2022-07-04,-0.00052457,-0.02881127,-0.02119362,-0.01839123,-0.02681911,0.00105756
2022-07-05,-0.01293086,-0.02874524,-0.02121760,-0.01847066,-0.02681911,0.00087836
2022-07-06,0.00621411,-0.03128915,-0.02348671,-0.02051753,-0.02681911,-0.00003323
