date,y_true,var_01,var_025,var_05,es_025
2019-04-11,0.00324211,-0.00782984,-0.00697963,-0.00562721,-0.00783630
2019-04-14,-0.00643652,-0.00770806,-0.00690309,-0.00554330,-0.00773077
2019-04-15,0.00069781,-0.00770026,-0.00689812,-0.00576123,-0.00772365
2019-04-16,0.00174248,-0.00753930,-0.00678292,-0.00565437,-0.00758431
2019-04-17,-0.00121940,-0.00794357,-0.00714737,-0.00590804,-0.00814193
2019-04-18,0.00613995,-0.00803660,-0.00717246,-0.00598858,-0.00815851
2019-04-21,0.01039792,-0.00827291,-0.00732460,-0.00624499,-0.00837266
2019-04-22,-0.00642128,-0.00825787,-0.00731053,-0.00623210,-0.00835723
2019-04-23,-0.00143901,-0.00819548,-0.00720937,-0.00629001,-0.00820747
2019-04-24,0.00625882,-0.00818425,-0.00719988,-0.00628206,-0.00819628
2019-04-25,-0.00040077,-0.00809143,-0.00708611,-0.00617151,-0.00803246
2019-04-28,-0.00057276,-0.00812344,-0.00711065,-0.00619578,-0.00807077
2019-04-29,-0.00183521,-0.00791630,-0.00698036,-0.00606968,-0.00788336
2019-04-30,-0.00258645,-0.00764612,-0.00681880,-0.00584191,-0.00765437
2019-05-01,0.00390584,-0.00794116,-0.00698877,-0.00608066,-0.00790055
2019-05-02,-0.00040136,-0.00770060,-0.00684341,-0.00589131,-0.00769603
2019-05-05,-0.00448327,-0.00745090,-0.00668547,-0.00567883,-0.00748105
2019-05-06,0.00201421,-0.00748397,-0.00678003,-0.00572302,-0.00752444
2019-05-07,-0.00086274,-0.00742674,-0.00678353,-0.00568149,-0.00747739
2019-05-08,-0.00051802,-0.00744109,-0.00677433,-0.00562537,-0.00741202
2019-05-09,-0.00005758,-0.00726230,-0.00658717,-0.00545281,-0.00722796
2019-05-12,-0.00172872,-0.00724273,-0.00649518,-0.00541171,-0.00714433
2019-05-13,-0.00103863,-0.00706656,-0.00634812,-0.00525811,-0.00698112
2019-05-14,0.00397566,-0.00690903,-0.00624821,-0.00520756,-0.00690626
2019-05-15,-0.00189942,-0.00683354,-0.00619075,-0.00504693,-0.00676467
2019-05-16,0.00264675,-0.00707388,-0.00622245,-0.00545832,-0.00700442
2019-05-19,0.00166493,-0.00685385,-0.00617835,-0.00530636,-0.00686507
2019-05-20,-0.00120540,-0.00664367,-0.00614426,-0.00514499,-0.00672968
2019-05-22,0.00315399,-0.00645070,-0.00610784,-0.00499682,-0.00660134
2019-05-23,-0.00223544,-0.00624710,-0.00600005,-0.00481973,-0.00644778
2019-05-26,-0.00224038,-0.00626802,-0.00600817,-0.00485009,-0.00646489
2019-05-27,-0.00086304,-0.00614659,-0.00582652,-0.00468343,-0.00633512
2019-05-28,0.00275908,-0.00605937,-0.00565447,-0.00452801,-0.00623336
2019-05-29,0.00240797,-0.00595993,-0.00546086,-0.00438165,-0.00611755
2019-05-30,0.00051526,-0.00725645,-0.00678543,-0.00599431,-0.00731256
2019-06-02,-0.00430185,-0.00714965,-0.00666385,-0.00609762,-0.00724024
2019-06-03,-0.00605378,-0.00752500,-0.00666718,-0.00591473,-0.00747394
2019-06-04,0.00115592,-0.00747956,-0.00661527,-0.00602561,-0.00742079
2019-06-05,0.00225027,-0.00732191,-0.00642887,-0.00587279,-0.00723337
2019-06-06,-0.00618588,-0.00732131,-0.00643126,-0.00587423,-0.00723465
2019-06-09,-0.00465010,-0.00720617,-0.00629932,-0.00580653,-0.00709990
2019-06-10,0.00116454,-0.00705501,-0.00617345,-0.00565420,-0.00693782
2019-06-11,-0.00116454,-0.00716082,-0.00625867,-0.00576157,-0.00705014
2019-06-12,0.00319923,-0.00704765,-0.00616272,-0.00564577,-0.00692725
2019-06-13,0.00127685,-0.00712139,-0.00622353,-0.00572424,-0.00700796
2019-06-16,0.00566801,-0.00738047,-0.00651929,-0.00598217,-0.00731644
2019-06-17,0.00132562,-0.00727199,-0.00639308,-0.00590149,-0.00718928
2019-06-18,0.00040310,-0.00755722,-0.00693519,-0.00639050,-0.00758365
2019-06-19,-0.00374932,-0.00741494,-0.00688462,-0.00632138,-0.00746251
2019-06-20,-0.00509845,-0.00739127,-0.00684824,-0.00628948,-0.00743535
2019-06-23,-0.00471605,-0.00748611,-0.00685297,-0.00629414,-0.00750382
2019-06-24,-0.00444527,-0.00755893,-0.00693081,-0.00632661,-0.00757708
2019-06-25,0.00275139,-0.00763315,-0.00703296,-0.00637471,-0.00765777
2019-06-26,-0.00058479,-0.00757337,-0.00696328,-0.00636177,-0.00758786
2019-06-27,0.00023398,-0.00742335,-0.00678171,-0.00626123,-0.00742604
2019-06-30,0.00035080,-0.00733888,-0.00663582,-0.00604047,-0.00731696
2019-07-01,0.00902031,-0.00725036,-0.00653870,-0.00601959,-0.00723362
2019-07-02,-0.00168150,-0.00714362,-0.00641686,-0.00596503,-0.00713504
2019-07-03,-0.00023212,-0.00711164,-0.00638137,-0.00594400,-0.00710522
2019-07-04,0.00011610,-0.00701445,-0.00627969,-0.00588266,-0.00701423
2019-07-07,0.00544071,-0.00683708,-0.00612668,-0.00573256,-0.00684889
2019-07-08,0.00282451,-0.00665590,-0.00598497,-0.00553346,-0.00668306
2019-07-09,0.00086304,-0.00688446,-0.00616537,-0.00577335,-0.00689171
2019-07-10,-0.00466929,-0.00673218,-0.00603544,-0.00562936,-0.00674932
2019-07-11,-0.00167703,-0.00655397,-0.00593809,-0.00542326,-0.00659549
2019-07-14,0.00052078,-0.00651626,-0.00592633,-0.00538154,-0.00656389
2019-07-15,0.00080953,-0.00687749,-0.00615855,-0.00577010,-0.00688287
2019-07-16,0.00253999,-0.00664816,-0.00596292,-0.00554406,-0.00666854
2019-07-17,-0.00144241,-0.00686440,-0.00614643,-0.00575802,-0.00686987
2019-07-18,-0.00271728,-0.00675094,-0.00604946,-0.00565880,-0.00676333
2019-07-21,0.00415969,-0.00652578,-0.00589400,-0.00540984,-0.00656184
2019-07-22,0.00046106,-0.00675381,-0.00605117,-0.00566257,-0.00676463
2019-07-23,0.00694872,-0.00661749,-0.00593467,-0.00552462,-0.00663657
2019-07-24,-0.00114527,-0.00648947,-0.00586192,-0.00537743,-0.00652563
2019-07-25,-0.00045839,-0.00637134,-0.00582766,-0.00524460,-0.00642741
2019-07-28,0.00188974,-0.00615060,-0.00566216,-0.00498416,-0.00624357
2019-07-29,-0.00148858,-0.00616023,-0.00565997,-0.00500031,-0.00624865
2019-07-30,-0.00120402,-0.00676978,-0.00606282,-0.00567922,-0.00677618
2019-07-31,0.00788532,-0.00652257,-0.00585152,-0.00543266,-0.00654412
2019-08-01,-0.00091107,-0.00684322,-0.00612614,-0.00574387,-0.00684436
2019-08-04,-0.00239547,-0.00658656,-0.00590541,-0.00550804,-0.00660357
2019-08-05,-0.01217983,-0.00644123,-0.00580756,-0.00534550,-0.00647331
2019-08-06,0.00323175,-0.00742281,-0.00663832,-0.00589899,-0.00795008
2019-08-07,0.00011525,-0.00738599,-0.00659790,-0.00588698,-0.00791731
2019-08-08,0.00339326,-0.00747347,-0.00669708,-0.00590417,-0.00799090
2019-08-11,-0.00322048,-0.00737083,-0.00658294,-0.00587642,-0.00790171
2019-08-12,0.00069101,-0.00732608,-0.00653518,-0.00586136,-0.00786170
2019-08-13,0.00356238,-0.00738543,-0.00660223,-0.00587303,-0.00791159
2019-08-14,0.00274928,-0.00796331,-0.00727943,-0.00624590,-0.00841344
2019-08-15,0.00114337,-0.00796017,-0.00726543,-0.00624778,-0.00840697
2019-08-18,0.00182655,-0.00735344,-0.00656903,-0.00585597,-0.00788073
2019-08-19,0.00091206,-0.00727297,-0.00648144,-0.00582492,-0.00780944
2019-08-20,-0.00165370,-0.00727513,-0.00648581,-0.00582443,-0.00780965
2019-08-21,0.00068460,-0.00701714,-0.00620335,-0.00565124,-0.00758435
2019-08-22,0.00068420,-0.00699403,-0.00618012,-0.00563312,-0.00756245
2019-08-25,-0.00565834,-0.00727213,-0.00648643,-0.00581598,-0.00780322
2019-08-26,0.00406120,-0.00721412,-0.00642475,-0.00578382,-0.00775115
2019-08-27,0.00102702,-0.00742078,-0.00665429,-0.00584993,-0.00792995
2019-08-28,0.00068405,-0.00731050,-0.00653342,-0.00581593,-0.00783252
2019-08-29,0.00199253,-0.00709913,-0.00630260,-0.00570337,-0.00764632
2019-09-01,0.00623658,-0.00692079,-0.00610935,-0.00560757,-0.00748868
2019-09-02,0.00428632,-0.00719434,-0.00640795,-0.00576328,-0.00772743
2019-09-03,-0.00236652,-0.00741481,-0.00665169,-0.00583435,-0.00791971
2019-09-04,-0.00577050,-0.00740216,-0.00663857,-0.00582858,-0.00790783
2019-09-05,0.00017016,-0.00724179,-0.00646399,-0.00580799,-0.00776563
2019-09-08,-0.00848837,-0.00692077,-0.00611628,-0.00559663,-0.00748105
2019-09-09,0.00712602,-0.00775543,-0.00692194,-0.00593765,-0.00819319
2019-09-10,-0.00017046,-0.00779591,-0.00691580,-0.00598267,-0.00820495
2019-09-11,0.00340312,-0.00766049,-0.00672187,-0.00584284,-0.00807640
2019-09-12,-0.00419885,-0.00762475,-0.00662614,-0.00580684,-0.00802437
2019-09-15,-0.00176424,-0.00766678,-0.00658249,-0.00583112,-0.00803220
2019-09-16,0.00850779,-0.00781895,-0.00697647,-0.00597394,-0.00823081
2019-09-17,-0.00810914,-0.00797784,-0.00710234,-0.00607574,-0.00834301
2019-09-18,0.00403443,-0.00816774,-0.00733342,-0.00620412,-0.00853606
2019-09-19,-0.00158910,-0.00816124,-0.00722036,-0.00614555,-0.00849857
2019-09-22,0.00255270,-0.00816698,-0.00735627,-0.00621175,-0.00854192
2019-09-23,0.00407079,-0.00815072,-0.00726305,-0.00615717,-0.00850297
2019-09-24,-0.00208988,-0.00814522,-0.00712702,-0.00612026,-0.00845959
2019-09-25,0.00580695,-0.00813880,-0.00709291,-0.00610819,-0.00844489
2019-09-26,0.00263857,-0.00815914,-0.00709635,-0.00612680,-0.00846072
2019-09-29,-0.00291973,-0.00815133,-0.00697824,-0.00608930,-0.00841966
2019-09-30,0.00493608,-0.00815670,-0.00713408,-0.00613424,-0.00847003
2019-10-01,-0.00426150,-0.00816539,-0.00708015,-0.00612797,-0.00846032
2019-10-02,-0.00286993,-0.00817666,-0.00703237,-0.00612476,-0.00845430
2019-10-03,-0.00124056,-0.00817981,-0.00693959,-0.00609185,-0.00842900
2019-10-06,0.00112783,-0.00817298,-0.00697271,-0.00610669,-0.00843371
2019-10-07,-0.00095854,-0.00816555,-0.00690669,-0.00606569,-0.00840846
2019-10-08,0.00124028,-0.00815475,-0.00690552,-0.00607325,-0.00840011
2019-10-09,-0.00276468,-0.00814423,-0.00695178,-0.00607879,-0.00840620
2019-10-10,-0.00005651,-0.00814621,-0.00688590,-0.00605698,-0.00838787
2019-10-13,-0.00368004,-0.00813242,-0.00696335,-0.00607340,-0.00840096
2019-10-14,0.00192410,-0.00814413,-0.00694318,-0.00607758,-0.00840339
2019-10-15,-0.00050444,-0.00813503,-0.00690179,-0.00606173,-0.00838433
2019-10-16,-0.00551067,-0.00812442,-0.00677847,-0.00595619,-0.00833944
2019-10-17,-0.00274168,-0.00815977,-0.00682853,-0.00599834,-0.00838053
2019-10-20,-0.00520510,-0.00816765,-0.00672199,-0.00597619,-0.00835453
2019-10-21,0.00294251,-0.00818309,-0.00693900,-0.00604721,-0.00843102
2019-10-22,0.00162056,-0.00818567,-0.00682083,-0.00601770,-0.00839792
2019-10-23,-0.00008971,-0.00818461,-0.00670214,-0.00597117,-0.00836178
2019-10-24,0.00085051,-0.00818381,-0.00659754,-0.00585903,-0.00832740
2019-10-28,0.00211026,-0.00818779,-0.00652942,-0.00582337,-0.00829736
2019-10-29,-0.00165360,-0.00783786,-0.00682372,-0.00545322,-0.00808298
2019-10-30,0.00054600,-0.00777694,-0.00654477,-0.00548566,-0.00792157
2019-10-31,-0.00362215,-0.00774823,-0.00670974,-0.00566517,-0.00798606
2019-11-01,-0.00207322,-0.00787992,-0.00700980,-0.00563906,-0.00816357
2019-11-04,0.00021743,-0.00782528,-0.00668872,-0.00561131,-0.00803042
2019-11-05,0.00230335,-0.00771518,-0.00644554,-0.00552280,-0.00787939
2019-11-06,0.00671084,-0.00779990,-0.00642984,-0.00538690,-0.00791861
2019-11-07,0.00037508,-0.00881727,-0.00726291,-0.00606249,-0.00897159
2019-11-11,0.00455857,-0.00851340,-0.00703915,-0.00585596,-0.00869925
2019-11-12,-0.00292820,-0.00875221,-0.00721120,-0.00601605,-0.00892373
2019-11-13,0.00175684,-0.00852544,-0.00702885,-0.00586607,-0.00869189
2019-11-14,0.00033966,-0.00833839,-0.00690036,-0.00574213,-0.00852661
2019-11-15,-0.00124036,-0.00813305,-0.00671825,-0.00561127,-0.00831764
2019-11-18,-0.00215707,-0.00798321,-0.00658080,-0.00541000,-0.00818145
2019-11-19,-0.00239279,-0.00794088,-0.00650302,-0.00523291,-0.00813769
2019-11-20,-0.00051253,-0.00793141,-0.00647922,-0.00521717,-0.00814517
2019-11-21,-0.00005697,-0.00781493,-0.00631376,-0.00513294,-0.00798487
2019-11-22,0.00153689,-0.00771176,-0.00621815,-0.00506539,-0.00787132
2019-11-25,0.00352011,-0.00767932,-0.00618855,-0.00505625,-0.00781540
2019-11-26,0.00084979,-0.00794058,-0.00642495,-0.00525231,-0.00807432
2019-11-27,-0.00090648,-0.00771475,-0.00630834,-0.00514910,-0.00784934
2019-11-28,0.00158577,-0.00814168,-0.00624747,-0.00562529,-0.00813619
2019-11-29,-0.00045283,-0.00814517,-0.00625375,-0.00560802,-0.00812444
2019-12-02,-0.00052664,-0.00816540,-0.00628074,-0.00558794,-0.00809967
2019-12-03,-0.00462219,-0.00815694,-0.00627764,-0.00556600,-0.00806318
2019-12-04,-0.00067285,-0.00823212,-0.00630593,-0.00559104,-0.00811094
2019-12-05,-0.00031157,-0.00772626,-0.00602759,-0.00538394,-0.00774027
2019-12-06,-0.00245245,-0.00733535,-0.00593586,-0.00526487,-0.00744418
2019-12-09,0.00282267,-0.00724768,-0.00593180,-0.00516135,-0.00737763
2019-12-10,-0.00197219,-0.00720759,-0.00599024,-0.00504321,-0.00737172
2019-12-11,0.00034797,-0.00706738,-0.00603138,-0.00498069,-0.00729154
2019-12-12,-0.00388590,-0.00696972,-0.00600723,-0.00492358,-0.00725928
2019-12-13,-0.00197161,-0.00708630,-0.00599265,-0.00496681,-0.00733715
2019-12-16,0.00360208,-0.00707984,-0.00596815,-0.00494691,-0.00733591
2019-12-17,-0.00196833,-0.00729127,-0.00615726,-0.00511051,-0.00754977
2019-12-18,-0.00109464,-0.00723406,-0.00615944,-0.00483042,-0.00750477
2019-12-19,0.00320592,-0.00712599,-0.00609461,-0.00478565,-0.00740444
2019-12-20,0.00101109,-0.00730628,-0.00625351,-0.00491674,-0.00759217
2019-12-23,0.00241235,-0.00722863,-0.00613020,-0.00487140,-0.00749891
2019-12-24,0.00056947,-0.00787184,-0.00604401,-0.00503420,-0.00779375
2019-12-25,-0.00124750,-0.00799613,-0.00598388,-0.00487390,-0.00778045
2019-12-26,0.00092292,-0.00770482,-0.00592220,-0.00477203,-0.00761093
2019-12-27,-0.00038444,-0.00771281,-0.00590129,-0.00474365,-0.00756969
2019-12-30,-0.00849870,-0.00742240,-0.00581176,-0.00469592,-0.00741833
2019-12-31,-0.00264638,-0.01128893,-0.00795413,-0.00627699,-0.01061382
2020-01-01,-0.00093947,-0.00878596,-0.00617649,-0.00488932,-0.00826269
2020-01-02,0.00028831,-0.00853187,-0.00599537,-0.00475260,-0.00802429
2020-01-03,0.00492911,-0.00848846,-0.00595395,-0.00470489,-0.00795007
2020-01-06,-0.00036836,-0.00917215,-0.00661328,-0.00530013,-0.00859523
2020-01-07,-0.00145802,-0.00878284,-0.00633286,-0.00506988,-0.00824228
2020-01-08,0.00514038,-0.00858824,-0.00602442,-0.00477441,-0.00805045
2020-01-09,0.00257962,-0.00953460,-0.00669677,-0.00532045,-0.00894802
2020-01-10,-0.00144775,-0.00873337,-0.00613659,-0.00487494,-0.00821080
2020-01-13,-0.00033125,-0.00878563,-0.00637369,-0.00508348,-0.00827187
2020-01-14,-0.00063141,-0.00854894,-0.00617251,-0.00494012,-0.00803347
2020-01-15,-0.00104380,-0.00851036,-0.00598736,-0.00492108,-0.00802494
2020-01-16,-0.00005948,-0.00822068,-0.00602262,-0.00502726,-0.00782809
2020-01-17,-0.00079921,-0.00802048,-0.00590113,-0.00474833,-0.00768683
2020-01-20,0.00411500,-0.00797065,-0.00582473,-0.00469977,-0.00761183
2020-01-21,-0.00051340,-0.00844661,-0.00617345,-0.00496778,-0.00806188
2020-01-22,0.00136857,-0.00829633,-0.00604372,-0.00487102,-0.00791603
2020-01-23,-0.00091215,-0.00822124,-0.00597449,-0.00482195,-0.00784064
2020-01-24,0.00336526,-0.00812537,-0.00589467,-0.00476637,-0.00774866
2020-01-27,0.00269092,-0.00840016,-0.00609202,-0.00491805,-0.00800085
2020-01-28,0.00032881,-0.00844755,-0.00612869,-0.00494695,-0.00804676
2020-01-29,0.00009634,-0.00822328,-0.00597310,-0.00483612,-0.00785686
2020-01-30,0.00079873,-0.00803327,-0.00583864,-0.00474831,-0.00769849
2020-01-31,-0.00193283,-0.00787206,-0.00572486,-0.00468062,-0.00757037
2020-02-03,-0.00529026,-0.00788458,-0.00573673,-0.00469170,-0.00757900
2020-02-04,0.00480738,-0.00845322,-0.00614045,-0.00510980,-0.00813260
2020-02-05,-0.00053883,-0.00891815,-0.00643068,-0.00535138,-0.00855765
2020-02-06,0.00402414,-0.00858050,-0.00620238,-0.00516100,-0.00825006
2020-02-07,0.00186485,-0.00880660,-0.00634095,-0.00527727,-0.00843253
2020-02-10,0.00310047,-0.00854081,-0.00615271,-0.00511310,-0.00821116
2020-02-11,0.00505896,-0.00879230,-0.00619763,-0.00499271,-0.00827940
2020-02-12,-0.00252936,-0.00934256,-0.00658726,-0.00533580,-0.00879664
2020-02-13,0.00436950,-0.00885155,-0.00623534,-0.00504105,-0.00832584
2020-02-14,0.00279096,-0.00912737,-0.00643654,-0.00518678,-0.00858588
2020-02-17,0.00048483,-0.00872524,-0.00615392,-0.00496160,-0.00821706
2020-02-18,0.00163000,-0.00725860,-0.00499494,-0.00477265,-0.00709509
2020-02-19,0.00199985,-0.00706494,-0.00485874,-0.00461226,-0.00690736
2020-02-20,-0.00099804,-0.00695006,-0.00478241,-0.00452064,-0.00679747
2020-02-21,0.00229233,-0.00680204,-0.00469431,-0.00435349,-0.00665903
2020-02-24,-0.00607813,-0.00667314,-0.00461639,-0.00420888,-0.00653903
2020-02-25,-0.00049650,-0.00751772,-0.00605606,-0.00536872,-0.00790654
2020-02-26,-0.00234668,-0.00771936,-0.00598997,-0.00523044,-0.00795827
2020-02-27,-0.00027971,-0.00791859,-0.00610333,-0.00526755,-0.00806018
2020-02-28,-0.01083502,-0.00765624,-0.00590716,-0.00513428,-0.00786531
2020-03-02,-0.00246355,-0.01140891,-0.00838093,-0.00734887,-0.01147632
2020-03-03,-0.01014426,-0.01080200,-0.00791288,-0.00692531,-0.01085812
2020-03-04,-0.00286812,-0.01429403,-0.01110233,-0.00934475,-0.01450791
2020-03-05,0.00496066,-0.01292644,-0.01023289,-0.00858382,-0.01335181
2020-03-06,-0.00962458,-0.01224371,-0.00977862,-0.00821624,-0.01268767
2020-03-09,-0.00758920,-0.01492456,-0.01179024,-0.01010293,-0.01518461
2020-03-10,-0.00577496,-0.01588534,-0.01233515,-0.01061543,-0.01598766
2020-03-11,0.00915902,-0.01581428,-0.01232301,-0.01066116,-0.01594071
2020-03-12,0.00219119,-0.01561509,-0.01200756,-0.01047120,-0.01566754
2020-03-13,0.00547078,-0.01427793,-0.01106143,-0.00961447,-0.01436175
2020-03-16,0.01272537,-0.01362350,-0.01049878,-0.00914670,-0.01369394
2020-03-17,-0.01101867,-0.01474432,-0.01112123,-0.00965276,-0.01475668
2020-03-18,0.01330625,-0.01853348,-0.01375610,-0.01197059,-0.01835919
2020-03-19,0.00520456,-0.01961157,-0.01435816,-0.01261511,-0.01920155
2020-03-20,0.02778631,-0.01842700,-0.01342458,-0.01182101,-0.01808294
2020-03-23,-0.00391624,-0.02829797,-0.02014506,-0.01771085,-0.02724088
2020-03-24,-0.00395370,-0.02495458,-0.01778274,-0.01557613,-0.02416235
2020-03-25,-0.00428401,-0.02217515,-0.01572778,-0.01396269,-0.02165663
2020-03-26,-0.00816960,-0.02038424,-0.01445677,-0.01281284,-0.02003275
2020-03-27,-0.01448197,-0.02206246,-0.01576439,-0.01389572,-0.02151605
2020-03-29,-0.00603990,-0.02725692,-0.01934222,-0.01701534,-0.02643563
2020-03-30,0.00713815,-0.02619574,-0.01855744,-0.01621442,-0.02539421
2020-03-31,0.00180078,-0.02476103,-0.01748246,-0.01541941,-0.02402560
2020-04-01,0.00617475,-0.02292446,-0.01642083,-0.01425693,-0.02211435
2020-04-02,0.00820149,-0.02164783,-0.01541080,-0.01351990,-0.02088620
2020-04-05,0.00356963,-0.02097190,-0.01482573,-0.01309505,-0.02025252
2020-04-06,0.00227099,-0.01896428,-0.01327700,-0.01194163,-0.01828092
2020-04-07,-0.00969747,-0.01718814,-0.01195861,-0.01087379,-0.01662728
2020-04-08,0.00424169,-0.02089986,-0.01510577,-0.01308232,-0.02035296
2020-04-09,-0.00788857,-0.01976108,-0.01423911,-0.01224553,-0.01936175
2020-04-12,0.00084840,-0.02071239,-0.01491073,-0.01274421,-0.02026922
2020-04-13,-0.00047183,-0.01911917,-0.01391471,-0.01188309,-0.01864045
2020-04-14,-0.00506970,-0.01760973,-0.01281064,-0.01106810,-0.01714250
2020-04-15,0.00848841,-0.01733823,-0.01260289,-0.01091689,-0.01685947
2020-04-16,0.00292711,-0.01764025,-0.01283207,-0.01095664,-0.01718058
2020-04-19,0.00132513,-0.01646812,-0.01196175,-0.01031693,-0.01603448
2020-04-20,-0.00036977,-0.01514061,-0.01098928,-0.00958888,-0.01472840
2020-04-21,-0.00042511,-0.01373332,-0.00989383,-0.00872823,-0.01332627
2020-04-22,0.00295317,-0.01228770,-0.00867157,-0.00781480,-0.01189850
2020-04-23,0.00391472,-0.01150294,-0.00811874,-0.00734747,-0.01113057
2020-04-26,-0.00245200,-0.01116322,-0.00790091,-0.00712825,-0.01080927
2020-04-27,-0.00193580,-0.01075130,-0.00758424,-0.00688731,-0.01040438
2020-04-28,0.00005567,-0.01024451,-0.00718950,-0.00657850,-0.00990260
2020-04-29,-0.00440689,-0.00948385,-0.00662033,-0.00610357,-0.00914955
2020-04-30,-0.00678538,-0.01047199,-0.00732546,-0.00673202,-0.01012040
2020-05-03,0.00072354,-0.01268342,-0.00891877,-0.00815790,-0.01230076
2020-05-04,0.00309999,-0.01181074,-0.00834849,-0.00761196,-0.01144622
2020-05-05,0.00592613,-0.01125533,-0.00796629,-0.00725750,-0.01090644
2020-05-06,0.00387202,-0.01134645,-0.00799482,-0.00727067,-0.01101057
2020-05-07,-0.00482010,-0.01099425,-0.00772903,-0.00702670,-0.01066343
2020-05-10,0.00222924,-0.01173281,-0.00827468,-0.00749096,-0.01138501
2020-05-11,0.00170210,-0.01112963,-0.00785071,-0.00711087,-0.01079892
2020-05-12,-0.00101203,-0.01054433,-0.00743080,-0.00674047,-0.01022723
2020-05-13,0.00176197,-0.01002600,-0.00705422,-0.00636155,-0.00971487
2020-05-14,-0.00034437,-0.00956488,-0.00672041,-0.00608103,-0.00926207
2020-05-17,-0.00083364,-0.00907636,-0.00636443,-0.00579152,-0.00877683
2020-05-18,-0.00840339,-0.00866042,-0.00606236,-0.00551769,-0.00835267
2020-05-19,-0.00171092,-0.01339136,-0.00918587,-0.00806286,-0.01263607
2020-05-20,-0.00333948,-0.01269332,-0.00872157,-0.00778274,-0.01198801
2020-05-21,0.00098339,-0.01255524,-0.00862540,-0.00768396,-0.01184406
2020-05-24,0.00734553,-0.01178308,-0.00809546,-0.00708428,-0.01109339
2020-05-25,-0.00112950,-0.01227388,-0.00843977,-0.00738875,-0.01160461
2020-05-26,-0.00903481,-0.01164448,-0.00798453,-0.00702063,-0.01099502
2020-05-27,-0.00290600,-0.01545404,-0.01136067,-0.00949352,-0.01479255
2020-05-28,-0.00487895,-0.01479658,-0.01086900,-0.00908871,-0.01416903
2020-05-31,-0.00314787,-0.01506463,-0.01108455,-0.00925040,-0.01444047
2020-06-01,-0.00134333,-0.01454193,-0.01066589,-0.00891902,-0.01392529
2020-06-02,-0.00504098,-0.01362099,-0.00995167,-0.00836385,-0.01305683
2020-06-03,-0.00558745,-0.01409741,-0.01030388,-0.00864748,-0.01351486
2020-06-04,-0.00739439,-0.01480680,-0.01081789,-0.00906426,-0.01417723
2020-06-07,0.00249796,-0.01657642,-0.01218489,-0.01013248,-0.01589197
2020-06-08,0.00054838,-0.01543672,-0.01134095,-0.00945604,-0.01481887
2020-06-09,-0.00518780,-0.01431620,-0.01047801,-0.00878762,-0.01373768
2020-06-10,-0.00165523,-0.01479544,-0.01086912,-0.00908483,-0.01420778
2020-06-11,0.00772505,-0.01391160,-0.01017472,-0.00853920,-0.01335030
2020-06-14,0.00082276,-0.01419881,-0.01051490,-0.00869306,-0.01366037
2020-06-15,-0.00387569,-0.01333938,-0.00983396,-0.00817271,-0.01280161
2020-06-16,0.00487140,-0.01338106,-0.00982576,-0.00818446,-0.01279937
2020-06-17,-0.00012443,-0.01293029,-0.00933960,-0.00782895,-0.01230472
2020-06-18,0.00425853,-0.01213996,-0.00876173,-0.00735288,-0.01154317
2020-06-21,0.00411714,-0.01188025,-0.00858043,-0.00716635,-0.01127965
2020-06-22,-0.00968718,-0.01163219,-0.00839484,-0.00699233,-0.01101668
2020-06-23,-0.00524004,-0.01576916,-0.01193158,-0.00955358,-0.01518663
2020-06-24,0.00651395,-0.01591016,-0.01204195,-0.00965469,-0.01532855
2020-06-25,0.00481802,-0.01576366,-0.01188355,-0.00950301,-0.01513343
2020-06-28,-0.00254062,-0.01524646,-0.01144511,-0.00914709,-0.01461637
2020-06-29,-0.00185503,-0.01450191,-0.01092862,-0.00876096,-0.01392941
2020-06-30,0.00127747,-0.01372597,-0.01037504,-0.00833524,-0.01319271
2020-07-01,-0.00179822,-0.01292129,-0.00976901,-0.00785681,-0.01240138
2020-07-02,0.00121460,-0.01233098,-0.00932235,-0.00751214,-0.01182171
2020-07-05,0.00099542,-0.01164970,-0.00876805,-0.00704872,-0.01111492
2020-07-06,-0.00707750,-0.01098121,-0.00821524,-0.00657632,-0.01042756
2020-07-07,0.00223076,-0.01342695,-0.01016935,-0.00826527,-0.01284678
2020-07-08,-0.00241685,-0.01274670,-0.00961357,-0.00778135,-0.01210708
2020-07-09,0.00389889,-0.01223537,-0.00921508,-0.00749280,-0.01169633
2020-07-12,-0.00287567,-0.01194197,-0.00898684,-0.00728567,-0.01134267
2020-07-13,-0.00415753,-0.01176589,-0.00882803,-0.00714463,-0.01108047
2020-07-14,-0.00550583,-0.01201859,-0.00909529,-0.00735576,-0.01135527
2020-07-15,-0.00035208,-0.01277450,-0.00987105,-0.00799480,-0.01226696
2020-07-16,0.00238595,-0.01157139,-0.00916895,-0.00742167,-0.01133704
2020-07-19,-0.00438347,-0.01164364,-0.00876308,-0.00713766,-0.01098358
2020-07-20,-0.00097082,-0.01161015,-0.00907335,-0.00738252,-0.01126953
2020-07-21,-0.00546481,-0.01053089,-0.00845112,-0.00690824,-0.01043581
2020-07-22,-0.00392543,-0.01137625,-0.00970370,-0.00798978,-0.01166694
2020-07-23,-0.00415213,-0.01139814,-0.00967013,-0.00801789,-0.01169134
2020-07-26,-0.00299392,-0.01154557,-0.00973495,-0.00812517,-0.01183843
2020-07-27,-0.01063752,-0.01112965,-0.00931770,-0.00782927,-0.01141510
