date,y_true,var_01,var_025,var_05,es_025,fm_median,fm_std
2019-02-11,-0.02477595,-0.03573446,-0.02699956,-0.02102878,-0.02807989,0.00414984,0.01608735
2019-02-12,0.02043918,-0.05894111,-0.04489054,-0.03391109,-0.02807989,-0.00238955,0.01875715
2019-02-13,0.02040360,-0.04082046,-0.02718362,-0.01913780,-0.02807989,0.00324191,0.04813027
2019-02-14,-0.00480648,-0.03265412,-0.02323919,-0.01696558,-0.02807989,0.01178555,0.02013039
2019-02-15,0.00195828,-0.03472223,-0.02696566,-0.01879625,-0.02807989,0.00362405,0.09319530
2019-02-18,0.01386824,-0.05275691,-0.02675865,-0.02076495,-0.02807989,0.00282535,0.02136765
2019-02-19,-0.00461004,-0.03312010,-0.02590362,-0.01564272,-0.02807989,0.00668457,0.01299034
2019-02-20,0.00270070,-0.01956228,-0.01830921,-0.01622489,-0.02807989,-0.00109176,0.00965407
2019-02-21,0.01368923,-0.04079185,-0.02418044,-0.01819551,-0.02807989,0.00437958,0.01750006
2019-02-22,-0.01141159,-0.02031687,-0.01817526,-0.01290753,-0.02807989,0.00661342,0.01175173
2019-02-25,0.00066929,-0.04075364,-0.03160014,-0.02308183,-0.02807989,-0.00075742,0.01556712
2019-02-26,0.00039878,-0.01835721,-0.01605331,-0.01361275,-0.02807989,0.00083185,0.01073805
2019-02-27,-0.01377517,-0.02471566,-0.01709593,-0.01359074,-0.02807989,0.00163644,0.01347469
2019-02-28,0.00083551,-0.05400520,-0.03373431,-0.02407416,-0.02807989,0.00032428,0.01563169
2019-03-01,-0.00152816,-0.03265950,-0.02274264,-0.01968682,-0.02807989,0.00004881,0.01436208
2019-03-04,0.01813689,-0.02461379,-0.01881701,-0.01689743,-0.02807989,-0.00067808,0.01867799
2019-03-05,0.01408455,-0.02245000,-0.01845978,-0.01568525,-0.02807989,0.00251641,0.01048953
2019-03-06,0.00043708,-0.02289219,-0.01681945,-0.01168492,-0.02807989,0.00699317,0.02439269
2019-03-07,-0.00631831,-0.01987959,-0.01730757,-0.01554436,-0.02807989,0.00158968,0.02455899
2019-03-08,-0.00301674,-0.02511262,-0.02162484,-0.01820187,-0.02807989,-0.00064000,0.01356629
2019-03-11,0.01156043,-0.02028830,-0.01685010,-0.01492907,-0.02807989,0.00028128,0.00748510
2019-03-12,-0.00377751,-0.02427119,-0.01744745,-0.01257578,-0.02807989,0.00447879,0.01136108
2019-03-13,-0.00610286,-0.02706701,-0.02299612,-0.01891779,-0.02807989,-0.00036330,0.00977034
2019-03-14,0.00008399,-0.02149587,-0.01842998,-0.01634597,-0.02807989,-0.00283831,0.00733496
2019-03-15,0.00046438,-0.02485366,-0.02067550,-0.01579138,-0.02807989,-0.00081516,0.00838938
2019-03-18,0.00273861,-0.01829592,-0.01617737,-0.01478221,-0.02807989,-0.00121302,0.00880417
2019-03-19,0.00811827,-0.03721058,-0.02299544,-0.01747406,-0.02807989,0.00142570,0.01271668
2019-03-20,0.00893370,-0.02767575,-0.02219745,-0.01662622,-0.02807989,0.00345929,0.01260906
2019-03-21,0.00359996,-0.01770056,-0.01475727,-0.01202834,-0.02807989,0.00387211,0.00835618
2019-03-22,-0.00203864,-0.02063088,-0.01720942,-0.01199341,-0.02807989,0.00481104,0.01455894
2019-03-25,-0.00965990,-0.01751727,-0.01580254,-0.01308462,-0.02807989,0.00107577,0.00878229
2019-03-26,0.01122998,-0.03460061,-0.02945721,-0.02324102,-0.02894498,-0.00218291,0.01294009
2019-03-27,0.00947989,-0.02322571,-0.01584766,-0.01312819,-0.02894498,0.00384263,0.01069129
2019-03-28,-0.00319076,-0.03741833,-0.02065411,-0.01661683,-0.02894498,0.00403649,0.01500927
2019-03-29,-0.00613251,-0.02899655,-0.02228508,-0.01760225,-0.02894498,0.00114672,0.01059980
2019-04-01,0.01207293,-0.02288018,-0.01858102,-0.01592080,-0.02894498,-0.00199791,0.02362233
2019-04-02,0.00028977,-0.03326086,-0.02312060,-0.01632839,-0.02894498,0.00194217,0.01597925
2019-04-03,0.00129927,-0.02305637,-0.01824174,-0.01512087,-0.02894498,0.00099233,0.00988208
2019-04-04,0.00166731,-0.01992091,-0.01643583,-0.01385526,-0.02894498,0.00091854,0.00838603
2019-04-05,0.00397634,-0.02434440,-0.01734950,-0.01476734,-0.02894498,0.00169953,0.00988887
2019-04-08,0.00561561,-0.02476483,-0.01586906,-0.01082644,-0.02894498,0.00378427,0.00856215
2019-04-09,0.00640493,-0.02098799,-0.01672843,-0.01135941,-0.02894498,0.00355259,0.01391292
2019-04-10,0.00042153,-0.02251301,-0.01830024,-0.01340125,-0.02894498,0.00442408,0.01126924
2019-04-11,0.00278003,-0.01726368,-0.01331514,-0.01122270,-0.02894498,0.00170468,0.00699045
2019-04-12,-0.00730808,-0.01467735,-0.00967139,-0.00783741,-0.02894498,0.00325124,0.00699572
2019-04-15,0.00052844,-0.03056051,-0.02321678,-0.01801478,-0.02894498,0.00111470,0.01190246
2019-04-16,-0.00292627,-0.01847654,-0.01493059,-0.01275979,-0.02894498,0.00184947,0.00924917
2019-04-17,0.00291297,-0.01739071,-0.01487050,-0.01318526,-0.02894498,-0.00073184,0.02153760
2019-04-18,0.00098964,-0.01937383,-0.01736935,-0.01500002,-0.02894498,0.00172159,0.01174479
2019-04-19,0.00859478,-0.01558552,-0.01289366,-0.00996464,-0.02894498,0.00122624,0.00754961
2019-04-22,0.00615729,-0.01783288,-0.01459728,-0.01273945,-0.02894498,0.00318722,0.03188087
2019-04-23,-0.00532184,-0.02214477,-0.01622435,-0.01189344,-0.02894498,0.00369611,0.01201979
2019-04-24,0.00141795,-0.01575967,-0.01548316,-0.01274471,-0.02894498,0.00013700,0.01097757
2019-04-25,0.00546761,-0.01639881,-0.01385731,-0.01192641,-0.02894498,0.00102716,0.00678138
2019-04-30,0.00307510,-0.01390031,-0.01209651,-0.00967023,-0.03042958,0.00293291,0.00650121
2019-05-02,0.00096140,-0.02442005,-0.01924717,-0.01612753,-0.03042958,0.00216447,0.01408140
2019-05-03,-0.00078610,-0.01579651,-0.01426657,-0.01142731,-0.03042958,0.00047482,0.00637480
2019-05-06,-0.00746792,-0.01491020,-0.01194237,-0.01042510,-0.03042958,0.00092558,0.00699933
2019-05-07,0.00459173,-0.02334067,-0.01906012,-0.01592630,-0.03042958,-0.00123052,0.00882772
2019-05-08,-0.00577253,-0.03029586,-0.01890577,-0.01529389,-0.03042958,0.00138314,0.01150209
2019-05-09,-0.00870489,-0.01937616,-0.01776308,-0.01507743,-0.03042958,-0.00100676,0.00682553
2019-05-10,0.00077216,-0.03289425,-0.02638047,-0.02202500,-0.03230365,-0.00254296,0.01222842
2019-05-13,-0.01700311,-0.02441291,-0.02074297,-0.01723679,-0.03230365,-0.00237685,0.00924778
2019-05-14,-0.00352753,-0.04251193,-0.03050447,-0.02466400,-0.03230365,-0.00327580,0.01579554
2019-05-15,0.00470142,-0.03267014,-0.02419814,-0.02021303,-0.03230365,-0.00268164,0.01015326
2019-05-16,0.00465142,-0.01738572,-0.01513125,-0.01192512,-0.03230365,0.00050586,0.00901461
2019-05-17,0.00139328,-0.01871949,-0.01750075,-0.01506368,-0.03230365,0.00138719,0.01309738
2019-05-20,-0.00226919,-0.03825736,-0.02754848,-0.02132542,-0.03230365,0.00008045,0.01438319
2019-05-21,-0.00641290,-0.02618402,-0.02121720,-0.01647515,-0.03230365,-0.00024042,0.00821890
2019-05-22,-0.00446619,-0.01899207,-0.01779763,-0.01551143,-0.03230365,-0.00250564,0.00668469
2019-05-23,-0.00079008,-0.02027246,-0.01816768,-0.01522417,-0.03374831,-0.00236590,0.00712153
2019-05-24,0.00972336,-0.01901509,-0.01638245,-0.01424690,-0.03374831,-0.00148580,0.00746858
2019-05-27,0.00646206,-0.02868301,-0.02297596,-0.01767999,-0.03374831,0.00101014,0.01163118
2019-05-28,0.03089526,-0.02669176,-0.01648320,-0.01240478,-0.03374831,0.00199690,0.00946013
2019-05-29,-0.00288033,-0.03748785,-0.02723239,-0.01571840,-0.03374831,0.00522896,6.34570694
2019-05-30,-0.00868159,-0.03877517,-0.02503172,-0.01645644,-0.03374831,0.00066991,0.26405162
2019-05-31,0.01065454,-0.02547556,-0.02185460,-0.01625732,-0.03498681,-0.00115668,0.01303648
2019-06-03,0.01043619,-0.02759899,-0.02091208,-0.01592615,-0.03498681,0.00580650,0.01389986
2019-06-04,-0.01284102,-0.02535632,-0.01927827,-0.01327467,-0.03498681,0.00631205,0.01417668
2019-06-05,0.01669505,-0.02695179,-0.02156795,-0.01837751,-0.03498681,-0.00063301,53.74737549
2019-06-06,0.00088871,-0.05238546,-0.03432808,-0.02638743,-0.03498681,0.00213446,0.02102892
2019-06-07,-0.00549575,-0.03340153,-0.02341329,-0.01894701,-0.03498681,0.00233854,0.01252058
2019-06-10,0.00087301,-0.02561587,-0.02214762,-0.01827753,-0.03498681,-0.00114193,0.00959938
2019-06-11,0.00579217,-0.02438606,-0.01883323,-0.01622530,-0.03498681,-0.00033564,0.06575979
2019-06-12,-0.00488384,-0.02314047,-0.01710726,-0.01288503,-0.03498681,0.00421517,0.01146582
2019-06-13,-0.01334310,-0.02235148,-0.01959138,-0.01492929,-0.03498681,0.00024461,0.00999603
2019-06-14,0.00318584,-0.02689342,-0.02229598,-0.01892747,-0.03742271,-0.00290555,0.04272515
2019-06-18,0.00253434,-0.02268290,-0.01965822,-0.01661713,-0.03742271,-0.00038160,0.00884694
2019-06-19,0.00666565,-0.01992325,-0.01604528,-0.01396011,-0.03742271,0.00022047,0.02812480
2019-06-20,0.01037379,-0.01806885,-0.01608628,-0.01390868,-0.03742271,0.00217631,0.02962003
2019-06-21,0.00847838,-0.01879171,-0.01580037,-0.01253880,-0.03742271,0.00500686,0.02094816
2019-06-24,-0.01384541,-0.02108675,-0.01748962,-0.01501629,-0.03742271,0.00227244,0.00937949
2019-06-25,-0.00360262,-0.03039898,-0.02595900,-0.02092664,-0.03742271,-0.00149931,0.01108193
2019-06-26,0.00636720,-0.02234663,-0.01912877,-0.01671691,-0.04022363,-0.00016170,0.01359677
2019-06-27,0.01144207,-0.03171476,-0.02069625,-0.01625985,-0.04022363,0.00283686,0.01571460
2019-06-28,0.00739373,-0.01551883,-0.01227533,-0.01099912,-0.04022363,0.00434136,0.00881112
2019-07-01,-0.00195442,-0.02723585,-0.02085561,-0.01684962,-0.04022363,0.00313932,0.01207379
2019-07-02,-0.00262591,-0.02853637,-0.02305105,-0.01799066,-0.04022363,0.00253394,0.01275737
2019-07-03,0.00808893,-0.01093959,-0.01049272,-0.00995278,-0.04022363,0.00088239,0.01104340
2019-07-04,0.00810028,-0.01931340,-0.01587989,-0.01321434,-0.04022363,0.00424279,0.01172496
2019-07-05,0.00557922,-0.02005763,-0.01621968,-0.01207041,-0.04022363,0.00502042,0.01165657
2019-07-08,-0.01003673,-0.02531527,-0.01618658,-0.01264919,-0.04022363,0.00395979,0.01293347
2019-07-09,0.00351731,-0.01862410,-0.01629782,-0.01443279,-0.04022363,-0.00039331,0.00754448
2019-07-10,-0.00240726,-0.01784394,-0.01572319,-0.01416789,-0.04022363,0.00084303,0.00853774
2019-07-11,0.01525760,-0.02049615,-0.01676585,-0.01597853,-0.04022363,-0.00028207,0.00899231
2019-07-12,0.00742579,-0.01744003,-0.01629253,-0.01392860,-0.04022363,0.00308390,0.01215954
2019-07-15,0.00592109,-0.01913771,-0.01301857,-0.01217755,-0.04022363,0.00499121,0.01351742
2019-07-16,-0.00205563,-0.01590248,-0.01516393,-0.01394639,-0.04022363,0.00348305,0.02246474
2019-07-17,-0.00386656,-0.02001747,-0.01724461,-0.01347656,-0.04022363,0.00183945,0.02472143
2019-07-18,-0.00384402,-0.02784575,-0.02535745,-0.01944818,-0.04022363,0.00023891,0.01511090
2019-07-19,0.00343696,-0.02014416,-0.01713611,-0.01571104,-0.04022363,-0.00122926,0.01088069
2019-07-22,-0.00419914,-0.01663002,-0.01310023,-0.01165439,-0.04022363,0.00198164,0.00859682
2019-07-23,0.00175546,-0.01720476,-0.01582520,-0.01382865,-0.04022363,-0.00054978,0.01263073
2019-07-24,-0.01578345,-0.01340936,-0.01158445,-0.00951771,-0.04022363,0.00218877,0.01235100
2019-07-25,0.00508152,-0.03463840,-0.02838212,-0.02301732,-0.03716861,-0.00426712,0.01347003
2019-07-26,-0.00082988,-0.02847898,-0.02126357,-0.01634709,-0.03716861,0.00050857,0.01339942
2019-07-29,0.00410918,-0.02116825,-0.01725255,-0.01386506,-0.03716861,-0.00175478,2.15201926
2019-07-30,-0.00032900,-0.01945665,-0.01728368,-0.01391295,-0.03716861,0.00119758,0.00776905
2019-07-31,0.02294113,-0.03932299,-0.02825833,-0.02266639,-0.03716861,-0.00120386,0.03132746
2019-08-01,-0.00917260,-0.03426298,-0.02583071,-0.01809453,-0.03716861,0.00137840,0.02428198
2019-08-02,-0.00563089,-0.03739335,-0.02695324,-0.02088678,-0.03716861,-0.00045030,0.04919218
2019-08-05,-0.00578698,-0.02411218,-0.02224530,-0.01777510,-0.03716861,-0.00045698,0.00917289
2019-08-06,0.00345653,-0.02250468,-0.02046691,-0.01767373,-0.03716861,-0.00202432,0.01160983
2019-08-07,0.00188266,-0.02212561,-0.01858624,-0.01607145,-0.03716861,0.00054422,0.00885778
2019-08-08,0.00619818,-0.02734402,-0.02106156,-0.01771213,-0.03716861,0.00026231,0.01297671
2019-08-09,0.00277101,-0.02693499,-0.01982637,-0.01459563,-0.03716861,0.00247473,0.01315597
2019-08-12,-0.00502655,-0.02110653,-0.01914102,-0.01564200,-0.03716861,0.00140896,0.01204780
2019-08-13,0.00166333,-0.01993995,-0.01878468,-0.01667884,-0.03716861,-0.00120669,0.01980067
2019-08-14,-0.00701240,-0.02405388,-0.02022247,-0.01669206,-0.03716861,-0.00086209,0.00928628
2019-08-16,-0.00186097,-0.01899246,-0.01867174,-0.01573048,-0.03716861,-0.00085484,0.01633680
2019-08-19,0.00420243,-0.02007486,-0.01810467,-0.01528552,-0.03716861,0.00040477,0.01018959
2019-08-20,-0.00143932,-0.01688421,-0.01615448,-0.01357738,-0.03716861,0.00244005,0.01153006
2019-08-21,0.00923509,-0.01784157,-0.01623367,-0.01329253,-0.03716861,0.00010702,0.01480100
2019-08-22,-0.00273439,-0.02118263,-0.01976594,-0.01528571,-0.03716861,-0.00028095,0.01282754
2019-08-23,-0.00267481,-0.01741549,-0.01670586,-0.01415922,-0.03716861,-0.00062070,0.00735379
2019-08-26,-0.00557019,-0.02130253,-0.01785018,-0.01423691,-0.03716861,-0.00029628,0.03362911
2019-08-27,0.02339282,-0.02267181,-0.01990070,-0.01745543,-0.03716861,-0.00156863,0.00789211
2019-08-28,-0.00136183,-0.03345086,-0.02458126,-0.01830000,-0.03716861,0.00247608,0.02262800
2019-08-29,-0.00047924,-0.02075800,-0.01813626,-0.01558374,-0.03716861,0.00023354,0.00893163
2019-08-30,-0.00062780,-0.01860882,-0.01555631,-0.01307477,-0.03716861,-0.00044276,0.00971969
2019-09-02,0.00259632,-0.01620228,-0.01463948,-0.01277490,-0.03716861,-0.00067362,0.00663827
2019-09-03,-0.00151523,-0.02337636,-0.02152174,-0.01611947,-0.03716861,0.00181720,0.01152086
2019-09-04,0.00180030,-0.01573070,-0.01484813,-0.01247651,-0.03716861,0.00011384,0.01096299
2019-09-05,-0.00117642,-0.01872752,-0.01380460,-0.01055729,-0.03716861,0.00075499,0.02577300
2019-09-06,-0.00066822,-0.01989229,-0.01435405,-0.01176087,-0.03716861,0.00102225,0.01645590
2019-09-09,-0.00116126,-0.01423490,-0.01367189,-0.01164466,-0.03716861,-0.00031464,0.00649729
2019-09-10,-0.00056326,-0.01444859,-0.01294884,-0.01065538,-0.03716861,0.00003531,0.02551901
2019-09-11,-0.00008452,-0.01644783,-0.01342523,-0.00952503,-0.03716861,0.00088965,0.00858408
2019-09-12,-0.00074796,-0.01913183,-0.01440700,-0.01203518,-0.03716861,0.00062757,0.01756646
2019-09-13,0.00110114,-0.01376773,-0.01333786,-0.01141602,-0.03716861,-0.00032497,0.01020503
2019-09-16,0.00619943,-0.01737410,-0.01581560,-0.01134411,-0.03716861,0.00053177,0.01221287
2019-09-17,-0.00251358,-0.01223624,-0.01093002,-0.00889634,-0.03716861,0.00204019,0.00737079
2019-09-18,0.00511321,-0.01699885,-0.01581594,-0.01304102,-0.03716861,-0.00048789,0.01042489
2019-09-19,0.00486070,-0.01024191,-0.01010248,-0.00893521,-0.03716861,0.00166193,0.00570154
2019-09-20,0.00881578,-0.01494437,-0.01369261,-0.01111743,-0.03716861,0.00212037,0.00837235
2019-09-23,0.01065510,-0.01226806,-0.01144777,-0.01003801,-0.03716861,0.00206055,0.01620007
2019-09-24,-0.00624402,-0.01098783,-0.01028926,-0.00865807,-0.03716861,0.00544095,0.00664409
2019-09-25,0.00200675,-0.02230370,-0.01887027,-0.01382638,-0.03716861,-0.00008240,1.50951493
2019-09-26,0.00270720,-0.01590672,-0.01480873,-0.01201965,-0.03716861,0.00176842,0.00931607
2019-09-27,0.00785510,-0.01196682,-0.01113107,-0.00870941,-0.03716861,0.00216236,0.01257109
2019-09-30,-0.00302538,-0.01932455,-0.01639761,-0.01287468,-0.03716861,0.00339969,0.01012584
2019-10-01,-0.00226799,-0.01572340,-0.01549442,-0.01348215,-0.03716861,0.00074162,0.00788075
2019-10-02,-0.01343479,-0.01583118,-0.01451653,-0.01269360,-0.03716861,-0.00038047,0.01758490
2019-10-03,0.00041052,-0.03774216,-0.03051317,-0.02407514,-0.03716861,-0.00377855,0.01304966
2019-10-04,0.00131951,-0.02881531,-0.02089650,-0.01713345,-0.03716861,0.00000119,0.01266098
2019-10-07,0.01103980,-0.01709003,-0.01609593,-0.01337669,-0.03716861,0.00077030,0.00815164
2019-10-08,-0.00622908,-0.01790092,-0.01666105,-0.01442094,-0.03716861,0.00247384,0.01415496
2019-10-09,0.00288714,-0.03730227,-0.02668865,-0.02120239,-0.03716861,0.00068317,0.01641658
2019-10-10,-0.00368328,-0.02507108,-0.01771775,-0.01374424,-0.03716861,0.00278726,0.02244686
2019-10-11,0.00517777,-0.01817702,-0.01773698,-0.01592124,-0.03716861,-0.00194723,0.00774013
2019-10-14,-0.00114352,-0.03420082,-0.02329887,-0.01594578,-0.03716861,0.00229835,0.01127809
2019-10-15,0.00288725,-0.01631353,-0.01435467,-0.01258682,-0.03716861,0.00042279,0.01980878
2019-10-16,-0.00361036,-0.01757117,-0.01555419,-0.01189302,-0.03716861,0.00118194,0.00702799
2019-10-17,0.00495462,-0.01703046,-0.01479009,-0.01298738,-0.03716861,-0.00126143,0.01899750
2019-10-18,-0.00191328,-0.01694919,-0.01564188,-0.01334555,-0.03716861,0.00054231,0.01351679
2019-10-21,0.00425930,-0.02382265,-0.01995312,-0.01549322,-0.03716861,0.00076495,0.03048596
2019-10-22,0.00445636,-0.01844962,-0.01390699,-0.01140240,-0.03716861,0.00122010,0.10880944
2019-10-23,-0.00043965,-0.02329424,-0.01724815,-0.01284473,-0.03716861,0.00170200,0.00964963
2019-10-24,0.00027961,-0.01154771,-0.00949955,-0.00742430,-0.03716861,0.00155418,0.00471985
2019-10-25,0.00577530,-0.01078740,-0.00808137,-0.00698752,-0.03716861,0.00033353,0.02714751
2019-10-28,0.00043286,-0.01541639,-0.01293680,-0.01127368,-0.04032624,0.00180547,0.00701266
2019-10-29,0.00328531,-0.01152993,-0.00959871,-0.00862886,-0.04032624,0.00063929,0.95141119
2019-10-30,-0.00689963,-0.01320079,-0.01057164,-0.00973550,-0.04032624,0.00179638,0.04189131
2019-10-31,-0.01335527,-0.02080120,-0.01688248,-0.01523018,-0.04032624,-0.00183297,0.00739037
2019-11-01,0.00928349,-0.03308274,-0.02535613,-0.02202418,-0.04032624,-0.00402500,0.01221391
2019-11-04,0.00449876,-0.03645153,-0.02651721,-0.01870097,-0.04032624,0.00169338,0.01576640
2019-11-05,0.00279993,-0.01639482,-0.01354529,-0.01151941,-0.04032624,0.00223593,0.04172722
2019-11-06,0.00099248,-0.02647656,-0.01629252,-0.01326140,-0.04032624,0.00094676,0.01418919
2019-11-07,-0.00076622,-0.02623685,-0.02111509,-0.01720875,-0.04032624,0.00238557,0.00965020
2019-11-08,0.00096748,-0.01569992,-0.01437376,-0.01351142,-0.04032624,-0.00032593,0.00621395
2019-11-11,0.00321271,-0.02101896,-0.01419554,-0.01155589,-0.04510547,0.00087715,0.00849396
2019-11-12,-0.00288252,-0.01498176,-0.01110693,-0.00768786,-0.04510547,0.00242296,0.00701140
2019-11-13,0.00377197,-0.01699264,-0.01337900,-0.01215602,-0.04510547,-0.00024512,0.00690701
2019-11-14,-0.00383800,-0.01440719,-0.01256720,-0.01103328,-0.04510547,0.00142269,0.00709200
2019-11-15,0.00003508,-0.01564194,-0.01345188,-0.01192569,-0.04510547,-0.00037065,0.00669802
2019-11-18,0.00333927,-0.02092832,-0.01413727,-0.00941754,-0.04510547,0.00098234,0.01652493
2019-11-19,-0.00192371,-0.01456750,-0.01149808,-0.00923130,-0.04510547,0.00010937,0.27102259
2019-11-20,0.00267305,-0.01868288,-0.01198373,-0.01031106,-0.04510547,0.00014298,0.02864639
2019-11-21,-0.00196036,-0.01605377,-0.01266804,-0.01040244,-0.04510547,0.00111241,0.01837331
2019-11-22,0.00054859,-0.01675698,-0.01243290,-0.00883438,-0.04510547,0.00000237,0.00772508
2019-11-25,0.00549192,-0.01302524,-0.00979012,-0.00801481,-0.04510547,-0.00006851,0.22937365
2019-11-26,0.00257547,-0.01085479,-0.01011405,-0.00951513,-0.04510547,0.00145147,0.02270178
2019-11-27,0.00798461,-0.01081181,-0.00888019,-0.00776036,-0.04510547,0.00159699,0.00467433
2019-11-28,-0.00063813,-0.01189763,-0.01050970,-0.00864530,-0.04510547,0.00229730,0.01466129
2019-11-29,0.00176956,-0.02107039,-0.01359165,-0.01056298,-0.04510547,0.00031432,0.25059482
2019-12-02,0.00163113,-0.01693858,-0.01411277,-0.01182424,-0.04510547,0.00256494,0.00921743
2019-12-03,-0.00241125,-0.00667678,-0.00568673,-0.00471506,-0.04510547,0.00173864,0.00704185
2019-12-04,0.00694701,-0.01363794,-0.01149438,-0.01022911,-0.04510547,0.00052113,0.00584718
2019-12-05,0.00130191,-0.01062887,-0.00798034,-0.00728185,-0.04510547,0.00291713,0.00581629
2019-12-06,0.00164706,-0.01762277,-0.01289729,-0.00989725,-0.04510547,0.00143024,0.01007854
2019-12-09,-0.00399696,-0.01787370,-0.01170742,-0.00731092,-0.04510547,0.00240441,0.00852163
2019-12-10,-0.00595470,-0.01514360,-0.01260887,-0.01139582,-0.05119900,-0.00025639,0.00669642
2019-12-11,-0.00695013,-0.01714871,-0.01446995,-0.01308097,-0.05119900,-0.00103119,0.00907257
2019-12-12,-0.00315065,-0.01940407,-0.01700719,-0.01401739,-0.05119900,-0.00183557,0.00756569
2019-12-13,0.01027791,-0.01646914,-0.01207961,-0.01060839,-0.05119900,-0.00129374,0.00830005
2019-12-16,0.00863532,-0.01405404,-0.01250184,-0.01052305,-0.05119900,0.00094444,0.00742892
2019-12-17,-0.00787754,-0.02653788,-0.01664204,-0.01270218,-0.05119900,0.00207945,0.01153833
2019-12-18,0.00195401,-0.02079924,-0.01621291,-0.01428841,-0.05119900,-0.00115340,0.13831758
2019-12-19,-0.00176896,-0.01677135,-0.01542453,-0.01229033,-0.03426873,0.00003575,0.00782479
2019-12-20,-0.00042275,-0.02303674,-0.01685874,-0.01316724,-0.03426873,-0.00091113,0.03369674
2019-12-23,-0.00076909,-0.01222136,-0.01067064,-0.00936998,-0.02839214,0.00086790,0.00656917
2019-12-27,0.00711879,-0.01028993,-0.00953205,-0.00873725,-0.02839214,0.00073363,0.00636738
2019-12-30,0.00288771,-0.00955791,-0.00884357,-0.00802279,-0.02839214,0.00194479,0.02096435
2020-01-03,-0.00559932,-0.00846738,-0.00958887,-0.00909084,-0.02839214,0.00061465,0.00611818
2020-01-06,-0.00563592,-0.01335815,-0.01351877,-0.01230125,-0.02839214,-0.00100101,0.00676170
2020-01-07,0.00198974,-0.01436852,-0.01353542,-0.01222662,-0.02839214,-0.00250000,0.00882291
2020-01-08,-0.00289225,-0.01802812,-0.01455734,-0.01089638,-0.02839214,0.00061723,0.01610773
2020-01-09,0.00835001,-0.01077421,-0.01090765,-0.00967266,-0.02839214,-0.00001850,0.00612936
2020-01-10,0.00133217,-0.03754088,-0.02358313,-0.01796962,-0.05198872,0.00029445,0.12299941
2020-01-13,0.00712030,-0.02062726,-0.01283722,-0.00954309,-0.02483897,0.00050910,0.01012701
2020-01-14,0.00114859,-0.00870147,-0.00985495,-0.00927858,-0.01284236,0.00065030,0.00620844
2020-01-15,0.00462584,-0.01687936,-0.01506574,-0.01291364,-0.02151906,0.00014892,0.01146212
2020-01-16,-0.00071440,-0.01191488,-0.00957324,-0.00772832,-0.01895635,0.00307637,0.00822750
2020-01-17,0.00125185,-0.01573357,-0.01298991,-0.00943204,-0.02536789,0.00119113,0.05120919
2020-01-20,0.00077690,-0.02087704,-0.01602492,-0.01238895,-0.03260013,0.00059886,0.01129178
2020-01-21,0.00010202,-0.01402264,-0.01070675,-0.00845299,-0.02037158,0.00053875,0.02313711
2020-01-22,0.00350800,-0.01208539,-0.00908527,-0.00799494,-0.01809218,0.00030959,0.06580214
2020-01-23,0.00864609,-0.01082173,-0.00808481,-0.00657872,-0.03068562,0.00192999,0.01305395
2020-01-27,-0.01125516,-0.00745803,-0.00729999,-0.00699814,-0.01134975,0.00287427,0.00796477
2020-01-28,-0.00141510,-0.02759180,-0.02209115,-0.01675224,-0.03171581,-0.00055893,0.01562782
2020-01-29,-0.00400958,-0.01655971,-0.01428499,-0.01218492,-0.02061027,0.00010675,0.00797307
2020-01-30,-0.01011496,-0.01309005,-0.01045793,-0.00943159,-0.01542696,-0.00069282,0.31368664
2020-01-31,0.00784189,-0.02863167,-0.01992628,-0.01667061,-0.04047080,-0.00290756,0.01382333
2020-02-03,-0.00697991,-0.01541244,-0.01237819,-0.01107267,-0.02088470,0.00047035,0.01037457
2020-02-04,0.00074585,-0.03240854,-0.01880159,-0.01349304,-0.03795525,-0.00247644,13.22081947
2020-02-05,0.00701658,-0.01522899,-0.01264487,-0.01055093,-0.02029610,-0.00095963,66.40496826
2020-02-06,0.00711413,-0.01957843,-0.01105765,-0.00945996,-0.02324528,0.00171591,0.01169906
2020-02-07,-0.00812503,-0.02004587,-0.01651585,-0.01332462,-0.03007501,0.00214876,0.01191213
2020-02-10,-0.00132649,-0.03332114,-0.02430458,-0.02090025,-0.03942706,-0.00224164,0.01439919
2020-02-11,-0.00062443,-0.01265485,-0.01210320,-0.01172730,-0.01608502,0.00051942,0.02690850
2020-02-12,-0.00058682,-0.02013900,-0.01577630,-0.01183113,-0.03007548,-0.00026470,0.31141940
2020-02-13,0.00953522,-0.01440203,-0.01139381,-0.01006376,-0.01845125,-0.00076806,0.04393283
2020-02-14,0.00037929,-0.01850068,-0.01182240,-0.00913368,-0.02287747,0.00317805,0.00883018
2020-02-17,0.00081453,-0.03433368,-0.01342169,-0.00999554,-0.03670007,0.00048571,0.06436500
2020-02-18,0.00296945,-0.01808499,-0.01353542,-0.01235300,-0.02508043,0.00005188,0.01242447
2020-02-19,0.00657327,-0.01422308,-0.00904138,-0.00744653,-0.01741459,0.00220165,0.00665814
2020-02-20,-0.00597669,-0.01787846,-0.01388194,-0.01156732,-0.02269231,0.00251869,0.00974833
2020-02-21,-0.00463902,-0.01761446,-0.01522291,-0.01301301,-0.02151842,-0.00059974,0.00779937
2020-02-24,-0.02488414,-0.01809681,-0.01544341,-0.01366673,-0.02222543,-0.00160142,0.01081891
