date,y_true,var_01,var_025,var_05,es_025
2019-04-11,0.00184467,-0.00550228,-0.00519626,-0.00467187,-0.00548588
2019-04-14,-0.00203463,-0.00551364,-0.00520762,-0.00468323,-0.00549724
2019-04-15,-0.00386264,-0.00555411,-0.00521137,-0.00467494,-0.00550259
2019-04-16,-0.00161753,-0.00555674,-0.00521400,-0.00467757,-0.00550522
2019-04-17,-0.00062648,-0.00554019,-0.00519745,-0.00466101,-0.00548867
2019-04-18,0.00152470,-0.00553185,-0.00518911,-0.00465268,-0.00548033
2019-04-21,0.00038162,-0.00552383,-0.00518108,-0.00427513,-0.00547231
2019-04-22,0.00107202,-0.00553295,-0.00519020,-0.00428425,-0.00548143
2019-04-23,0.00079943,-0.00553467,-0.00519193,-0.00428597,-0.00548315
2019-04-24,0.00383187,-0.00553941,-0.00519667,-0.00429072,-0.00548789
2019-04-25,0.00073666,-0.00553088,-0.00518813,-0.00428218,-0.00547936
2019-04-28,0.00054366,-0.00554846,-0.00520572,-0.00429976,-0.00549694
2019-04-29,0.00261756,-0.00555116,-0.00520841,-0.00430246,-0.00549964
2019-04-30,0.00217196,-0.00554251,-0.00519977,-0.00429381,-0.00549099
2019-05-01,0.00195133,-0.00554560,-0.00520286,-0.00429690,-0.00549408
2019-05-02,-0.00097514,-0.00554824,-0.00520550,-0.00429954,-0.00549672
2019-05-05,-0.00314814,-0.00555993,-0.00521719,-0.00431123,-0.00550841
2019-05-06,0.00175461,-0.00556363,-0.00522089,-0.00431493,-0.00551211
2019-05-07,0.00100129,-0.00553657,-0.00519383,-0.00428788,-0.00548506
2019-05-08,0.00046320,-0.00553788,-0.00519514,-0.00428918,-0.00548636
2019-05-09,-0.00026555,-0.00554148,-0.00519874,-0.00429278,-0.00548996
2019-05-12,-0.00262221,-0.00554521,-0.00520247,-0.00429651,-0.00549369
2019-05-13,0.00220528,-0.00555311,-0.00521037,-0.00430441,-0.00550159
2019-05-14,0.00115478,-0.00558710,-0.00517219,-0.00428304,-0.00549545
2019-05-15,0.00105787,-0.00557866,-0.00516375,-0.00427460,-0.00548701
2019-05-16,-0.00049948,-0.00557800,-0.00516309,-0.00427394,-0.00548635
2019-05-19,0.00520486,-0.00560681,-0.00519190,-0.00430275,-0.00551516
2019-05-20,0.00079435,-0.00551361,-0.00509869,-0.00420954,-0.00542196
2019-05-21,-0.00099990,-0.00555848,-0.00514357,-0.00425442,-0.00546683
2019-05-22,0.00034674,-0.00561007,-0.00519516,-0.00430601,-0.00551842
2019-05-23,0.00051216,-0.00560503,-0.00519012,-0.00430097,-0.00551338
2019-05-26,-0.00337852,-0.00559913,-0.00518422,-0.00429507,-0.00550748
2019-05-27,0.00160159,-0.00566776,-0.00525285,-0.00436370,-0.00557611
2019-05-28,0.00390877,-0.00560259,-0.00518768,-0.00429853,-0.00551094
2019-05-29,-0.00366301,-0.00553407,-0.00511915,-0.00423000,-0.00544241
2019-05-30,-0.00385220,-0.00564714,-0.00523223,-0.00434308,-0.00555549
2019-06-02,0.00032057,-0.00569528,-0.00509797,-0.00410392,-0.00559271
2019-06-03,-0.00540142,-0.00563589,-0.00503858,-0.00404452,-0.00553332
2019-06-04,-0.00352296,-0.00571649,-0.00534031,-0.00441243,-0.00565301
2019-06-05,-0.00170540,-0.00571314,-0.00533696,-0.00440908,-0.00564966
2019-06-06,-0.00155856,-0.00567716,-0.00530098,-0.00437309,-0.00561368
2019-06-09,-0.00224545,-0.00566007,-0.00528390,-0.00435601,-0.00559659
2019-06-10,-0.00028457,-0.00566644,-0.00529026,-0.00436238,-0.00560296
2019-06-11,0.00325033,-0.00563343,-0.00525725,-0.00432937,-0.00556995
2019-06-12,0.00307214,-0.00553273,-0.00527896,-0.00434032,-0.00555779
2019-06-13,-0.00027356,-0.00553245,-0.00527869,-0.00434004,-0.00555751
2019-06-16,0.00103465,-0.00550974,-0.00525598,-0.00431733,-0.00553480
2019-06-17,-0.00004350,-0.00551073,-0.00525697,-0.00431832,-0.00553579
2019-06-18,0.00273527,-0.00550559,-0.00525182,-0.00431318,-0.00553065
2019-06-19,0.00088539,-0.00552005,-0.00526628,-0.00432764,-0.00554511
2019-06-20,-0.00127259,-0.00551244,-0.00525868,-0.00432003,-0.00553750
2019-06-23,0.00344241,-0.00549806,-0.00524430,-0.00430565,-0.00552312
2019-06-24,-0.00199041,-0.00552198,-0.00526822,-0.00432957,-0.00554704
2019-06-25,-0.00058487,-0.00549730,-0.00524354,-0.00430489,-0.00552236
2019-06-26,0.00016096,-0.00549984,-0.00524607,-0.00430743,-0.00552490
2019-06-27,0.00064358,-0.00550659,-0.00525282,-0.00431418,-0.00553165
2019-06-30,-0.00210234,-0.00551125,-0.00525748,-0.00431884,-0.00553631
2019-07-01,0.00118943,-0.00549690,-0.00524314,-0.00430449,-0.00552196
2019-07-02,-0.00149946,-0.00551256,-0.00525879,-0.00432015,-0.00553762
2019-07-03,-0.00175334,-0.00550162,-0.00524786,-0.00430921,-0.00552668
2019-07-04,0.00239494,-0.00549785,-0.00524409,-0.00430544,-0.00552291
2019-07-07,0.00301342,-0.00552103,-0.00526727,-0.00432862,-0.00554609
2019-07-08,0.00245596,-0.00552842,-0.00527466,-0.00433601,-0.00555348
2019-07-09,0.00215176,-0.00552363,-0.00526987,-0.00409342,-0.00554870
2019-07-10,0.00055023,-0.00551840,-0.00526463,-0.00408819,-0.00554346
2019-07-11,0.00052846,-0.00554462,-0.00514585,-0.00394319,-0.00548852
2019-07-14,-0.00084505,-0.00556391,-0.00516514,-0.00396248,-0.00550781
2019-07-15,-0.00071957,-0.00560578,-0.00520700,-0.00400434,-0.00554967
2019-07-16,0.00183184,-0.00562494,-0.00522617,-0.00402351,-0.00556884
2019-07-17,0.00176732,-0.00557522,-0.00517645,-0.00397379,-0.00551912
2019-07-18,-0.00222184,-0.00555057,-0.00515180,-0.00394913,-0.00549447
2019-07-21,-0.00137431,-0.00563144,-0.00523266,-0.00403000,-0.00557533
2019-07-22,-0.00019380,-0.00565452,-0.00525575,-0.00405308,-0.00559842
2019-07-23,0.00160805,-0.00563838,-0.00523961,-0.00403695,-0.00558228
2019-07-24,-0.00137726,-0.00558782,-0.00518905,-0.00398639,-0.00553172
2019-07-25,0.00268512,-0.00563129,-0.00523252,-0.00402985,-0.00557518
2019-07-28,0.00175957,-0.00550499,-0.00496805,-0.00381390,-0.00541027
2019-07-29,0.00318319,-0.00548825,-0.00495131,-0.00375867,-0.00539353
2019-07-30,-0.00110272,-0.00544667,-0.00490972,-0.00371709,-0.00535195
2019-07-31,-0.00446616,-0.00552473,-0.00498779,-0.00379516,-0.00543002
2019-08-01,0.00375984,-0.00564478,-0.00510783,-0.00407432,-0.00555006
2019-08-04,-0.00003976,-0.00551500,-0.00497805,-0.00394454,-0.00542028
2019-08-05,-0.00064250,-0.00553454,-0.00499760,-0.00396409,-0.00543982
2019-08-06,-0.00688556,-0.00556058,-0.00502364,-0.00399012,-0.00546586
2019-08-07,0.00337504,-0.00577610,-0.00537597,-0.00448621,-0.00596962
2019-08-08,-0.00527830,-0.00562030,-0.00522016,-0.00433040,-0.00581381
2019-08-11,0.00156426,-0.00566506,-0.00537757,-0.00453852,-0.00586545
2019-08-12,-0.00148700,-0.00560109,-0.00531359,-0.00447455,-0.00580148
2019-08-13,-0.00226874,-0.00561441,-0.00532692,-0.00448787,-0.00581480
2019-08-14,0.00635114,-0.00563320,-0.00534571,-0.00450666,-0.00583359
2019-08-15,0.00088214,-0.00551743,-0.00522994,-0.00439089,-0.00571782
2019-08-18,-0.00376433,-0.00554537,-0.00525788,-0.00441883,-0.00574576
2019-08-19,0.00595228,-0.00562929,-0.00534180,-0.00450275,-0.00582968
2019-08-20,0.00258383,-0.00552698,-0.00523949,-0.00440044,-0.00572737
2019-08-21,-0.00009779,-0.00552854,-0.00524104,-0.00440200,-0.00572893
2019-08-22,0.00227851,-0.00557157,-0.00528408,-0.00444503,-0.00577196
2019-08-25,0.00344448,-0.00555746,-0.00526997,-0.00443092,-0.00575785
2019-08-26,-0.00002728,-0.00553377,-0.00524628,-0.00440723,-0.00573416
2019-08-27,0.00095719,-0.00557398,-0.00528648,-0.00444744,-0.00577437
2019-08-28,0.00183603,-0.00557851,-0.00529102,-0.00445197,-0.00577890
2019-08-29,0.00379787,-0.00556663,-0.00527914,-0.00444009,-0.00576702
2019-09-01,-0.00016612,-0.00553276,-0.00524526,-0.00440622,-0.00573315
2019-09-02,0.00025976,-0.00557525,-0.00528776,-0.00444871,-0.00577564
2019-09-03,-0.00457089,-0.00558901,-0.00530152,-0.00446247,-0.00578941
2019-09-04,-0.00120217,-0.00566299,-0.00537550,-0.00459847,-0.00586339
2019-09-05,0.00074087,-0.00564540,-0.00535790,-0.00458087,-0.00584579
2019-09-08,0.00050380,-0.00560574,-0.00531825,-0.00454122,-0.00580613
2019-09-09,0.00080064,-0.00555148,-0.00530005,-0.00454954,-0.00579904
2019-09-10,0.00456392,-0.00554747,-0.00529604,-0.00454552,-0.00579503
2019-09-11,0.00126057,-0.00554052,-0.00528910,-0.00453858,-0.00578809
2019-09-12,0.00144259,-0.00552916,-0.00527774,-0.00452722,-0.00577673
2019-09-15,-0.00326158,-0.00552886,-0.00527743,-0.00452692,-0.00577642
2019-09-16,0.00168340,-0.00553339,-0.00528197,-0.00453145,-0.00578096
2019-09-17,0.00462214,-0.00554428,-0.00529286,-0.00454234,-0.00579185
2019-09-18,-0.00192504,-0.00553774,-0.00528631,-0.00453579,-0.00578530
2019-09-19,-0.00166379,-0.00553044,-0.00527901,-0.00452850,-0.00577800
2019-09-22,0.00414977,-0.00554089,-0.00528946,-0.00453894,-0.00578845
2019-09-23,0.00422512,-0.00554379,-0.00529236,-0.00454184,-0.00579135
2019-09-24,-0.00483404,-0.00553104,-0.00527962,-0.00452910,-0.00577861
2019-09-25,0.00188552,-0.00552871,-0.00527729,-0.00471308,-0.00577628
2019-09-26,0.00402888,-0.00554398,-0.00529255,-0.00472834,-0.00579154
2019-09-29,-0.00045051,-0.00553780,-0.00528637,-0.00453586,-0.00578537
2019-09-30,-0.00165152,-0.00553069,-0.00527927,-0.00452875,-0.00577826
2019-10-01,0.00177983,-0.00553747,-0.00528605,-0.00453553,-0.00578504
2019-10-02,-0.00486331,-0.00554321,-0.00529178,-0.00454127,-0.00579077
2019-10-03,-0.00489020,-0.00554480,-0.00529338,-0.00472917,-0.00579237
2019-10-06,0.00065060,-0.00556186,-0.00531044,-0.00487427,-0.00580943
2019-10-07,0.00278130,-0.00557003,-0.00531861,-0.00488244,-0.00581760
2019-10-08,0.00166809,-0.00551426,-0.00532694,-0.00483237,-0.00579068
2019-10-09,0.00072226,-0.00552393,-0.00533661,-0.00484204,-0.00580035
2019-10-10,-0.00624411,-0.00547982,-0.00524430,-0.00470080,-0.00575805
2019-10-13,-0.00084435,-0.00548921,-0.00519473,-0.00465123,-0.00581569
2019-10-14,-0.00042847,-0.00549739,-0.00520290,-0.00448845,-0.00582386
2019-10-15,0.00136324,-0.00550636,-0.00521187,-0.00449742,-0.00583283
2019-10-16,0.00135229,-0.00552419,-0.00522971,-0.00451526,-0.00585067
2019-10-17,-0.00403230,-0.00553419,-0.00523971,-0.00452526,-0.00586067
2019-10-20,-0.00152733,-0.00550246,-0.00520797,-0.00449353,-0.00582894
2019-10-21,-0.00197538,-0.00550072,-0.00520623,-0.00449178,-0.00582719
2019-10-22,-0.00296730,-0.00549734,-0.00520286,-0.00448841,-0.00582382
2019-10-23,-0.00304633,-0.00548897,-0.00519448,-0.00448003,-0.00581544
2019-10-24,0.00395236,-0.00548368,-0.00497767,-0.00441883,-0.00581015
2019-10-28,-0.00234585,-0.00552884,-0.00502282,-0.00446399,-0.00585531
2019-10-29,-0.00156079,-0.00551205,-0.00500604,-0.00444720,-0.00583853
2019-10-30,0.00560089,-0.00550654,-0.00500052,-0.00444169,-0.00583301
2019-10-31,-0.00174293,-0.00555243,-0.00504642,-0.00448758,-0.00587891
2019-11-01,-0.00208394,-0.00552904,-0.00502302,-0.00446419,-0.00585551
2019-11-04,-0.00187467,-0.00551203,-0.00500602,-0.00444718,-0.00583850
2019-11-05,0.00391000,-0.00550377,-0.00499775,-0.00443891,-0.00583024
2019-11-06,0.00540734,-0.00553935,-0.00503334,-0.00447450,-0.00586583
2019-11-07,0.00227064,-0.00545286,-0.00483899,-0.00424915,-0.00570414
2019-11-08,0.00211194,-0.00545228,-0.00483841,-0.00424858,-0.00570357
2019-11-11,0.00359310,-0.00545578,-0.00484191,-0.00425207,-0.00570706
2019-11-12,0.00089025,-0.00545247,-0.00483860,-0.00424876,-0.00570375
2019-11-13,0.00205026,-0.00546123,-0.00484736,-0.00425752,-0.00571251
2019-11-14,-0.00250883,-0.00546311,-0.00484924,-0.00425940,-0.00571439
2019-11-15,0.00087789,-0.00548282,-0.00486894,-0.00427911,-0.00573410
2019-11-18,0.00101181,-0.00548241,-0.00486854,-0.00427871,-0.00573370
2019-11-19,0.00240254,-0.00547893,-0.00486506,-0.00427523,-0.00573022
2019-11-20,-0.00785660,-0.00547023,-0.00485636,-0.00426652,-0.00572152
2019-11-21,0.00232866,-0.00634971,-0.00500693,-0.00450207,-0.00635850
2019-11-22,0.00305957,-0.00633501,-0.00499223,-0.00448737,-0.00634380
2019-11-25,-0.00084416,-0.00631635,-0.00497357,-0.00446871,-0.00632514
2019-11-26,0.00492000,-0.00632075,-0.00497797,-0.00447311,-0.00632954
2019-11-27,0.00019668,-0.00630199,-0.00495920,-0.00445434,-0.00631077
2019-11-28,0.00093206,-0.00630811,-0.00496533,-0.00446047,-0.00631690
2019-11-29,-0.00113465,-0.00631186,-0.00496908,-0.00446421,-0.00632064
2019-12-02,-0.00397122,-0.00632287,-0.00498009,-0.00447523,-0.00633166
2019-12-03,-0.00716395,-0.00634241,-0.00499963,-0.00449477,-0.00635120
2019-12-04,-0.00163157,-0.00695775,-0.00534656,-0.00457751,-0.00675266
2019-12-05,-0.00141348,-0.00695071,-0.00533952,-0.00457046,-0.00674562
2019-12-06,-0.00115827,-0.00689766,-0.00529709,-0.00449941,-0.00669086
2019-12-09,0.00029648,-0.00690220,-0.00530162,-0.00450395,-0.00669540
2019-12-10,0.00216667,-0.00690995,-0.00530938,-0.00451171,-0.00670315
2019-12-11,-0.00208202,-0.00692135,-0.00532078,-0.00452311,-0.00671455
2019-12-12,-0.00214381,-0.00691267,-0.00531210,-0.00451443,-0.00670587
2019-12-13,-0.00215759,-0.00690653,-0.00530596,-0.00450829,-0.00669973
2019-12-16,-0.00051967,-0.00690315,-0.00530258,-0.00450491,-0.00669635
2019-12-17,-0.00146607,-0.00690728,-0.00530671,-0.00450904,-0.00670048
2019-12-18,0.00401594,-0.00690658,-0.00530601,-0.00450834,-0.00669978
2019-12-19,0.00181739,-0.00692582,-0.00532525,-0.00452758,-0.00671902
2019-12-20,-0.00052368,-0.00692986,-0.00532929,-0.00453162,-0.00672306
2019-12-23,-0.00006357,-0.00692294,-0.00532237,-0.00452469,-0.00671614
2019-12-24,0.00265206,-0.00692020,-0.00531962,-0.00452195,-0.00671340
2019-12-25,-0.00010572,-0.00692872,-0.00532815,-0.00453048,-0.00672192
2019-12-26,0.00059175,-0.00692416,-0.00532359,-0.00452592,-0.00671736
2019-12-27,-0.00124740,-0.00692343,-0.00532286,-0.00452211,-0.00671663
2019-12-30,-0.00069835,-0.00691655,-0.00531597,-0.00451523,-0.00670975
2019-12-31,0.00009672,-0.00691428,-0.00531371,-0.00451296,-0.00670748
2020-01-01,-0.00046884,-0.00691608,-0.00531551,-0.00451476,-0.00670928
2020-01-02,-0.00005438,-0.00691523,-0.00531466,-0.00451391,-0.00670843
2020-01-03,-0.00560719,-0.00691609,-0.00531552,-0.00451477,-0.00670929
2020-01-06,0.00221261,-0.00689473,-0.00543941,-0.00467527,-0.00672706
2020-01-07,0.00010932,-0.00691738,-0.00546206,-0.00469793,-0.00674972
2020-01-08,0.00583260,-0.00691873,-0.00546341,-0.00469928,-0.00675107
2020-01-09,-0.00192732,-0.00694305,-0.00548773,-0.00472359,-0.00677539
2020-01-10,0.00530476,-0.00692134,-0.00546602,-0.00470188,-0.00675367
2020-01-13,0.00305727,-0.00694212,-0.00548680,-0.00472267,-0.00677446
2020-01-14,-0.00047093,-0.00694240,-0.00548707,-0.00472294,-0.00677473
2020-01-15,-0.00329944,-0.00692749,-0.00547217,-0.00470803,-0.00675983
2020-01-16,0.00127241,-0.00690919,-0.00545387,-0.00468974,-0.00674153
2020-01-17,0.00496277,-0.00692048,-0.00546516,-0.00470102,-0.00675281
2020-01-20,0.00462265,-0.00694102,-0.00548570,-0.00472156,-0.00677335
2020-01-21,-0.00440131,-0.00694840,-0.00549308,-0.00472894,-0.00678073
2020-01-22,-0.00165518,-0.00691359,-0.00545827,-0.00469413,-0.00674592
2020-01-23,0.00598507,-0.00690983,-0.00545451,-0.00469037,-0.00674216
2020-01-24,0.00205846,-0.00694073,-0.00548541,-0.00472127,-0.00677306
2020-01-27,-0.00165362,-0.00693765,-0.00548233,-0.00471820,-0.00676999
2020-01-28,0.00285038,-0.00692031,-0.00546498,-0.00470085,-0.00675264
2020-01-29,0.00232417,-0.00693182,-0.00547650,-0.00471236,-0.00676415
2020-01-30,-0.00100428,-0.00693490,-0.00547958,-0.00471545,-0.00676724
2020-01-31,-0.00148611,-0.00692206,-0.00546673,-0.00470260,-0.00675439
2020-02-03,-0.00013363,-0.00691435,-0.00545903,-0.00469490,-0.00674669
2020-02-04,0.00041560,-0.00691850,-0.00543204,-0.00472226,-0.00677746
2020-02-05,-0.00446437,-0.00689231,-0.00540585,-0.00469607,-0.00675127
2020-02-06,0.00330928,-0.00704285,-0.00555640,-0.00484662,-0.00690181
2020-02-07,0.00294893,-0.00685456,-0.00536811,-0.00465833,-0.00671352
2020-02-10,0.00145045,-0.00677526,-0.00528880,-0.00457902,-0.00663422
2020-02-11,-0.00022191,-0.00678771,-0.00530125,-0.00459147,-0.00664667
2020-02-12,0.00147238,-0.00685061,-0.00536416,-0.00465438,-0.00670957
2020-02-13,0.00345054,-0.00682459,-0.00533813,-0.00462835,-0.00668355
2020-02-14,-0.00711470,-0.00674579,-0.00525934,-0.00454956,-0.00660475
2020-02-17,-0.00526212,-0.00722173,-0.00595959,-0.00500382,-0.00725462
2020-02-18,-0.00060530,-0.00731207,-0.00604993,-0.00523352,-0.00734497
2020-02-19,0.00020278,-0.00719803,-0.00593589,-0.00511948,-0.00723093
2020-02-20,0.00400867,-0.00711442,-0.00585228,-0.00503586,-0.00714731
2020-02-21,0.00375015,-0.00694620,-0.00568406,-0.00486765,-0.00697910
2020-02-24,-0.00315328,-0.00687433,-0.00561219,-0.00479577,-0.00690722
2020-02-25,0.00301421,-0.00707236,-0.00581022,-0.00499380,-0.00710525
2020-02-26,0.00123030,-0.00696212,-0.00569998,-0.00474421,-0.00699501
2020-02-27,0.00221731,-0.00696870,-0.00570657,-0.00475080,-0.00700160
2020-02-28,-0.00058113,-0.00693906,-0.00567692,-0.00472116,-0.00697196
2020-03-02,-0.00337561,-0.00701891,-0.00575677,-0.00480100,-0.00705180
2020-03-03,-0.00226768,-0.00715126,-0.00588912,-0.00493336,-0.00718416
2020-03-04,-0.00388621,-0.00713778,-0.00579082,-0.00486831,-0.00706290
2020-03-05,-0.00036946,-0.00714291,-0.00579596,-0.00487344,-0.00706804
2020-03-06,0.00179847,-0.00713271,-0.00578575,-0.00486324,-0.00705783
2020-03-09,-0.00209947,-0.00712479,-0.00577783,-0.00485532,-0.00704991
2020-03-10,-0.00038172,-0.00713655,-0.00578959,-0.00486708,-0.00706167
2020-03-11,-0.00200309,-0.00713251,-0.00578555,-0.00486304,-0.00705763
2020-03-12,0.00541504,-0.00713693,-0.00578997,-0.00486746,-0.00706205
2020-03-13,0.00361935,-0.00711344,-0.00576648,-0.00484397,-0.00703856
2020-03-16,0.00117499,-0.00711602,-0.00576906,-0.00484655,-0.00704114
2020-03-17,0.01786507,-0.00712411,-0.00577715,-0.00485463,-0.00704923
2020-03-18,0.00758649,-0.00707067,-0.00572371,-0.00480120,-0.00699579
2020-03-19,0.01704020,-0.00709632,-0.00574936,-0.00482685,-0.00702144
2020-03-20,0.01110462,-0.00706842,-0.00572146,-0.00479895,-0.00699354
2020-03-23,-0.02008604,-0.00708291,-0.00573595,-0.00481344,-0.00700803
2020-03-24,0.00267102,-0.00728510,-0.00647693,-0.00492769,-0.00988719
2020-03-25,0.01047744,-0.00722473,-0.00641656,-0.00486732,-0.00982683
2020-03-26,-0.00592341,-0.00719195,-0.00638379,-0.00483454,-0.00979405
2020-03-27,0.00769195,-0.00724245,-0.00643428,-0.00508926,-0.00984455
2020-03-29,0.00446226,-0.00720648,-0.00639832,-0.00505330,-0.00980858
2020-03-30,0.00483625,-0.00721232,-0.00640415,-0.00505913,-0.00981442
2020-03-31,0.00689483,-0.00721192,-0.00640376,-0.00505874,-0.00981402
2020-04-01,0.00559090,-0.00706375,-0.00624379,-0.00488357,-0.00972478
2020-04-02,0.00070289,-0.00705278,-0.00623282,-0.00487260,-0.00971381
2020-04-05,0.00468151,-0.00711880,-0.00629884,-0.00493862,-0.00977983
2020-04-06,-0.00424897,-0.00711856,-0.00629860,-0.00493838,-0.00977959
2020-04-07,-0.01593837,-0.00723089,-0.00641093,-0.00505071,-0.00989192
2020-04-08,0.00138427,-0.00900907,-0.00716573,-0.00545006,-0.01196352
2020-04-09,-0.01517757,-0.00895398,-0.00711064,-0.00539497,-0.01190843
2020-04-12,0.00042835,-0.01542529,-0.00743730,-0.00574384,-0.01363132
2020-04-13,0.00097237,-0.01533553,-0.00734754,-0.00565407,-0.01354155
2020-04-14,-0.00450672,-0.01522855,-0.00724056,-0.00554709,-0.01343457
2020-04-15,0.00030161,-0.01523563,-0.00724763,-0.00555417,-0.01344165
2020-04-16,-0.00214479,-0.01519150,-0.00720351,-0.00551005,-0.01339753
2020-04-19,0.00359202,-0.01518782,-0.00719983,-0.00550637,-0.01339385
2020-04-20,0.00037502,-0.01511357,-0.00712558,-0.00543211,-0.01331959
2020-04-21,0.00311074,-0.01509835,-0.00711036,-0.00541689,-0.01330437
2020-04-22,0.00946547,-0.01506127,-0.00707328,-0.00537982,-0.01326730
2020-04-23,0.00100638,-0.01494499,-0.00695699,-0.00526353,-0.01315101
2020-04-26,-0.00385994,-0.01497509,-0.00698710,-0.00529364,-0.01318112
2020-04-27,-0.00253183,-0.01508693,-0.00709894,-0.00540548,-0.01329296
2020-04-28,0.00696594,-0.01515258,-0.00716459,-0.00547112,-0.01335860
2020-04-29,-0.00911406,-0.01505525,-0.00706726,-0.00516709,-0.01326128
2020-04-30,-0.00482690,-0.01530150,-0.00741108,-0.00552803,-0.01372926
2020-05-03,0.00052517,-0.01529313,-0.00740271,-0.00548309,-0.01372088
2020-05-04,0.00322163,-0.01524763,-0.00735721,-0.00543759,-0.01367538
2020-05-05,-0.01017052,-0.01521427,-0.00732385,-0.00540424,-0.01364203
2020-05-06,0.00132233,-0.01531662,-0.00831066,-0.00590416,-0.01420761
2020-05-07,0.00005705,-0.01524578,-0.00823981,-0.00583332,-0.01413677
2020-05-10,-0.00373125,-0.01523976,-0.00823379,-0.00582730,-0.01413075
2020-05-11,0.00200321,-0.01526905,-0.00826309,-0.00585660,-0.01416005
2020-05-12,0.00277774,-0.01522855,-0.00822258,-0.00581609,-0.01411954
2020-05-13,0.00776689,-0.01521255,-0.00820659,-0.00580009,-0.01410355
2020-05-14,0.00068436,-0.01516714,-0.00816118,-0.00575469,-0.01405814
2020-05-17,0.00144631,-0.01521477,-0.00820881,-0.00580231,-0.01410576
2020-05-18,-0.00470251,-0.01521964,-0.00821367,-0.00580718,-0.01411063
2020-05-19,-0.00848757,-0.01527209,-0.00826613,-0.00585963,-0.01416309
2020-05-20,-0.00064091,-0.01531614,-0.00872735,-0.00622074,-0.01420713
2020-05-21,-0.00481415,-0.01526234,-0.00867355,-0.00616695,-0.01415334
2020-05-24,0.00601268,-0.01528433,-0.00869554,-0.00618893,-0.01417532
2020-05-25,0.00225872,-0.01519973,-0.00861093,-0.00610433,-0.01409072
2020-05-26,-0.00913171,-0.01521052,-0.00862173,-0.00611512,-0.01410151
2020-05-27,0.00244657,-0.01530659,-0.00922943,-0.00680443,-0.01419758
2020-05-28,0.00314491,-0.01523380,-0.00915665,-0.00673165,-0.01412480
2020-05-31,-0.00862707,-0.01516654,-0.00914249,-0.00668575,-0.01411478
2020-06-01,-0.00529455,-0.01531743,-0.00929338,-0.00725138,-0.01426567
2020-06-02,0.00268117,-0.01531789,-0.00929384,-0.00725184,-0.01426613
2020-06-03,-0.00191810,-0.01520811,-0.00918407,-0.00714206,-0.01415636
2020-06-04,-0.00124211,-0.01523826,-0.00921421,-0.00717221,-0.01418650
2020-06-07,-0.00282661,-0.01523629,-0.00921225,-0.00717024,-0.01418453
2020-06-08,0.00022713,-0.01525842,-0.00923437,-0.00719237,-0.01420666
2020-06-09,0.00140524,-0.01522224,-0.00919819,-0.00715619,-0.01417048
2020-06-10,-0.00179546,-0.01519429,-0.00917025,-0.00712824,-0.01414254
2020-06-11,0.00664767,-0.01522988,-0.00920584,-0.00716383,-0.01417813
2020-06-14,0.00261499,-0.01512109,-0.00909705,-0.00705504,-0.01406933
2020-06-15,-0.00217820,-0.01514365,-0.00911961,-0.00707760,-0.01409189
2020-06-16,-0.00196557,-0.01521654,-0.00919249,-0.00715049,-0.01416478
2020-06-17,-0.00200727,-0.01523712,-0.00921308,-0.00717107,-0.01418537
2020-06-18,0.00427066,-0.01524584,-0.00922180,-0.00717979,-0.01419409
2020-06-21,-0.00037593,-0.01516046,-0.00913641,-0.00709441,-0.01410870
2020-06-22,0.00281598,-0.01519907,-0.00917503,-0.00713302,-0.01414732
2020-06-23,0.00646539,-0.01516466,-0.00914062,-0.00709861,-0.01411290
2020-06-24,0.00701027,-0.01510239,-0.00907834,-0.00703634,-0.01405063
2020-06-25,0.00639327,-0.01507384,-0.00904979,-0.00700779,-0.01402208
2020-06-28,0.00346031,-0.01507186,-0.00904782,-0.00700581,-0.01402011
2020-06-29,0.00326035,-0.01545043,-0.00922150,-0.00724871,-0.01417708
2020-06-30,-0.00482817,-0.01543904,-0.00921012,-0.00723732,-0.01416569
2020-07-01,-0.00563448,-0.01539399,-0.00916506,-0.00719227,-0.01412064
2020-07-02,-0.00371605,-0.01533074,-0.00910181,-0.00712902,-0.01405739
2020-07-05,0.00554769,-0.01528850,-0.00905957,-0.00708678,-0.01401515
2020-07-06,-0.00289072,-0.01530641,-0.00907749,-0.00710470,-0.01403307
2020-07-07,0.00601323,-0.01532019,-0.00909127,-0.00711848,-0.01404685
2020-07-08,0.00148429,-0.01534396,-0.00911504,-0.00714224,-0.01407061
2020-07-09,-0.00450195,-0.01536763,-0.00913870,-0.00716591,-0.01409428
2020-07-12,0.00027190,-0.01534713,-0.00911820,-0.00714541,-0.01407378
2020-07-13,0.00546439,-0.01532821,-0.00909929,-0.00712650,-0.01405487
2020-07-14,-0.00052965,-0.01534946,-0.00912054,-0.00714774,-0.01407612
2020-07-15,-0.00422991,-0.01536085,-0.00913192,-0.00715913,-0.01408750
2020-07-16,0.00082030,-0.01533575,-0.00910682,-0.00713403,-0.01406240
2020-07-19,-0.00245437,-0.01532230,-0.00909337,-0.00712058,-0.01404895
2020-07-20,-0.00283836,-0.01531473,-0.00908580,-0.00711301,-0.01404138
2020-07-21,-0.00517806,-0.01530014,-0.00907122,-0.00709843,-0.01402680
2020-07-22,-0.00634579,-0.01527788,-0.00904895,-0.00707616,-0.01400453
2020-07-23,-0.00471520,-0.01524959,-0.00902066,-0.00704787,-0.01397624
2020-07-26,-0.00095959,-0.01523217,-0.00900324,-0.00703045,-0.01395882
