date,y_true,var_01,var_025,var_05,es_025
2019-05-14,-0.01124289,-0.01563036,-0.01364769,-0.01174498,-0.01600155
2019-05-15,0.00514359,-0.01939394,-0.01559119,-0.01379050,-0.01911876
2019-05-16,-0.00007620,-0.01857542,-0.01516590,-0.01350502,-0.01845092
2019-05-17,-0.01024033,-0.01874548,-0.01512952,-0.01345747,-0.01854749
2019-05-20,-0.00621596,-0.01872422,-0.01522580,-0.01354933,-0.01857519
2019-05-21,-0.00138195,-0.01556182,-0.01359518,-0.01177972,-0.01590294
2019-05-22,0.01526769,-0.01506590,-0.01357239,-0.01139901,-0.01546366
2019-05-23,-0.00434264,-0.01822314,-0.01507728,-0.01335646,-0.01815002
2019-05-24,0.00029738,-0.01819047,-0.01494833,-0.01329502,-0.01810738
2019-05-27,0.00461895,-0.01557535,-0.01357156,-0.01157280,-0.01588941
2019-05-28,0.00641938,-0.01549117,-0.01350926,-0.01150643,-0.01584536
2019-05-29,0.01104833,-0.01512242,-0.01332311,-0.01123419,-0.01546478
2019-05-30,0.00388939,-0.01540577,-0.01338024,-0.01126700,-0.01569977
2019-05-31,-0.00419005,-0.01530416,-0.01339709,-0.01126797,-0.01565894
2019-06-03,0.00512544,-0.01521171,-0.01338841,-0.01120525,-0.01560228
2019-06-04,0.00103827,-0.01504637,-0.01334451,-0.01111822,-0.01547643
2019-06-05,-0.00202844,-0.01517829,-0.01361076,-0.01109362,-0.01565461
2019-06-06,-0.00179302,-0.01472586,-0.01331885,-0.01098415,-0.01527061
2019-06-07,0.00388342,-0.01435370,-0.01323694,-0.01084575,-0.01496892
2019-06-11,0.00182270,-0.01389569,-0.01268509,-0.01066597,-0.01432497
2019-06-12,-0.01570028,-0.01391650,-0.01268809,-0.01066109,-0.01432904
2019-06-13,-0.00302287,-0.01529197,-0.01317917,-0.01105091,-0.01515801
2019-06-14,0.00292087,-0.01516195,-0.01314239,-0.01094096,-0.01504593
2019-06-17,0.00433447,-0.01509893,-0.01298042,-0.01086860,-0.01489371
2019-06-18,0.00386648,-0.01482923,-0.01273505,-0.01066581,-0.01458195
2019-06-19,0.00141216,-0.01467454,-0.01267154,-0.01058639,-0.01443903
2019-06-20,-0.00503262,-0.01449105,-0.01249288,-0.01042132,-0.01419576
2019-06-21,-0.00954423,-0.01497786,-0.01288266,-0.01078517,-0.01478082
2019-06-24,0.00217357,-0.01533331,-0.01300790,-0.01109415,-0.01524490
2019-06-25,-0.01025972,-0.01552202,-0.01305380,-0.01120745,-0.01548524
2019-06-26,0.00007413,-0.01593480,-0.01317064,-0.01145643,-0.01598990
2019-06-27,0.00933087,-0.01587730,-0.01313437,-0.01141937,-0.01592820
2019-06-28,-0.00399407,-0.01583139,-0.01311005,-0.01138618,-0.01587602
2019-07-01,0.00837535,-0.01568584,-0.01304670,-0.01129588,-0.01570779
2019-07-02,0.00366259,-0.01561579,-0.01301373,-0.01124767,-0.01562673
2019-07-03,0.00533466,-0.01535984,-0.01291111,-0.01108618,-0.01532535
2019-07-04,-0.00029918,-0.01504656,-0.01278431,-0.01088293,-0.01494766
2019-07-05,0.00106672,-0.01492677,-0.01273448,-0.01080473,-0.01480422
2019-07-08,-0.00585792,-0.01672756,-0.01394315,-0.01174704,-0.01652668
2019-07-09,-0.01108778,-0.01658626,-0.01382507,-0.01167392,-0.01639460
2019-07-10,0.00618849,-0.01685674,-0.01406726,-0.01187956,-0.01665674
2019-07-11,0.00397530,-0.01681450,-0.01414111,-0.01189362,-0.01659447
2019-07-12,-0.00097570,-0.01641295,-0.01372897,-0.01162603,-0.01622216
2019-07-15,0.00063150,-0.01691380,-0.01393996,-0.01173272,-0.01667719
2019-07-16,0.00375913,-0.01654107,-0.01380310,-0.01159732,-0.01638751
2019-07-17,0.00273874,-0.01568425,-0.01290787,-0.01136760,-0.01576681
2019-07-18,0.00708787,-0.01563419,-0.01287228,-0.01133815,-0.01571023
2019-07-19,0.01023750,-0.01582031,-0.01316150,-0.01100689,-0.01558525
2019-07-22,-0.00889280,-0.01541751,-0.01275014,-0.01121330,-0.01546518
2019-07-23,0.00070636,-0.01547389,-0.01276317,-0.01123795,-0.01553545
2019-07-24,-0.00154469,-0.01538598,-0.01266340,-0.01061409,-0.01507521
2019-07-25,0.00121587,-0.01537265,-0.01259082,-0.01109124,-0.01539409
2019-07-26,-0.00943020,-0.01517383,-0.01241018,-0.01093908,-0.01515398
2019-07-29,0.00099937,-0.01513626,-0.01259589,-0.01105223,-0.01515311
2019-07-30,-0.00397458,-0.01466920,-0.01239576,-0.01080886,-0.01460681
2019-07-31,-0.00186690,-0.01429207,-0.01222560,-0.01049431,-0.01415325
2019-08-01,-0.00722118,-0.01389408,-0.01190252,-0.01007928,-0.01367448
2019-08-02,-0.00407656,-0.01451954,-0.01229248,-0.01071234,-0.01444683
2019-08-05,-0.01030606,-0.01432299,-0.01219400,-0.01058851,-0.01421682
2019-08-06,0.00352993,-0.01402215,-0.01205091,-0.01030239,-0.01385875
2019-08-07,0.00612868,-0.01369508,-0.01172694,-0.01009141,-0.01346852
2019-08-08,0.00262443,-0.01371985,-0.01176815,-0.01014418,-0.01351057
2019-08-09,0.00558092,-0.01337171,-0.01148815,-0.00974104,-0.01312322
2019-08-12,0.00678640,-0.01441627,-0.01237451,-0.01054492,-0.01428216
2019-08-13,-0.00415687,-0.01471557,-0.01262776,-0.01071819,-0.01460735
2019-08-14,-0.01447324,-0.01417856,-0.01217046,-0.01035240,-0.01403423
2019-08-15,-0.00295799,-0.01477034,-0.01267863,-0.01073864,-0.01464834
2019-08-16,-0.00031915,-0.01436323,-0.01195642,-0.01013438,-0.01384024
2019-08-21,-0.00898114,-0.01447533,-0.01241880,-0.01051135,-0.01458651
2019-08-22,-0.00641426,-0.01543421,-0.01310385,-0.01107145,-0.01554342
2019-08-23,0.00316470,-0.01514897,-0.01291755,-0.01090883,-0.01528426
2019-08-26,0.00358394,-0.01430414,-0.01222615,-0.01039420,-0.01430977
2019-08-27,-0.01405467,-0.01598349,-0.01367594,-0.01144931,-0.01601236
2019-08-28,-0.01031642,-0.01645540,-0.01461773,-0.01240924,-0.01658489
2019-08-29,0.01431120,-0.01798713,-0.01555622,-0.01322381,-0.01791862
2019-08-30,0.01339887,-0.02002989,-0.01676060,-0.01304111,-0.02016037
2019-09-02,-0.00218084,-0.02020599,-0.01663498,-0.01296454,-0.02017317
2019-09-03,-0.00764079,-0.01932072,-0.01606489,-0.01267551,-0.01914243
2019-09-04,0.00880010,-0.01972532,-0.01637954,-0.01287386,-0.01966066
2019-09-05,0.01069412,-0.01927587,-0.01597440,-0.01266052,-0.01903732
2019-09-06,0.00326884,-0.01913862,-0.01578981,-0.01251420,-0.01891412
2019-09-09,0.00426476,-0.01848985,-0.01535156,-0.01228786,-0.01817734
2019-09-10,-0.01312249,-0.01756668,-0.01490334,-0.01207972,-0.01748134
2019-09-11,0.00612904,-0.01873198,-0.01585802,-0.01363831,-0.01865717
2019-09-12,-0.00338011,-0.01781915,-0.01537660,-0.01330955,-0.01794493
2019-09-13,0.00543260,-0.01710209,-0.01507888,-0.01306997,-0.01737533
2019-09-16,0.01317697,-0.01641874,-0.01480206,-0.01281110,-0.01683342
2019-09-17,-0.00547435,-0.01627635,-0.01471716,-0.01276759,-0.01671827
2019-09-18,0.00818213,-0.01623276,-0.01468519,-0.01268383,-0.01648266
2019-09-19,-0.00019401,-0.01632656,-0.01473421,-0.01212055,-0.01712174
2019-09-20,0.00474457,-0.01604687,-0.01449058,-0.01194554,-0.01674914
2019-09-23,-0.00773249,-0.01581879,-0.01427409,-0.01178361,-0.01628782
2019-09-24,0.00117161,-0.01601878,-0.01434828,-0.01196669,-0.01636803
2019-09-25,-0.00722639,-0.01575138,-0.01422046,-0.01178651,-0.01616168
2019-09-26,-0.00048441,-0.01591584,-0.01435598,-0.01193854,-0.01627828
2019-09-27,0.00875560,-0.01569929,-0.01411784,-0.01179735,-0.01594094
2019-09-30,-0.00710650,-0.01555417,-0.01395012,-0.01169803,-0.01577703
2019-10-01,-0.01211212,-0.01567828,-0.01409416,-0.01181261,-0.01591821
2019-10-02,-0.01749365,-0.01645105,-0.01466583,-0.01275840,-0.01665010
2019-10-03,0.00331340,-0.01925227,-0.01683750,-0.01437042,-0.01948989
2019-10-04,0.00702801,-0.01875751,-0.01635175,-0.01394251,-0.01873043
2019-10-07,-0.00056637,-0.01852976,-0.01614558,-0.01376657,-0.01849225
2019-10-08,-0.00788044,-0.01829150,-0.01596561,-0.01365899,-0.01835064
2019-10-09,0.00134369,-0.01839271,-0.01602952,-0.01370911,-0.01836311
2019-10-10,-0.00198124,-0.01802941,-0.01565664,-0.01343207,-0.01777483
2019-10-11,0.02171067,-0.01742248,-0.01533588,-0.01322242,-0.01729141
2019-10-14,0.00989668,-0.01773496,-0.01542580,-0.01314253,-0.01773004
2019-10-15,-0.00382528,-0.01732688,-0.01534936,-0.01292245,-0.01750711
2019-10-16,-0.00428536,-0.01683761,-0.01516121,-0.01279100,-0.01714381
2019-10-17,0.00770475,-0.01664460,-0.01505970,-0.01272157,-0.01689709
2019-10-18,0.00267735,-0.01641906,-0.01464643,-0.01247038,-0.01663368
2019-10-21,0.00995001,-0.01613505,-0.01432343,-0.01250666,-0.01631402
2019-10-22,0.01471779,-0.01596453,-0.01421459,-0.01230627,-0.01615489
2019-10-24,0.01493313,-0.01572661,-0.01410139,-0.01216542,-0.01597096
2019-10-25,-0.00747142,-0.01562207,-0.01409608,-0.01216186,-0.01591743
2019-10-28,-0.00525151,-0.01577757,-0.01415355,-0.01232266,-0.01607238
2019-10-29,0.01219614,-0.01574525,-0.01408732,-0.01218855,-0.01604620
2019-10-30,0.00805965,-0.01554552,-0.01390587,-0.01206142,-0.01587274
2019-10-31,-0.01499905,-0.01542386,-0.01398447,-0.01211248,-0.01580726
2019-11-04,0.01548612,-0.01762988,-0.01582031,-0.01373232,-0.01780494
2019-11-05,0.00974392,-0.01864290,-0.01638052,-0.01427070,-0.01869425
2019-11-06,0.00126687,-0.01868698,-0.01644898,-0.01419164,-0.01869430
2019-11-07,0.00705678,-0.01773937,-0.01582838,-0.01357167,-0.01787011
2019-11-08,-0.00360227,-0.01741539,-0.01557104,-0.01338833,-0.01764297
2019-11-11,-0.00931435,-0.01689022,-0.01526587,-0.01311122,-0.01727087
2019-11-12,0.01048559,-0.01731296,-0.01554627,-0.01333138,-0.01760306
2019-11-13,-0.00636594,-0.01742158,-0.01560556,-0.01339399,-0.01772039
2019-11-14,0.00004489,-0.01710053,-0.01539638,-0.01320444,-0.01751606
2019-11-15,0.00384168,-0.01670896,-0.01516076,-0.01289598,-0.01712592
2019-11-18,0.01107374,-0.01630237,-0.01492291,-0.01271913,-0.01688939
2019-11-19,-0.00569118,-0.01561379,-0.01372179,-0.01196575,-0.01624868
2019-11-20,0.00731224,-0.01626723,-0.01436382,-0.01249258,-0.01691935
2019-11-21,-0.00649664,-0.01616479,-0.01432864,-0.01239644,-0.01682914
2019-11-22,0.00911163,-0.01635496,-0.01453070,-0.01251614,-0.01695190
2019-11-25,0.00589579,-0.01652882,-0.01462568,-0.01255382,-0.01698153
2019-11-26,-0.01208895,-0.01644552,-0.01456250,-0.01248092,-0.01686178
2019-11-27,-0.00417182,-0.01720212,-0.01529454,-0.01311739,-0.01763392
2019-11-28,0.00458035,-0.01704610,-0.01519320,-0.01299449,-0.01735429
2019-11-29,-0.00217131,-0.01678018,-0.01483214,-0.01270511,-0.01697198
2019-12-02,-0.00768420,-0.01649908,-0.01466439,-0.01255894,-0.01660877
2019-12-03,-0.00745330,-0.01663172,-0.01474525,-0.01263645,-0.01660819
2019-12-04,0.02363967,-0.01671030,-0.01478921,-0.01269169,-0.01656671
2019-12-05,0.00235781,-0.01725154,-0.01551001,-0.01324532,-0.01720168
2019-12-06,0.00057541,-0.01649623,-0.01481945,-0.01274942,-0.01654576
2019-12-09,0.00974437,-0.01591948,-0.01416901,-0.01232256,-0.01599194
2019-12-10,-0.00881691,-0.01574663,-0.01386963,-0.01214510,-0.01569930
2019-12-11,0.00798996,-0.01614000,-0.01420140,-0.01247890,-0.01603181
2019-12-12,0.01731865,-0.01583262,-0.01470246,-0.01251174,-0.01587211
2019-12-13,0.00828309,-0.01490709,-0.01405788,-0.01194307,-0.01515671
2019-12-16,-0.00341995,-0.01490709,-0.01405788,-0.01194307,-0.01515671
2019-12-17,-0.01254594,-0.01490709,-0.01405788,-0.01194307,-0.01515671
2019-12-18,0.01370482,-0.01490710,-0.01405789,-0.01210169,-0.01515671
2019-12-19,0.00628551,-0.01806552,-0.01644209,-0.01393604,-0.01790490
2019-12-20,-0.00739110,-0.01752512,-0.01606107,-0.01364358,-0.01745263
2019-12-23,0.00825655,-0.01768877,-0.01618992,-0.01366313,-0.01759799
2019-12-30,0.00213670,-0.01755998,-0.01603823,-0.01356807,-0.01743878
2020-01-02,0.00319348,-0.01723446,-0.01580943,-0.01326283,-0.01714122
2020-01-03,-0.00192700,-0.01708732,-0.01572584,-0.01297018,-0.01688207
2020-01-06,-0.03265621,-0.01628440,-0.01498685,-0.01257407,-0.01620747
2020-01-07,-0.00376805,-0.02211704,-0.01970530,-0.01673774,-0.02397054
2020-01-08,0.00987182,-0.02197521,-0.01953955,-0.01644309,-0.02373689
2020-01-09,0.01240752,-0.01827558,-0.01578154,-0.01402870,-0.01964266
2020-01-10,-0.00283984,-0.01813859,-0.01569105,-0.01378523,-0.01945204
2020-01-13,0.00183633,-0.01850014,-0.01594042,-0.01430283,-0.01994378
2020-01-14,-0.01077815,-0.01877140,-0.01620083,-0.01460348,-0.02032812
2020-01-15,-0.00883063,-0.01874696,-0.01616620,-0.01456156,-0.02028802
2020-01-16,-0.00482797,-0.01856226,-0.01598841,-0.01435351,-0.02001820
2020-01-17,0.00163157,-0.01834653,-0.01584282,-0.01406748,-0.01971613
2020-01-20,0.00108264,-0.01812407,-0.01568969,-0.01369905,-0.01941632
2020-01-21,-0.00765057,-0.01791747,-0.01562115,-0.01352806,-0.01928016
2020-01-22,0.01048257,-0.01743696,-0.01547588,-0.01318062,-0.01899639
2020-01-23,0.00505993,-0.01754047,-0.01550309,-0.01325585,-0.01905932
2020-01-24,-0.00687965,-0.01728951,-0.01544637,-0.01307301,-0.01891390
2020-01-27,-0.01326944,-0.01730604,-0.01545296,-0.01308343,-0.01892571
2020-01-28,-0.00579126,-0.01793212,-0.01584170,-0.01425390,-0.01957841
2020-01-29,-0.00560692,-0.01756689,-0.01570516,-0.01391175,-0.01935725
2020-01-30,0.00162630,-0.01729281,-0.01562545,-0.01361705,-0.01919107
2020-01-31,-0.00993169,-0.01688759,-0.01550522,-0.01336051,-0.01893691
2020-02-03,0.00737268,-0.01653242,-0.01535399,-0.01313319,-0.01871102
2020-02-04,0.01086496,-0.01675075,-0.01546990,-0.01328323,-0.01885592
2020-02-05,0.00353213,-0.01654391,-0.01536564,-0.01314285,-0.01872499
2020-02-06,0.00244952,-0.01702524,-0.01478565,-0.01281749,-0.01864975
2020-02-07,0.00810094,-0.01672493,-0.01439218,-0.01256659,-0.01828491
2020-02-10,0.00116079,-0.01672584,-0.01433689,-0.01235690,-0.01826969
2020-02-11,0.00047947,-0.01649232,-0.01412170,-0.01212302,-0.01802203
2020-02-12,-0.00174187,-0.01629806,-0.01398505,-0.01199973,-0.01783936
2020-02-13,0.00330169,-0.01607965,-0.01380250,-0.01185243,-0.01761458
2020-02-14,0.00617567,-0.01599677,-0.01375188,-0.01179575,-0.01753326
2020-02-17,0.00958030,-0.01605991,-0.01383073,-0.01184126,-0.01760660
2020-02-18,0.00459679,-0.01624417,-0.01396257,-0.01195847,-0.01778891
2020-02-19,0.01384401,-0.01652479,-0.01437313,-0.01230978,-0.01806164
2020-02-20,-0.00848113,-0.01714354,-0.01495030,-0.01283256,-0.01873810
2020-02-21,-0.00023413,-0.01706285,-0.01495596,-0.01285200,-0.01868323
2020-02-24,-0.03105814,-0.01685180,-0.01474733,-0.01268794,-0.01845401
2020-02-25,-0.02987425,-0.01956225,-0.01687477,-0.01480136,-0.02252221
2020-02-26,0.01032008,-0.02485225,-0.01793784,-0.01526278,-0.02438826
2020-02-27,-0.01954812,-0.02476991,-0.01755806,-0.01499285,-0.02419254
2020-02-28,-0.05911233,-0.02538628,-0.02186302,-0.01946090,-0.03076847
2020-03-02,0.03198537,-0.07412108,-0.04756903,-0.03700687,-0.06907507
2020-03-03,0.04159532,-0.07660174,-0.04999257,-0.03934654,-0.07293042
2020-03-04,0.00061249,-0.08189961,-0.05389279,-0.04316657,-0.07878784
2020-03-05,-0.01675567,-0.07451100,-0.04881018,-0.03897625,-0.07154320
2020-03-06,-0.03396041,-0.07131143,-0.04668919,-0.03721452,-0.06839698
2020-03-09,-0.07850146,-0.07820164,-0.05158093,-0.04098104,-0.07496416
2020-03-10,0.00797243,-0.12319874,-0.08135127,-0.06204582,-0.11536650
2020-03-11,-0.04924748,-0.11599853,-0.07593658,-0.05767060,-0.10765302
2020-03-12,-0.12268370,-0.12373647,-0.08134552,-0.06200137,-0.11547896
2020-03-13,0.05628564,-0.19549623,-0.12871066,-0.10122011,-0.18897940
2020-03-16,-0.05670067,-0.19007398,-0.12479068,-0.09818668,-0.18287455
2020-03-17,-0.02440601,-0.19119226,-0.12495534,-0.09791240,-0.18317133
2020-03-18,-0.06762123,-0.18181523,-0.11879639,-0.09267538,-0.17329805
2020-03-19,0.00101461,-0.19001434,-0.12441897,-0.09745778,-0.18217586
2020-03-20,0.04850082,-0.17912731,-0.11696146,-0.09045991,-0.17004648
2020-03-23,-0.00360404,-0.17269829,-0.11067687,-0.08661490,-0.16100058
2020-03-24,0.05566874,-0.16228071,-0.10391056,-0.07979756,-0.15062553
2020-03-25,0.00232417,-0.16202723,-0.10397736,-0.07879806,-0.15069719
2020-03-26,0.00925183,-0.15235201,-0.09772885,-0.07346567,-0.14140182
2020-03-27,-0.02856536,-0.14299408,-0.09166101,-0.06875393,-0.13261057
2020-03-30,-0.00249210,-0.13646658,-0.08732813,-0.06598269,-0.12697933
2020-03-31,0.03530884,-0.11344293,-0.07081101,-0.05401622,-0.10661751
2020-04-01,-0.02362170,-0.11246085,-0.07061363,-0.05431519,-0.10581793
2020-04-02,0.00710082,-0.10378237,-0.06471879,-0.05011417,-0.09815497
2020-04-03,-0.01005376,-0.08510294,-0.05195623,-0.04153844,-0.08110604
2020-04-06,0.01820651,-0.07318308,-0.04399161,-0.03555327,-0.06970094
2020-04-07,-0.00436299,-0.06686742,-0.03999594,-0.03235987,-0.06368334
2020-04-08,0.00451636,-0.05468907,-0.03247700,-0.02671778,-0.05251697
2020-04-09,0.02696062,-0.04380701,-0.02602626,-0.02181446,-0.04256866
2020-04-14,0.00258124,-0.05904013,-0.03564776,-0.02868904,-0.05615645
2020-04-15,-0.03421564,-0.04954750,-0.02966608,-0.02415450,-0.04748339
2020-04-16,-0.01517266,-0.06970669,-0.04241300,-0.03406131,-0.06596314
2020-04-17,0.02922336,-0.06608934,-0.04026695,-0.03233546,-0.06264799
2020-04-20,-0.00744109,-0.06919403,-0.04240345,-0.03384333,-0.06540785
2020-04-21,-0.04171011,-0.06270433,-0.03821089,-0.03066799,-0.05929868
2020-04-22,0.02334493,-0.08169923,-0.05138121,-0.04133239,-0.07705360
2020-04-23,0.01465410,-0.07901349,-0.04948040,-0.03951685,-0.07452880
2020-04-24,0.00484020,-0.07379176,-0.04643467,-0.03644795,-0.06963667
2020-04-27,0.00701861,-0.06742305,-0.04270234,-0.03280240,-0.06366441
2020-04-28,0.01824898,-0.06182788,-0.03942161,-0.03073294,-0.05824684
2020-04-29,0.02934695,-0.06032137,-0.03825066,-0.03014877,-0.05668923
2020-04-30,0.01045241,-0.06616895,-0.04112020,-0.03430374,-0.06186694
2020-05-04,-0.01731923,-0.06086906,-0.03791189,-0.03146014,-0.05712877
2020-05-05,0.00079790,-0.05956979,-0.03725125,-0.03026414,-0.05620878
2020-05-06,-0.00136694,-0.05384534,-0.03421069,-0.02777615,-0.05108985
2020-05-07,0.00163075,-0.04861368,-0.03135917,-0.02522764,-0.04640166
2020-05-08,0.00526037,-0.04335729,-0.02861778,-0.02220289,-0.04185112
2020-05-11,0.00321329,-0.03935512,-0.02637730,-0.02027605,-0.03822762
2020-05-12,0.00670968,-0.03514199,-0.02436507,-0.01883181,-0.03451816
2020-05-13,-0.01792650,-0.03259155,-0.02298500,-0.01753012,-0.03213238
2020-05-14,-0.01089909,-0.03976725,-0.02721103,-0.02143970,-0.03883387
2020-05-15,-0.00288720,-0.03947261,-0.02705978,-0.02134509,-0.03858289
2020-05-18,0.03637932,-0.03662694,-0.02525664,-0.01928917,-0.03586742
2020-05-19,0.00408990,-0.04608359,-0.03087523,-0.02422106,-0.04538973
2020-05-20,0.00515730,-0.04125784,-0.02806500,-0.02203657,-0.04079451
2020-05-21,-0.00396457,-0.03733452,-0.02594262,-0.02009887,-0.03714585
2020-05-22,-0.01257646,-0.03406724,-0.02416570,-0.01839546,-0.03406156
2020-05-25,0.00454531,-0.03674034,-0.02562721,-0.01964087,-0.03656269
2020-05-26,0.02455143,-0.03414053,-0.02408574,-0.01841661,-0.03413103
2020-05-27,0.00718803,-0.04074955,-0.02631035,-0.02048451,-0.03955613
2020-05-28,-0.00015464,-0.03750624,-0.02450527,-0.01919920,-0.03658392
2020-05-29,-0.01287153,-0.03377111,-0.02256688,-0.01760326,-0.03323646
2020-06-02,0.00255279,-0.03641265,-0.02423571,-0.01895232,-0.03574905
2020-06-03,0.03683681,-0.03381533,-0.02271979,-0.01761927,-0.03327395
2020-06-04,-0.00152808,-0.04900465,-0.03069952,-0.02345446,-0.04687938
2020-06-05,0.01928674,-0.04308343,-0.02713830,-0.02089792,-0.04128564
2020-06-08,0.00557889,-0.04660299,-0.02915232,-0.02217147,-0.04447197
2020-06-09,-0.00619431,-0.04206221,-0.02638556,-0.02009225,-0.04016537
2020-06-10,-0.01185804,-0.03844311,-0.02469387,-0.01888044,-0.03690983
2020-06-11,-0.02357725,-0.03915549,-0.02527474,-0.01930269,-0.03756774
2020-06-12,0.02060815,-0.04875327,-0.03091674,-0.02479014,-0.04632046
2020-06-15,-0.00167852,-0.04871056,-0.03123768,-0.02509981,-0.04661407
2020-06-16,0.01909541,-0.04480872,-0.02900679,-0.02314485,-0.04284166
2020-06-17,-0.00772827,-0.04376241,-0.02733548,-0.02246435,-0.04192203
2020-06-18,-0.00744829,-0.04128378,-0.02577748,-0.02155112,-0.03970115
2020-06-19,-0.00555432,-0.03915453,-0.02474975,-0.02070235,-0.03784756
2020-06-22,-0.00232863,-0.03681509,-0.02360788,-0.01955787,-0.03573742
2020-06-23,0.01076961,-0.03408300,-0.02230860,-0.01826415,-0.03326113
2020-06-24,-0.01059889,-0.03283677,-0.02152360,-0.01763453,-0.03206755
2020-06-25,-0.00532390,-0.03408597,-0.02233710,-0.01828171,-0.03327515
2020-06-26,-0.01748897,-0.03266528,-0.02166483,-0.01759618,-0.03202501
2020-06-29,0.00430119,-0.03878867,-0.02579280,-0.02100378,-0.03805072
2020-06-30,-0.01933535,-0.03642489,-0.02413760,-0.01954944,-0.03565688
2020-07-01,-0.01188964,-0.04281980,-0.02888717,-0.02337786,-0.04223443
2020-07-02,0.02312511,-0.04291208,-0.02844127,-0.02301429,-0.04196725
2020-07-03,-0.00806778,-0.04191293,-0.02919463,-0.02343674,-0.04186278
2020-07-06,0.01540745,-0.04060879,-0.02765465,-0.02230110,-0.04014983
2020-07-07,-0.02053614,-0.03867249,-0.02684422,-0.02144870,-0.03841633
2020-07-08,0.00515291,-0.04558278,-0.03175782,-0.02529285,-0.04526240
2020-07-09,-0.00423886,-0.04220060,-0.02948947,-0.02330122,-0.04176960
2020-07-10,-0.00534680,-0.03943623,-0.02790231,-0.02176596,-0.03907763
2020-07-13,-0.00715515,-0.03746731,-0.02646070,-0.02062357,-0.03705936
2020-07-14,-0.00693311,-0.03619767,-0.02582151,-0.02020925,-0.03606033
2020-07-15,0.00795195,-0.03515503,-0.02519809,-0.01950337,-0.03494893
2020-07-16,-0.00404528,-0.03317692,-0.02416420,-0.01837595,-0.03303066
2020-07-17,-0.00080080,-0.03152784,-0.02361792,-0.01753236,-0.03157284
2020-07-20,-0.00054531,-0.02959707,-0.02273937,-0.01650812,-0.02978119
2020-07-21,0.00867306,-0.02785370,-0.02168358,-0.01559900,-0.02816993
2020-07-22,-0.00145958,-0.02702248,-0.02110100,-0.01515127,-0.02738160
2020-07-23,0.00381168,-0.02580392,-0.02023121,-0.01455078,-0.02624417
2020-07-24,-0.01312277,-0.02507334,-0.01942955,-0.01404010,-0.02537072
2020-07-27,-0.00366857,-0.03072430,-0.02388519,-0.01719058,-0.03103038
2020-07-28,-0.00646263,-0.02962696,-0.02311812,-0.01652768,-0.02990211
2020-07-29,0.00467713,-0.02964572,-0.02324448,-0.01652775,-0.02994731
2020-07-30,-0.00343603,-0.02834995,-0.02224849,-0.01578919,-0.02864599
2020-07-31,-0.00303646,-0.02732351,-0.02152573,-0.01533386,-0.02774519
2020-08-03,-0.00206285,-0.02656086,-0.02099516,-0.01490642,-0.02700743
2020-08-04,-0.00617293,-0.02566105,-0.02030995,-0.01442684,-0.02614671
2020-08-05,0.02003186,-0.02631630,-0.02089179,-0.01480506,-0.02686151
2020-08-06,0.00919968,-0.02744750,-0.02219430,-0.01529621,-0.02810074
2020-08-07,0.01470207,-0.02672752,-0.02162139,-0.01487354,-0.02737859
2020-08-10,0.00969487,-0.02664645,-0.02148523,-0.01476097,-0.02732292
2020-08-11,0.00168028,-0.02618479,-0.02111714,-0.01447673,-0.02682918
2020-08-12,0.01152317,-0.02519011,-0.02047499,-0.01400002,-0.02588870
2020-08-13,-0.00077398,-0.02526980,-0.02048003,-0.01397351,-0.02590337
2020-08-14,-0.00449880,-0.02450753,-0.02000990,-0.01364687,-0.02524086
2020-08-17,-0.00159343,-0.02497497,-0.02046849,-0.01397957,-0.02578865
2020-08-18,-0.00970463,-0.02438366,-0.02001555,-0.01369750,-0.02526389
2020-08-19,-0.00379873,-0.02790588,-0.02311364,-0.01551469,-0.02908751
2020-08-24,-0.00135289,-0.02734976,-0.02263404,-0.01519644,-0.02848572
2020-08-25,-0.01120750,-0.02626546,-0.02169178,-0.01462298,-0.02735887
2020-08-26,0.00900978,-0.03056629,-0.02539087,-0.01720125,-0.03189189
2020-08-27,-0.01248017,-0.02897830,-0.02407236,-0.01633584,-0.03024416
2020-08-28,-0.01785923,-0.03337289,-0.02782908,-0.01863016,-0.03488678
2020-08-31,0.00025196,-0.04145168,-0.03460163,-0.02291531,-0.04329737
2020-09-01,-0.01013373,-0.03742082,-0.03123532,-0.02082092,-0.03914564
2020-09-02,-0.00221114,-0.03771858,-0.03127794,-0.02093113,-0.03928145
2020-09-03,0.01024547,-0.03496127,-0.02880084,-0.01933697,-0.03618726
2020-09-04,0.00168412,-0.03273839,-0.02676817,-0.01806862,-0.03370928
2020-09-07,0.00604025,-0.03068231,-0.02506255,-0.01692776,-0.03159892
2020-09-08,-0.00029307,-0.02908575,-0.02371108,-0.01607126,-0.02995577
2020-09-09,0.00299600,-0.02756120,-0.02246621,-0.01524694,-0.02843471
2020-09-10,-0.00813453,-0.02637820,-0.02140964,-0.01467549,-0.02719183
2020-09-11,-0.00057507,-0.02820191,-0.02297068,-0.01566917,-0.02911930
2020-09-14,0.00476074,-0.02669680,-0.02173518,-0.01491404,-0.02764255
2020-09-15,-0.02181592,-0.02549826,-0.02080036,-0.01430178,-0.02654354
2020-09-16,-0.00296127,-0.04130317,-0.03482453,-0.02315479,-0.04257385
2020-09-17,-0.00766675,-0.03799766,-0.03178006,-0.02113793,-0.03892027
