date,y_true,var_01,var_025,var_05,es_025
2019-05-15,0.00520456,-0.01857880,-0.01244375,-0.01051335,-0.01783570
2019-05-16,0.00486139,-0.01828801,-0.01231617,-0.01044222,-0.01761000
2019-05-17,-0.00043937,-0.01831497,-0.01233635,-0.01046248,-0.01763562
2019-05-20,0.00087855,-0.01855751,-0.01244734,-0.01054404,-0.01783169
2019-05-21,-0.00094887,-0.01826582,-0.01233176,-0.01043714,-0.01760527
2019-05-22,0.00721683,-0.01552663,-0.01138670,-0.00946343,-0.01531579
2019-05-23,0.00097692,-0.01616661,-0.01179557,-0.00982836,-0.01590688
2019-05-27,-0.00198974,-0.01519101,-0.01126775,-0.00932202,-0.01525563
2019-05-28,-0.00099636,-0.01485538,-0.01107043,-0.00914886,-0.01491376
2019-05-29,0.00132825,-0.01454471,-0.01089189,-0.00898677,-0.01460056
2019-05-30,0.01659344,-0.01432592,-0.01077311,-0.00886443,-0.01438965
2019-05-31,0.00058388,-0.01897033,-0.01271093,-0.01068725,-0.01818724
2019-06-03,-0.00359456,-0.01661110,-0.01228857,-0.01016988,-0.01661540
2019-06-04,-0.00048255,-0.01638948,-0.01211337,-0.01002957,-0.01638266
2019-06-05,-0.00428422,-0.01616816,-0.01190967,-0.00987449,-0.01611308
2019-06-06,0.00392215,-0.01597511,-0.01177780,-0.00976414,-0.01593000
2019-06-07,-0.00591503,-0.01591984,-0.01171342,-0.00971690,-0.01587796
2019-06-10,0.00844674,-0.01577761,-0.01160419,-0.00962739,-0.01570571
2019-06-11,-0.00177325,-0.01624384,-0.01202414,-0.00995582,-0.01617262
2019-06-12,-0.00295090,-0.01599526,-0.01182949,-0.00979707,-0.01599831
2019-06-13,0.00013825,-0.01579327,-0.01167109,-0.00967001,-0.01570903
2019-06-14,-0.00122762,-0.01558674,-0.01151544,-0.00954414,-0.01547312
2019-06-17,-0.00136772,-0.01537697,-0.01136562,-0.00937272,-0.01517130
2019-06-18,0.00145422,-0.01516916,-0.01122869,-0.00923182,-0.01492521
2019-06-19,0.00333325,-0.01503443,-0.01110266,-0.00914047,-0.01480375
2019-06-20,-0.00393892,-0.01500616,-0.01107161,-0.00911446,-0.01476453
2019-06-21,0.00200595,-0.01488177,-0.01095243,-0.00902429,-0.01463604
2019-06-24,0.00215709,-0.01438485,-0.01046444,-0.00876329,-0.01386901
2019-06-25,-0.00825657,-0.01431982,-0.01036058,-0.00866664,-0.01374390
2019-06-26,0.00398967,-0.01430354,-0.01028802,-0.00859319,-0.01366627
2019-06-27,0.00741651,-0.01431150,-0.01030321,-0.00860020,-0.01367834
2019-06-28,0.01003642,-0.01466851,-0.01058309,-0.00884040,-0.01404812
2019-07-01,-0.00857685,-0.01526500,-0.01109004,-0.00927899,-0.01470470
2019-07-02,-0.00180330,-0.01507708,-0.01099924,-0.00920658,-0.01457131
2019-07-03,-0.00044703,-0.01473681,-0.01089156,-0.00911586,-0.01437141
2019-07-04,0.00139203,-0.01452631,-0.01077850,-0.00901603,-0.01420145
2019-07-05,-0.00273433,-0.01436355,-0.01070734,-0.00894648,-0.01402460
2019-07-08,0.00391861,-0.01417205,-0.01061087,-0.00876125,-0.01382732
2019-07-09,-0.00748964,-0.01408882,-0.00983736,-0.00852973,-0.01339000
2019-07-10,0.00346770,-0.01406026,-0.00975912,-0.00845717,-0.01331712
2019-07-11,0.00482781,-0.01419162,-0.00986249,-0.00844714,-0.01334717
2019-07-12,0.00056544,-0.01422070,-0.00982072,-0.00849801,-0.01341822
2019-07-15,-0.00677200,-0.01435550,-0.01019341,-0.00844217,-0.01343666
2019-07-16,-0.00222723,-0.01431574,-0.00981497,-0.00841149,-0.01334093
2019-07-17,-0.00219756,-0.01416940,-0.00970206,-0.00819215,-0.01320223
2019-07-18,-0.00048515,-0.01391779,-0.00957902,-0.00816889,-0.01305745
2019-07-19,0.00958992,-0.01374064,-0.00949904,-0.00813363,-0.01293209
2019-07-22,-0.00531829,-0.01450255,-0.00994030,-0.00848465,-0.01354117
2019-07-23,-0.00055238,-0.01438949,-0.00985743,-0.00846440,-0.01344258
2019-07-24,0.00317203,-0.01420760,-0.00976611,-0.00832773,-0.01331881
2019-07-25,-0.00067149,-0.01429595,-0.00979174,-0.00842183,-0.01333511
2019-07-26,0.00589030,-0.01417190,-0.00972377,-0.00836292,-0.01323303
2019-07-29,-0.00090790,-0.01436380,-0.00983757,-0.00845521,-0.01339009
2019-07-30,-0.00346787,-0.01421421,-0.00975550,-0.00839267,-0.01328157
2019-07-31,-0.00137675,-0.01421563,-0.00976696,-0.00836191,-0.01325607
2019-08-01,0.00137675,-0.01405524,-0.00964285,-0.00829076,-0.01312021
2019-08-02,-0.00241055,-0.01381978,-0.00952757,-0.00823002,-0.01300160
2019-08-05,0.00225576,-0.01360509,-0.00940607,-0.00817347,-0.01288513
2019-08-06,-0.00247990,-0.01351005,-0.00933653,-0.00794249,-0.01285128
2019-08-07,-0.00143218,-0.01341086,-0.00928477,-0.00816877,-0.01280541
2019-08-08,0.00808301,-0.01317886,-0.00917113,-0.00806669,-0.01266435
2019-08-09,-0.00032550,-0.01377505,-0.00959241,-0.00871420,-0.01316336
2019-08-12,-0.00296861,-0.01362298,-0.00952486,-0.00862430,-0.01303669
2019-08-13,0.00044671,-0.01346103,-0.00944082,-0.00850648,-0.01291480
2019-08-14,0.00066969,-0.01331316,-0.00935837,-0.00842135,-0.01280825
2019-08-15,-0.00673450,-0.01314397,-0.00925488,-0.00830249,-0.01270502
2019-08-16,-0.00613658,-0.01325004,-0.00926748,-0.00825485,-0.01268535
2019-08-19,0.00031294,-0.01326790,-0.00924429,-0.00822658,-0.01264753
2019-08-20,0.00064296,-0.01302528,-0.00912004,-0.00801823,-0.01252853
2019-08-21,0.00676936,-0.01278395,-0.00899194,-0.00797040,-0.01240461
2019-08-22,-0.00842103,-0.01325557,-0.00929445,-0.00820411,-0.01279605
2019-08-23,0.00300574,-0.01345072,-0.00936579,-0.00835147,-0.01279753
2019-08-26,-0.00307535,-0.01339490,-0.00934004,-0.00835078,-0.01277911
2019-08-27,-0.00311975,-0.01323479,-0.00924598,-0.00829224,-0.01267000
2019-08-28,-0.01127000,-0.01303636,-0.00913574,-0.00820273,-0.01254369
2019-08-29,0.00717694,-0.01337195,-0.00990924,-0.00822936,-0.01291581
2019-08-30,-0.00541311,-0.01405155,-0.01018624,-0.00870498,-0.01341040
2019-09-02,0.00434336,-0.01409482,-0.01014326,-0.00875031,-0.01338884
2019-09-03,0.00329328,-0.01413536,-0.01018605,-0.00873074,-0.01342844
2019-09-04,0.00249775,-0.01411542,-0.01020208,-0.00874410,-0.01347765
2019-09-05,0.00163849,-0.01400336,-0.01017803,-0.00870435,-0.01341156
2019-09-09,-0.00081891,-0.01406785,-0.01017195,-0.00875660,-0.01347513
2019-09-10,0.00450439,-0.01387435,-0.01011579,-0.00870243,-0.01337832
2019-09-11,0.00334341,-0.01391912,-0.01016889,-0.00874184,-0.01343571
2019-09-12,-0.00036325,-0.01403001,-0.01021672,-0.00879817,-0.01352676
2019-09-13,0.00110663,-0.01389846,-0.01015965,-0.00859254,-0.01353172
2019-09-16,0.00236478,-0.01373600,-0.01010226,-0.00854754,-0.01341855
2019-09-17,-0.00181192,-0.01371522,-0.01009048,-0.00853745,-0.01341344
2019-09-18,0.00289750,-0.01360624,-0.01005682,-0.00849596,-0.01343071
2019-09-19,-0.00286296,-0.01353944,-0.01003896,-0.00849259,-0.01335971
2019-09-20,-0.01064385,-0.01338741,-0.00997052,-0.00844037,-0.01323254
2019-09-24,-0.00115278,-0.01372863,-0.01047943,-0.00863280,-0.01333801
2019-09-25,0.00251344,-0.01350977,-0.01043184,-0.00856805,-0.01320323
2019-09-26,0.00006973,-0.01350539,-0.01043566,-0.00857484,-0.01322655
2019-09-27,0.00160240,-0.01330594,-0.01039005,-0.00852360,-0.01312961
2019-09-30,-0.00702076,-0.01313614,-0.01036137,-0.00843837,-0.01298374
2019-10-01,-0.00221072,-0.01336007,-0.01033747,-0.00848948,-0.01309876
2019-10-02,-0.00138858,-0.01314682,-0.01028498,-0.00837158,-0.01289842
2019-10-03,-0.00463670,-0.01289114,-0.01022778,-0.00821408,-0.01267424
2019-10-04,-0.00510223,-0.01285622,-0.01003481,-0.00812343,-0.01252341
2019-10-07,0.00017760,-0.01285095,-0.00977304,-0.00806647,-0.01238600
2019-10-08,-0.00368272,-0.01258730,-0.00958981,-0.00798406,-0.01218552
2019-10-09,-0.00319555,-0.01256188,-0.00957093,-0.00796391,-0.01215866
2019-10-10,-0.00325961,-0.01250592,-0.00945884,-0.00787873,-0.01229157
2019-10-11,0.00834269,-0.01230650,-0.00936641,-0.00767927,-0.01206722
2019-10-14,-0.00060505,-0.01314985,-0.00986074,-0.00809434,-0.01268818
2019-10-15,-0.00053417,-0.01302889,-0.00982311,-0.00802675,-0.01270084
2019-10-16,-0.00249657,-0.01282856,-0.00971204,-0.00795231,-0.01245127
2019-10-17,0.00640720,-0.01240682,-0.00957950,-0.00783025,-0.01215530
2019-10-18,0.00205583,-0.01206496,-0.00924799,-0.00791911,-0.01230568
2019-10-21,0.00063716,-0.01201901,-0.00919324,-0.00787916,-0.01222369
2019-10-22,-0.00171771,-0.01191375,-0.00905411,-0.00777900,-0.01203224
2019-10-23,-0.00829349,-0.01177828,-0.00887032,-0.00765789,-0.01179997
2019-10-24,0.00257014,-0.01178319,-0.00897964,-0.00790188,-0.01175884
2019-10-25,0.00073057,-0.01175196,-0.00890170,-0.00778647,-0.01163595
2019-10-28,-0.00222902,-0.01161318,-0.00869697,-0.00754158,-0.01135008
2019-10-29,-0.00695069,-0.01145068,-0.00850178,-0.00734254,-0.01105133
2019-10-30,-0.00075530,-0.01074624,-0.00868498,-0.00766620,-0.01058665
2019-10-31,0.00176148,-0.01066756,-0.00875141,-0.00759434,-0.01052007
2019-11-01,-0.00395869,-0.01063176,-0.00857154,-0.00752891,-0.01041843
2019-11-04,0.00046866,-0.01057328,-0.00847014,-0.00747183,-0.01034278
2019-11-05,-0.00332142,-0.01050982,-0.00844480,-0.00741013,-0.01026507
2019-11-06,0.00858776,-0.01052400,-0.00837911,-0.00732549,-0.01030826
2019-11-07,0.00186263,-0.01119789,-0.00893857,-0.00785876,-0.01102425
2019-11-08,0.00307291,-0.01110868,-0.00885812,-0.00774604,-0.01089917
2019-11-11,-0.00504311,-0.01108015,-0.00881947,-0.00766498,-0.01081884
2019-11-12,0.00084229,-0.01099320,-0.00873245,-0.00756213,-0.01069110
2019-11-13,0.00087737,-0.01087415,-0.00853333,-0.00740790,-0.01051226
2019-11-14,0.00012528,-0.01072479,-0.00828500,-0.00720527,-0.01026810
2019-11-15,-0.00884357,-0.01057620,-0.00816990,-0.00704887,-0.01008989
2019-11-18,0.00340648,-0.01071287,-0.00857363,-0.00742660,-0.01042931
2019-11-19,-0.00246809,-0.01066533,-0.00844589,-0.00729950,-0.01031268
2019-11-20,-0.00618794,-0.01048109,-0.00821123,-0.00707950,-0.01006386
2019-11-21,-0.00178023,-0.01040493,-0.00813510,-0.00705841,-0.01001298
2019-11-22,0.00221573,-0.01006645,-0.00787100,-0.00687253,-0.00974907
2019-11-25,-0.00472797,-0.00973011,-0.00774167,-0.00677619,-0.00980816
2019-11-26,-0.00517175,-0.00988566,-0.00781128,-0.00681982,-0.00996275
2019-11-27,-0.00332180,-0.01000669,-0.00782087,-0.00674136,-0.00966895
2019-11-28,-0.00114040,-0.00967642,-0.00769209,-0.00674829,-0.00977619
2019-11-29,0.00589030,-0.00962080,-0.00765854,-0.00660926,-0.00963636
2019-12-02,0.00228438,-0.00985848,-0.00785849,-0.00676658,-0.01003305
2019-12-03,-0.00655644,-0.00972200,-0.00779369,-0.00668900,-0.00987929
2019-12-04,-0.00125023,-0.00962123,-0.00779993,-0.00661556,-0.00983695
2019-12-05,0.00086430,-0.00935589,-0.00772515,-0.00645996,-0.00961217
2019-12-06,0.00473118,-0.00974404,-0.00774356,-0.00671635,-0.00985990
2019-12-09,0.00224771,-0.00960549,-0.00775277,-0.00660090,-0.00980887
2019-12-10,-0.00323610,-0.00971900,-0.00767854,-0.00683809,-0.00988028
2019-12-11,-0.00571152,-0.00972253,-0.00767388,-0.00677778,-0.00983963
2019-12-12,0.00099405,-0.00981615,-0.00771884,-0.00688123,-0.00996843
2019-12-13,0.00077247,-0.00990731,-0.00779411,-0.00673742,-0.00967440
2019-12-16,0.00354204,-0.00945063,-0.00751181,-0.00660136,-0.00955317
2019-12-17,-0.00829667,-0.00954855,-0.00756319,-0.00657687,-0.00960742
2019-12-18,0.01230073,-0.00970786,-0.00816189,-0.00676385,-0.00993663
2019-12-19,0.01303417,-0.00978798,-0.00817501,-0.00681406,-0.01003338
2019-12-20,-0.01266930,-0.01153423,-0.00928965,-0.00797247,-0.01128883
2019-12-23,0.02649543,-0.01237624,-0.00998529,-0.00844331,-0.01215152
2019-12-27,-0.00218727,-0.03214808,-0.03000690,-0.02632085,-0.03276954
2019-12-30,0.01134656,-0.01286130,-0.01168234,-0.01033260,-0.01283620
2020-01-02,0.00019360,-0.01660168,-0.01503064,-0.01297756,-0.01649314
2020-01-03,0.00061574,-0.01104773,-0.00996202,-0.00863975,-0.01094960
2020-01-06,0.00359886,-0.01012033,-0.00893473,-0.00782478,-0.00987053
2020-01-07,-0.00788168,-0.01072494,-0.00952640,-0.00829749,-0.01048022
2020-01-08,0.01677915,-0.01172163,-0.00999902,-0.00883853,-0.01132365
2020-01-09,0.00341578,-0.01835560,-0.01635868,-0.01469113,-0.01813381
2020-01-10,0.00262758,-0.01150656,-0.00982469,-0.00934746,-0.01134366
2020-01-13,-0.00186625,-0.01017087,-0.00864949,-0.00827739,-0.00999612
2020-01-14,0.00334986,-0.00977121,-0.00834643,-0.00802190,-0.00963292
2020-01-15,0.00213528,-0.01009310,-0.00863848,-0.00797736,-0.00988004
2020-01-16,0.00080815,-0.00984628,-0.00841991,-0.00783469,-0.00961226
2020-01-17,-0.00294343,-0.00959485,-0.00823044,-0.00753529,-0.00938503
2020-01-20,0.00965843,-0.00991953,-0.00849494,-0.00781674,-0.00968439
2020-01-21,-0.00076857,-0.01318151,-0.01128154,-0.01036322,-0.01286916
2020-01-22,-0.00064947,-0.00996351,-0.00851900,-0.00802882,-0.00974497
2020-01-23,-0.00255069,-0.00960610,-0.00822321,-0.00772030,-0.00940259
2020-01-24,-0.00102897,-0.00984367,-0.00842205,-0.00787031,-0.00963322
2020-01-27,-0.00571283,-0.00963443,-0.00824194,-0.00769651,-0.00942571
2020-01-28,-0.00248804,-0.01082092,-0.00925168,-0.00868031,-0.01057482
2020-01-29,-0.00266768,-0.00995554,-0.00849700,-0.00779853,-0.00972189
2020-01-30,-0.00389302,-0.00977672,-0.00838197,-0.00759697,-0.00960335
2020-01-31,0.00278227,-0.00989376,-0.00854478,-0.00772732,-0.00978293
2020-02-03,-0.00332223,-0.00992346,-0.00856052,-0.00774889,-0.00980719
2020-02-04,0.00207117,-0.00980808,-0.00845070,-0.00765094,-0.00968800
2020-02-05,-0.00836314,-0.00974456,-0.00839962,-0.00758290,-0.00962278
2020-02-06,-0.00054366,-0.01165732,-0.01012765,-0.00914616,-0.01153401
2020-02-07,-0.00075460,-0.00974751,-0.00838837,-0.00762284,-0.00965167
2020-02-10,0.00140346,-0.00931512,-0.00817959,-0.00747888,-0.00929209
2020-02-11,0.00043818,-0.00947421,-0.00829867,-0.00746713,-0.00942941
2020-02-12,-0.00351081,-0.00926564,-0.00818471,-0.00705369,-0.00926454
2020-02-13,-0.00920395,-0.00968369,-0.00853801,-0.00736724,-0.00968203
2020-02-14,-0.00848369,-0.01215368,-0.01074345,-0.00959715,-0.01224405
2020-02-17,0.00316306,-0.01224010,-0.01083680,-0.00966626,-0.01232148
2020-02-18,-0.01709536,-0.01015407,-0.00897252,-0.00802010,-0.01021166
2020-02-19,-0.00374587,-0.01923488,-0.01651071,-0.01420255,-0.01995881
2020-02-20,-0.00160446,-0.01141542,-0.00987314,-0.00854336,-0.01189682
2020-02-21,0.00765270,-0.01009025,-0.00872061,-0.00757011,-0.01052183
2020-02-24,-0.00326478,-0.01363635,-0.01172125,-0.01013864,-0.01418121
2020-02-25,-0.00991382,-0.01070230,-0.00917085,-0.00793011,-0.01109995
2020-02-26,0.00252886,-0.01326250,-0.01155265,-0.00991098,-0.01382995
2020-02-27,0.00423706,-0.01093357,-0.00951613,-0.00817084,-0.01138350
2020-02-28,0.00280265,-0.01136598,-0.00992563,-0.00849647,-0.01182614
2020-03-02,-0.00638106,-0.01082972,-0.00935787,-0.00809271,-0.01116329
2020-03-04,-0.00649567,-0.01165643,-0.01009444,-0.00867448,-0.01208134
2020-03-05,-0.01261583,-0.01189434,-0.01030794,-0.00885175,-0.01232191
2020-03-06,-0.01213523,-0.01712561,-0.01452755,-0.01291022,-0.01775056
2020-03-09,-0.10810468,-0.01793470,-0.01551722,-0.01379550,-0.01882187
2020-03-10,0.03953361,-0.15543719,-0.13347562,-0.11836979,-0.25645446
2020-03-11,0.00062631,-0.06582264,-0.05641060,-0.05054277,-0.10922098
2020-03-12,-0.07878286,-0.01071786,-0.00962386,-0.00824474,-0.01791638
2020-03-13,-0.02133567,-0.13124198,-0.10024515,-0.09102406,-0.19493277
2020-03-16,-0.05504251,-0.12264497,-0.09320409,-0.08512905,-0.18147383
2020-03-17,-0.00368638,-0.13221136,-0.10138978,-0.09229046,-0.19290653
2020-03-18,-0.01433041,-0.11812499,-0.09030588,-0.08146550,-0.17478888
2020-03-19,-0.02576189,-0.10900368,-0.08368028,-0.07542270,-0.16037913
2020-03-20,0.01765980,-0.10249325,-0.07902958,-0.07159372,-0.14975480
2020-03-23,-0.01495277,-0.08875335,-0.07147378,-0.06281569,-0.12977170
2020-03-24,0.02901703,-0.05917705,-0.04970854,-0.04303763,-0.08769131
2020-03-25,0.01715998,-0.05777565,-0.04721013,-0.04138594,-0.08537964
2020-03-26,-0.00720681,-0.04333321,-0.03390222,-0.03086983,-0.06107434
2020-03-27,-0.00329092,-0.03172096,-0.02485947,-0.02270908,-0.04449842
2020-03-30,-0.00382537,-0.02263668,-0.01771755,-0.01617957,-0.03132530
2020-03-31,-0.00171547,-0.01778072,-0.01408287,-0.01272932,-0.02433169
2020-04-01,-0.00408608,-0.01455564,-0.01170900,-0.01040888,-0.01976778
2020-04-02,0.00965063,-0.01402991,-0.01131820,-0.01005667,-0.01895180
2020-04-03,0.00390519,-0.01316470,-0.01055695,-0.00942243,-0.01801774
2020-04-06,0.01043341,-0.01239700,-0.00995061,-0.00884947,-0.01702764
2020-04-07,0.01302897,-0.01262337,-0.01005861,-0.00896770,-0.01763819
2020-04-08,0.00497158,-0.01503535,-0.01202487,-0.01075415,-0.02179639
2020-04-09,0.02243051,-0.01425358,-0.01156831,-0.01036106,-0.02095363
2020-04-14,0.03120764,-0.01819755,-0.01513643,-0.01333281,-0.02760892
2020-04-15,-0.01391422,-0.02515679,-0.02150176,-0.01839052,-0.03888340
2020-04-16,-0.01317109,-0.03102727,-0.02728075,-0.02417517,-0.04705465
2020-04-21,-0.04142584,-0.03037651,-0.02400568,-0.02197131,-0.04767546
2020-04-22,0.01448261,-0.05340387,-0.04250776,-0.03564049,-0.08000754
2020-04-23,0.01651499,-0.05050319,-0.04007820,-0.03419288,-0.07530479
2020-04-24,0.01341971,-0.04804517,-0.03857412,-0.03267565,-0.07079032
2020-04-27,-0.00733833,-0.04517442,-0.03605009,-0.03073461,-0.06655210
2020-04-28,0.00530778,-0.04247303,-0.03362679,-0.02892627,-0.06283728
2020-04-29,0.00376774,-0.03937276,-0.03114820,-0.02670240,-0.05845568
2020-04-30,-0.00432631,-0.01813657,-0.01450567,-0.01240260,-0.02582719
2020-05-04,0.00064791,-0.01531617,-0.01229123,-0.01063053,-0.02173788
2020-05-05,0.00140608,-0.01243261,-0.01000187,-0.00874213,-0.01732784
2020-05-07,-0.00317205,-0.01159423,-0.00930359,-0.00812767,-0.01614216
2020-05-08,0.00417518,-0.01193616,-0.00955821,-0.00836025,-0.01651855
2020-05-11,0.00211442,-0.01232199,-0.00986976,-0.00862892,-0.01707955
2020-05-12,0.00445899,-0.01169110,-0.00937512,-0.00819717,-0.01604934
2020-05-13,0.00265264,-0.01239929,-0.00991001,-0.00866166,-0.01701176
2020-05-14,-0.00768987,-0.01184524,-0.00950593,-0.00830321,-0.01618129
2020-05-15,0.00137833,-0.01758789,-0.01390572,-0.01216205,-0.02393485
2020-05-18,-0.00084456,-0.01384919,-0.01102309,-0.00964593,-0.01901878
2020-05-19,0.00350691,-0.01200741,-0.00960862,-0.00839325,-0.01659240
2020-05-20,-0.00417417,-0.01194858,-0.00964906,-0.00840176,-0.01670393
2020-05-21,0.00024471,-0.01280410,-0.01033933,-0.00899761,-0.01800616
2020-05-22,0.00146703,-0.01160342,-0.00933728,-0.00808757,-0.01642741
2020-05-26,0.00297190,-0.01119613,-0.00901761,-0.00781398,-0.01583103
2020-05-27,0.00300726,-0.01143245,-0.00922480,-0.00799597,-0.01613341
2020-05-28,0.00185291,-0.01167550,-0.00938888,-0.00814487,-0.01620473
2020-05-29,-0.00231668,-0.01129990,-0.00914196,-0.00788206,-0.01591009
2020-06-01,0.01827644,-0.01122540,-0.00908353,-0.00783063,-0.01579990
2020-06-02,-0.00006507,-0.02368114,-0.01881870,-0.01625348,-0.03378073
2020-06-03,-0.00469617,-0.01730484,-0.01385767,-0.01201316,-0.02469746
2020-06-04,0.00701437,-0.01565288,-0.01256855,-0.01095581,-0.02180328
2020-06-05,0.01099752,-0.01600490,-0.01291402,-0.01104492,-0.02265124
2020-06-08,-0.00293661,-0.01942552,-0.01567667,-0.01332152,-0.02757227
2020-06-09,-0.00034352,-0.01553932,-0.01254681,-0.01072442,-0.02203030
2020-06-10,-0.00732793,-0.01278725,-0.01037069,-0.00891496,-0.01801460
2020-06-11,-0.02144931,-0.01625657,-0.01311798,-0.01122812,-0.02304339
2020-06-12,0.00862624,-0.04555892,-0.03479967,-0.02799388,-0.05811070
2020-06-15,0.00528847,-0.03273272,-0.02480274,-0.02004066,-0.04224299
2020-06-16,-0.00279372,-0.02596934,-0.01920126,-0.01587590,-0.03493574
2020-06-17,0.00420943,-0.02080975,-0.01558235,-0.01260077,-0.02768641
2020-06-18,-0.00080562,-0.01829806,-0.01371205,-0.01106661,-0.02426264
2020-06-19,0.00169757,-0.01500292,-0.01119821,-0.00900465,-0.01949095
2020-06-22,-0.00577917,-0.01380840,-0.01031428,-0.00828241,-0.01778423
2020-06-23,-0.00460356,-0.01651399,-0.01226030,-0.00980964,-0.02127550
2020-06-24,0.00026363,-0.01641657,-0.01219629,-0.00975053,-0.02105901
2020-06-25,0.00171192,-0.01438537,-0.01067625,-0.00849687,-0.01856151
2020-06-26,-0.00190963,-0.01372624,-0.01021615,-0.00811320,-0.01773744
2020-06-29,-0.00270606,-0.01321026,-0.00988852,-0.00778221,-0.01702491
2020-06-30,-0.00145506,-0.01331029,-0.01004590,-0.00792071,-0.01704646
2020-07-01,-0.00050756,-0.01284760,-0.00969782,-0.00761949,-0.01654554
2020-07-02,-0.00112639,-0.01236136,-0.00941987,-0.00741461,-0.01584309
2020-07-03,-0.00598446,-0.01219799,-0.00931008,-0.00733025,-0.01567107
2020-07-06,-0.00602049,-0.01533473,-0.01155732,-0.00921120,-0.02023848
2020-07-07,-0.00201491,-0.01690446,-0.01263839,-0.00994384,-0.02211232
2020-07-08,0.00440515,-0.01484679,-0.01110524,-0.00868186,-0.01954869
2020-07-09,-0.00597511,-0.01518501,-0.01141641,-0.00892576,-0.01979209
2020-07-10,-0.00289969,-0.01693213,-0.01271891,-0.00994051,-0.02195772
2020-07-13,-0.00112618,-0.01519263,-0.01145681,-0.00895514,-0.01970424
2020-07-14,-0.00544603,-0.01368816,-0.01034867,-0.00808951,-0.01776412
2020-07-15,0.00192419,-0.01565251,-0.01176199,-0.00918562,-0.02037918
2020-07-16,0.00586287,-0.01437363,-0.01078666,-0.00842921,-0.01880265
2020-07-17,-0.00563674,-0.01593073,-0.01190401,-0.00924110,-0.02097882
2020-07-20,-0.00056543,-0.01683414,-0.01263886,-0.00984296,-0.02189898
2020-07-21,-0.00126771,-0.01462578,-0.01093531,-0.00857790,-0.01912258
2020-07-22,-0.00397200,-0.01346004,-0.01010685,-0.00793469,-0.01754123
2020-07-23,0.00209010,-0.01414156,-0.01067545,-0.00836212,-0.01833978
2020-07-24,-0.00102179,-0.01347885,-0.01035148,-0.00812780,-0.01727954
2020-07-27,-0.00068177,-0.01264020,-0.00949024,-0.00750997,-0.01665466
2020-07-28,-0.00378090,-0.01209211,-0.00903184,-0.00722732,-0.01598729
2020-07-29,-0.00013693,-0.01314754,-0.00992156,-0.00789451,-0.01717747
2020-07-30,0.00328108,-0.01230952,-0.00918729,-0.00735133,-0.01632484
2020-07-31,-0.00719140,-0.01323110,-0.01006750,-0.00798782,-0.01723318
2020-08-03,0.00032072,-0.01627805,-0.01216329,-0.00948879,-0.02205628
2020-08-04,0.00073268,-0.01445349,-0.01086222,-0.00841193,-0.01968238
2020-08-05,-0.00539320,-0.01347148,-0.01014481,-0.00784856,-0.01842104
2020-08-06,-0.00341156,-0.01470113,-0.01106884,-0.00852369,-0.01997180
2020-08-07,-0.00511605,-0.01410601,-0.01064736,-0.00817794,-0.01912699
2020-08-10,0.00259602,-0.01490719,-0.01125184,-0.00863193,-0.02009532
2020-08-11,0.00836786,-0.01443267,-0.01090954,-0.00835184,-0.01950134
2020-08-12,-0.00006887,-0.01860621,-0.01408448,-0.01073055,-0.02480166
2020-08-13,0.00004591,-0.01554217,-0.01183401,-0.00912276,-0.02039394
2020-08-14,-0.00552475,-0.01430370,-0.01081005,-0.00829524,-0.01950109
2020-08-17,0.00092291,-0.01520091,-0.01150384,-0.00877533,-0.02062041
2020-08-18,-0.00039213,-0.01403148,-0.01064139,-0.00812021,-0.01907890
2020-08-19,0.00235050,-0.01302687,-0.00990052,-0.00759844,-0.01761849
2020-08-20,0.00310249,-0.01320632,-0.01005223,-0.00774723,-0.01773484
2020-08-21,-0.00153855,-0.01374708,-0.01046571,-0.00803709,-0.01855468
2020-08-24,0.00006894,-0.01280887,-0.00972851,-0.00754292,-0.01722879
2020-08-25,-0.00336065,-0.01217329,-0.00923182,-0.00724691,-0.01630294
2020-08-26,0.00895199,-0.01262563,-0.00964713,-0.00760837,-0.01663507
2020-08-27,-0.01554489,-0.01860467,-0.01421091,-0.01099401,-0.02432316
2020-08-28,0.00382224,-0.03311882,-0.02666363,-0.02000753,-0.04343331
2020-08-31,0.00392284,-0.02417580,-0.01935957,-0.01445545,-0.03227568
2020-09-01,-0.00772187,-0.01995322,-0.01601262,-0.01198272,-0.02656223
2020-09-02,0.00204030,-0.02059738,-0.01624481,-0.01245914,-0.02716106
2020-09-03,0.00697044,-0.01697797,-0.01316337,-0.00995728,-0.02263596
2020-09-04,0.00078172,-0.01870195,-0.01429419,-0.01089607,-0.02539467
2020-09-08,-0.00195544,-0.01589239,-0.01216346,-0.00929920,-0.02164024
2020-09-09,0.00186350,-0.01421678,-0.01087409,-0.00833954,-0.01933557
2020-09-10,-0.01053639,-0.01366443,-0.01045446,-0.00801382,-0.01864271
2020-09-11,0.00333929,-0.01981058,-0.01516559,-0.01189085,-0.02758436
2020-09-14,-0.00241059,-0.01787922,-0.01371796,-0.01073012,-0.02491376
2020-09-15,-0.00058034,-0.01570751,-0.01213638,-0.00947024,-0.02171735
2020-09-16,-0.00197567,-0.01420593,-0.01097586,-0.00860927,-0.01984782
2020-09-17,-0.00048871,-0.01332622,-0.01034403,-0.00809178,-0.01870201
2020-09-18,-0.01083596,-0.01255925,-0.00977360,-0.00765135,-0.01747414
