date,y_true,var_01,var_025,var_05,es_025
2019-05-09,-0.01927707,-0.02544632,-0.02178769,-0.01936208,-0.02691045
2019-05-10,0.00572370,-0.02815209,-0.02396470,-0.02114814,-0.02957691
2019-05-13,-0.00867841,-0.02713025,-0.02321469,-0.02047070,-0.02859987
2019-05-14,-0.00416426,-0.02714004,-0.02333816,-0.02063486,-0.02876549
2019-05-15,0.00241858,-0.02636934,-0.02245917,-0.02004088,-0.02783617
2019-05-16,0.00883518,-0.02560404,-0.02171368,-0.01946164,-0.02699464
2019-05-17,-0.00186609,-0.02499463,-0.02123509,-0.01889671,-0.02629544
2019-05-20,-0.00405518,-0.02500810,-0.02123787,-0.01910902,-0.02654443
2019-05-21,0.00706299,-0.02428665,-0.02061113,-0.01853811,-0.02573093
2019-05-22,0.01063731,-0.02370251,-0.02014085,-0.01806833,-0.02512169
2019-05-23,-0.01881330,-0.02343686,-0.01994506,-0.01788812,-0.02486134
2019-05-24,0.00692917,-0.02578674,-0.02197350,-0.01989384,-0.02738055
2019-05-27,0.00066699,-0.02518124,-0.02148311,-0.01935297,-0.02674847
2019-05-28,0.00146491,-0.02493805,-0.02150712,-0.01915155,-0.02668362
2019-05-29,-0.00247471,-0.02440834,-0.02075556,-0.01886735,-0.02605448
2019-05-30,0.01547317,-0.02365419,-0.02007465,-0.01814809,-0.02513525
2019-05-31,0.00795813,-0.02342985,-0.01993535,-0.01787178,-0.02472496
2019-06-03,-0.00071476,-0.02304178,-0.01961925,-0.01757408,-0.02436308
2019-06-04,-0.00177123,-0.02286424,-0.01936010,-0.01767041,-0.02433429
2019-06-05,-0.00470270,-0.02249978,-0.01909413,-0.01743491,-0.02401296
2019-06-06,0.01680157,-0.02220016,-0.01880226,-0.01704197,-0.02356671
2019-06-07,0.00865791,-0.02248729,-0.01904141,-0.01724916,-0.02397713
2019-06-10,0.00083715,-0.02203859,-0.01858106,-0.01687246,-0.02331527
2019-06-11,0.00571853,-0.02138348,-0.01815043,-0.01630658,-0.02261190
2019-06-12,-0.00559149,-0.02094574,-0.01781487,-0.01596908,-0.02214152
2019-06-13,0.00759332,-0.02083948,-0.01771431,-0.01588254,-0.02190552
2019-06-14,-0.00599131,-0.02051016,-0.01707935,-0.01563359,-0.02143046
2019-06-17,-0.00432167,-0.02043899,-0.01680872,-0.01557367,-0.02124921
2019-06-18,0.02110575,-0.02022748,-0.01668074,-0.01540890,-0.02093755
2019-06-19,-0.00234668,-0.02089273,-0.01719689,-0.01566574,-0.02141102
2019-06-21,-0.00492219,-0.02174953,-0.01819214,-0.01642890,-0.02268852
2019-06-24,0.00981169,-0.02210797,-0.01859784,-0.01651168,-0.02295245
2019-06-25,-0.01198446,-0.02225369,-0.01868966,-0.01656877,-0.02314912
2019-06-26,0.00599939,-0.02265805,-0.01903520,-0.01690718,-0.02346980
2019-06-27,0.00772095,-0.02184788,-0.01799044,-0.01645552,-0.02269282
2019-06-28,-0.00319980,-0.02109473,-0.01709228,-0.01592907,-0.02188092
2019-07-01,0.00088891,-0.02017976,-0.01652221,-0.01510591,-0.02085801
2019-07-02,0.00485996,-0.01953792,-0.01603747,-0.01446636,-0.02021262
2019-07-03,0.00190755,-0.02058860,-0.01654707,-0.01546209,-0.02136808
2019-07-04,0.00464904,-0.02032341,-0.01627336,-0.01530789,-0.02114175
2019-07-05,-0.00616369,-0.01969651,-0.01584829,-0.01494504,-0.02061376
2019-07-08,-0.00125612,-0.02013495,-0.01604008,-0.01514942,-0.02096765
2019-07-09,-0.01136801,-0.01938569,-0.01552980,-0.01480479,-0.02037339
2019-07-10,0.00006054,-0.02068985,-0.01644861,-0.01544572,-0.02148807
2019-07-11,0.00180573,-0.01960367,-0.01578564,-0.01502305,-0.02065312
2019-07-12,-0.00068648,-0.01838193,-0.01498800,-0.01375685,-0.01940699
2019-07-15,0.00381501,-0.01797615,-0.01468087,-0.01351499,-0.01900252
2019-07-16,-0.00115805,-0.01769594,-0.01444310,-0.01331003,-0.01874334
2019-07-17,-0.00641722,-0.01725395,-0.01419230,-0.01293652,-0.01821141
2019-07-18,0.00636983,-0.01721788,-0.01425769,-0.01287157,-0.01810141
2019-07-19,0.00969691,-0.01699398,-0.01404326,-0.01269784,-0.01785574
2019-07-22,-0.00064867,-0.01673735,-0.01382954,-0.01246296,-0.01748877
2019-07-23,-0.00284287,-0.01619590,-0.01358178,-0.01202359,-0.01691204
2019-07-24,-0.00019267,-0.01579964,-0.01340816,-0.01169078,-0.01644844
2019-07-25,-0.01080575,-0.01539339,-0.01315413,-0.01140962,-0.01607946
2019-07-26,-0.00195836,-0.01643115,-0.01400443,-0.01215027,-0.01706539
2019-07-29,-0.00865041,-0.01613163,-0.01379839,-0.01196072,-0.01681644
2019-07-30,-0.00967512,-0.01659860,-0.01419315,-0.01226349,-0.01719592
2019-07-31,0.00592344,-0.01724344,-0.01473653,-0.01279636,-0.01796169
2019-08-01,-0.01619725,-0.01691901,-0.01449617,-0.01250801,-0.01754073
2019-08-02,-0.01089013,-0.01977948,-0.01788712,-0.01515215,-0.02064039
2019-08-05,-0.02391083,-0.02066374,-0.01867817,-0.01573893,-0.02155592
2019-08-06,-0.00366173,-0.02907928,-0.02501407,-0.02054444,-0.02881090
2019-08-07,-0.00838294,-0.02807403,-0.02408113,-0.01986745,-0.02791816
2019-08-08,0.00961118,-0.02807177,-0.02403498,-0.01986153,-0.02763015
2019-08-09,-0.01459028,-0.02758959,-0.02355170,-0.01951394,-0.02692693
2019-08-12,-0.00843931,-0.02927536,-0.02496914,-0.02067110,-0.02837390
2019-08-13,0.01433463,-0.02923196,-0.02483853,-0.02065433,-0.02805630
2019-08-14,-0.02930105,-0.02824069,-0.02466125,-0.02044383,-0.02764012
2019-08-16,-0.00688957,-0.03696608,-0.03276621,-0.02749872,-0.03614543
2019-08-19,0.01829470,-0.03615415,-0.03197414,-0.02614017,-0.03521883
2019-08-20,0.00374139,-0.03521005,-0.03129146,-0.02563145,-0.03452488
2019-08-21,-0.00200665,-0.03412250,-0.03016259,-0.02467517,-0.03334600
2019-08-22,0.00102992,-0.03313641,-0.02923818,-0.02397901,-0.03217880
2019-08-23,-0.00207516,-0.03229607,-0.02850494,-0.02329839,-0.03133208
2019-08-26,-0.00250828,-0.03138265,-0.02749374,-0.02268755,-0.03047449
2019-08-27,-0.00141159,-0.03058928,-0.02669370,-0.02201639,-0.02964896
2019-08-28,-0.02122634,-0.02979428,-0.02591696,-0.02138922,-0.02887236
2019-08-29,0.00868290,-0.03339043,-0.02919554,-0.02384563,-0.03230564
2019-08-30,0.03135885,-0.03258516,-0.02849911,-0.02349657,-0.03166745
2019-09-02,0.00431336,-0.03182302,-0.02823361,-0.02316141,-0.03110435
2019-09-03,-0.01755603,-0.03103681,-0.02741729,-0.02238720,-0.03021067
2019-09-04,-0.00210457,-0.03330980,-0.02941107,-0.02406157,-0.03241864
2019-09-05,0.00197643,-0.03238981,-0.02853874,-0.02327501,-0.03145025
2019-09-06,0.00742883,-0.03146926,-0.02749462,-0.02244058,-0.03045529
2019-09-09,0.02411561,-0.03062179,-0.02711632,-0.02221272,-0.02980914
2019-09-10,0.00613911,-0.02989716,-0.02653082,-0.02190355,-0.02925598
2019-09-11,0.00064428,-0.02906592,-0.02570960,-0.02105751,-0.02835274
2019-09-12,-0.00006395,-0.02808223,-0.02513355,-0.02075904,-0.02769511
2019-09-13,0.00541229,-0.02726415,-0.02434661,-0.02015646,-0.02681803
2019-09-16,0.00764466,-0.02605453,-0.02356335,-0.01951149,-0.02585982
2019-09-17,-0.01139553,-0.02513421,-0.02307457,-0.01904813,-0.02526092
2019-09-18,0.00559836,-0.02623557,-0.02393717,-0.01977562,-0.02624385
2019-09-19,-0.00610015,-0.02538921,-0.02313226,-0.01912518,-0.02536010
2019-09-20,-0.00910314,-0.02515596,-0.02291131,-0.01894701,-0.02510833
2019-09-23,-0.01131274,-0.02555536,-0.02314706,-0.01916806,-0.02538414
2019-09-24,0.01291845,-0.02628845,-0.02384827,-0.01968626,-0.02613906
2019-09-25,-0.00717894,-0.02600171,-0.02296629,-0.01882305,-0.02548019
2019-09-26,0.00590471,-0.02596567,-0.02233828,-0.01860579,-0.02524001
2019-09-27,0.00635042,-0.02537002,-0.02145325,-0.01816363,-0.02452692
2019-09-30,-0.00597304,-0.02481967,-0.02043375,-0.01775734,-0.02380181
2019-10-01,-0.00961219,-0.02462510,-0.02009029,-0.01763219,-0.02351064
2019-10-02,-0.02551200,-0.02510823,-0.02041431,-0.01800146,-0.02389762
2019-10-03,0.00048599,-0.03181026,-0.02689700,-0.02326803,-0.03100891
2019-10-04,0.01035915,-0.03085595,-0.02569850,-0.02254437,-0.02993782
2019-10-07,0.00033467,-0.03004894,-0.02462465,-0.02144559,-0.02902982
2019-10-08,0.00468299,-0.02923066,-0.02363851,-0.02088044,-0.02813684
2019-10-09,0.00119076,-0.02851011,-0.02288517,-0.02040846,-0.02738350
2019-10-10,-0.00534605,-0.02780696,-0.02213461,-0.01995749,-0.02664710
2019-10-11,0.01724108,-0.02747703,-0.02205577,-0.01971383,-0.02636808
2019-10-14,-0.00528267,-0.02683432,-0.02143544,-0.01926287,-0.02574226
2019-10-15,0.00291402,-0.02651837,-0.02271785,-0.01896751,-0.02587303
2019-10-16,0.00058457,-0.02591803,-0.02243666,-0.01854189,-0.02548174
2019-10-17,0.00817130,-0.02530805,-0.02185240,-0.01813144,-0.02478757
2019-10-18,-0.00414891,-0.02477154,-0.02113673,-0.01776649,-0.02414842
2019-10-21,0.00850971,-0.02432270,-0.02106263,-0.01742840,-0.02380913
2019-10-22,0.01315030,-0.02383745,-0.02024790,-0.01709852,-0.02322573
2019-10-23,-0.00163323,-0.02343648,-0.01933593,-0.01684984,-0.02266662
2019-10-24,-0.00008151,-0.02293038,-0.01829719,-0.01651700,-0.02202132
2019-10-25,-0.01509736,-0.02240913,-0.01779418,-0.01616621,-0.02146709
2019-10-28,0.01665387,-0.02468993,-0.02034755,-0.01778907,-0.02385436
2019-10-29,0.00726624,-0.02410316,-0.01912583,-0.01740523,-0.02311351
2019-10-30,-0.00024690,-0.02358861,-0.01862495,-0.01706468,-0.02254304
2019-10-31,-0.01505407,-0.02353811,-0.01836765,-0.01641699,-0.02256176
2019-11-04,0.03138772,-0.02524803,-0.01979814,-0.01763414,-0.02426296
2019-11-05,0.00369888,-0.02471732,-0.01936939,-0.01725203,-0.02368095
2019-11-06,-0.00755781,-0.02415448,-0.01902609,-0.01686459,-0.02315781
2019-11-07,0.00743458,-0.02447530,-0.01922186,-0.01694811,-0.02330448
2019-11-08,-0.00738138,-0.02397585,-0.01887117,-0.01657889,-0.02280791
2019-11-12,-0.00295276,-0.02381336,-0.01892723,-0.01664994,-0.02282538
2019-11-13,-0.00592732,-0.02354651,-0.01867255,-0.01637473,-0.02246946
2019-11-14,-0.00420023,-0.02323761,-0.01855792,-0.01632013,-0.02231864
2019-11-15,0.00346187,-0.02306055,-0.01833222,-0.01613418,-0.02209807
2019-11-18,-0.00176980,-0.02250585,-0.01795949,-0.01583151,-0.02159141
2019-11-19,-0.01021831,-0.02204383,-0.01764139,-0.01556327,-0.02109535
2019-11-20,-0.00575671,-0.02293750,-0.01825092,-0.01614297,-0.02189985
2019-11-21,-0.00688143,-0.02297585,-0.01816022,-0.01603964,-0.02197198
2019-11-22,0.00398831,-0.02299410,-0.01825504,-0.01608562,-0.02194017
2019-11-25,0.00424099,-0.02265013,-0.01790861,-0.01576980,-0.02158943
2019-11-26,-0.00317220,-0.02254427,-0.01777240,-0.01562331,-0.02139159
2019-11-27,-0.00423157,-0.02184346,-0.01749526,-0.01534735,-0.02094817
2019-11-28,-0.00562706,-0.02147383,-0.01729200,-0.01522981,-0.02059593
2019-11-29,-0.00469036,-0.02131897,-0.01727059,-0.01523274,-0.02042357
2019-12-02,-0.01711695,-0.02101215,-0.01719550,-0.01515992,-0.02012054
2019-12-03,-0.01537462,-0.02429160,-0.02007364,-0.01779509,-0.02325811
2019-12-04,-0.00384965,-0.02629351,-0.02210629,-0.01942066,-0.02537382
2019-12-05,0.00490177,-0.02574338,-0.02143242,-0.01892236,-0.02457139
2019-12-06,-0.00912801,-0.02512160,-0.02082998,-0.01842715,-0.02389488
2019-12-09,-0.00316935,-0.02534841,-0.02048262,-0.01861209,-0.02403928
2019-12-10,-0.00603789,-0.02481641,-0.01983866,-0.01818389,-0.02347592
2019-12-11,-0.00330127,-0.02476176,-0.01979330,-0.01742990,-0.02326725
2019-12-12,0.02643827,-0.02430924,-0.01933378,-0.01707414,-0.02281411
2019-12-13,0.00205289,-0.02387780,-0.01935941,-0.01684022,-0.02245972
2019-12-16,0.00304306,-0.02341713,-0.01884586,-0.01637117,-0.02199276
2019-12-17,0.00910215,-0.02293492,-0.01884310,-0.01638892,-0.02165477
2019-12-18,-0.00018761,-0.02243704,-0.01851298,-0.01608556,-0.02124700
2019-12-19,0.00087679,-0.02189951,-0.01781327,-0.01554624,-0.02075354
2019-12-20,-0.00266557,-0.02147429,-0.01739641,-0.01529550,-0.02036930
2019-12-23,0.00679067,-0.02096642,-0.01705022,-0.01510928,-0.02000489
2019-12-27,0.00428478,-0.02043229,-0.01667135,-0.01488824,-0.01962760
2019-12-30,-0.00076712,-0.02038632,-0.01694015,-0.01471801,-0.01953673
2020-01-02,0.02299311,-0.02054703,-0.01736979,-0.01451022,-0.01987491
2020-01-03,-0.01194782,-0.02150210,-0.01792710,-0.01462786,-0.02099521
2020-01-07,-0.01341077,-0.02539090,-0.02141352,-0.01748242,-0.02492485
2020-01-08,-0.01362143,-0.02777753,-0.02440997,-0.02002880,-0.02803924
2020-01-09,0.01947834,-0.02779342,-0.02447917,-0.02004023,-0.02817042
2020-01-10,0.00476244,-0.02396976,-0.02080951,-0.01739877,-0.02427443
2020-01-13,0.01215420,-0.02187159,-0.01915832,-0.01586786,-0.02219651
2020-01-14,-0.00523602,-0.02090092,-0.01831645,-0.01515639,-0.02119734
2020-01-15,-0.00822444,-0.02126404,-0.01867065,-0.01539361,-0.02155853
2020-01-16,0.00399187,-0.02259035,-0.01986935,-0.01633511,-0.02291041
2020-01-17,0.00101616,-0.02126744,-0.01874196,-0.01536928,-0.02157287
2020-01-20,0.00096922,-0.02058536,-0.01812527,-0.01490017,-0.02089902
2020-01-21,-0.00923417,-0.02026097,-0.01781294,-0.01468313,-0.02057544
2020-01-22,-0.00533384,-0.02271800,-0.02002229,-0.01640598,-0.02304824
2020-01-23,0.00086147,-0.02209176,-0.01946946,-0.01595573,-0.02241167
2020-01-24,0.00272853,-0.02105009,-0.01854603,-0.01520019,-0.02134610
2020-01-27,-0.03326821,-0.02051843,-0.01807372,-0.01483706,-0.02082047
2020-01-28,0.00681522,-0.04608983,-0.03857651,-0.03145433,-0.04835362
2020-01-29,0.00006673,-0.03350071,-0.02819628,-0.02273827,-0.03501338
2020-01-30,-0.00871202,-0.02931972,-0.02223966,-0.01934337,-0.02925437
2020-01-31,-0.00679231,-0.02915181,-0.02207314,-0.01922005,-0.02903634
2020-02-03,0.00337298,-0.02483998,-0.02087214,-0.01685635,-0.02613292
2020-02-04,0.01615057,-0.02315954,-0.01948012,-0.01571868,-0.02442666
2020-02-05,0.00769827,-0.02797523,-0.02125090,-0.01848397,-0.02793206
2020-02-06,-0.00526607,-0.02254413,-0.01887506,-0.01530156,-0.02368993
2020-02-07,-0.00073899,-0.02284615,-0.01911883,-0.01549722,-0.02402017
2020-02-10,-0.00823684,-0.02244621,-0.01881599,-0.01524170,-0.02360390
2020-02-11,0.00690907,-0.02364522,-0.01976820,-0.01604080,-0.02485672
2020-02-12,0.00893312,-0.02280502,-0.01901650,-0.01550383,-0.02397671
2020-02-13,-0.00293898,-0.02230429,-0.01867634,-0.01500202,-0.02340636
2020-02-14,-0.00225719,-0.02221356,-0.01865596,-0.01495528,-0.02331150
2020-02-17,0.00276176,-0.02204066,-0.01844633,-0.01485790,-0.02313122
2020-02-18,-0.00361307,-0.02181843,-0.01816843,-0.01472492,-0.02287909
2020-02-19,0.00079931,-0.02207485,-0.01835284,-0.01489522,-0.02313189
2020-02-20,-0.00725972,-0.02179302,-0.01805137,-0.01472067,-0.02282325
2020-02-21,-0.00541973,-0.02326245,-0.01927609,-0.01568801,-0.02434629
2020-02-24,-0.04286339,-0.02319072,-0.01920817,-0.01564652,-0.02427788
2020-02-25,-0.02797013,-0.06782094,-0.05167030,-0.04122156,-0.07193824
2020-02-26,-0.00628995,-0.06442477,-0.04894644,-0.03939266,-0.06856621
2020-02-27,-0.04382169,-0.04391223,-0.03352392,-0.02678058,-0.04658426
2020-02-28,-0.04515178,-0.07682273,-0.06145222,-0.04870165,-0.08456977
2020-03-02,0.02169178,-0.09426671,-0.07561938,-0.06017657,-0.10369170
2020-03-03,0.04434689,-0.06576537,-0.05257045,-0.04188770,-0.07223949
2020-03-04,-0.01531510,-0.05699675,-0.04497574,-0.03781647,-0.06363760
2020-03-05,-0.02068590,-0.04966395,-0.03896625,-0.03289103,-0.05504614
2020-03-06,-0.03235817,-0.05173712,-0.04066683,-0.03427209,-0.05756934
2020-03-09,-0.08192617,-0.06645822,-0.05268750,-0.04410053,-0.07464616
2020-03-10,-0.01643828,-0.17473755,-0.13642204,-0.10755005,-0.18692545
2020-03-11,-0.06046052,-0.12864953,-0.09870497,-0.07844054,-0.13644262
2020-03-12,-0.14245579,-0.15211100,-0.11987553,-0.09356510,-0.16363957
2020-03-13,0.04510253,-0.31904127,-0.26595399,-0.20873234,-0.35348528
2020-03-16,-0.01804659,-0.22319831,-0.18552881,-0.14497309,-0.24602482
2020-03-17,0.06335261,-0.16242871,-0.13375292,-0.10419044,-0.17776225
2020-03-18,-0.01977758,-0.12122646,-0.10076309,-0.07791317,-0.13329891
2020-03-19,0.04748133,-0.08489564,-0.06934696,-0.05535642,-0.09278614
2020-03-20,0.01284058,-0.08395383,-0.07048436,-0.05345616,-0.09231000
2020-03-23,-0.05735762,-0.05544584,-0.04603819,-0.03540594,-0.06075234
2020-03-24,0.03190922,-0.12515208,-0.09843490,-0.07879436,-0.13375674
2020-03-25,-0.00635362,-0.10446743,-0.08253105,-0.06582880,-0.11176931
2020-03-26,0.03421106,-0.08401422,-0.06784412,-0.05285356,-0.09019262
2020-03-27,-0.01085623,-0.06764120,-0.05683329,-0.04328579,-0.07392723
2020-03-30,0.00118501,-0.05640179,-0.04774112,-0.03612906,-0.06176840
2020-03-31,0.02353569,-0.04453338,-0.03765601,-0.02861572,-0.04883429
2020-04-01,-0.02031279,-0.04264814,-0.03555326,-0.02737406,-0.04635429
2020-04-02,0.00613996,-0.05240896,-0.04291643,-0.03293718,-0.05695716
2020-04-03,0.00995996,-0.04391816,-0.03679214,-0.02817139,-0.04817956
2020-04-06,0.04831338,-0.03754203,-0.03188698,-0.02431723,-0.04145539
2020-04-07,0.01409956,-0.04062177,-0.03199848,-0.02598421,-0.04430884
2020-04-08,-0.01528302,-0.04104462,-0.03094712,-0.02615720,-0.04414949
2020-04-09,0.02287495,-0.04503555,-0.03339723,-0.02893804,-0.04815160
2020-04-14,0.02848166,-0.04551925,-0.03398348,-0.02930264,-0.04872342
2020-04-15,-0.03438497,-0.05262875,-0.03956756,-0.03279637,-0.05552879
2020-04-16,-0.00518710,-0.07406878,-0.05549609,-0.04427300,-0.07705771
2020-04-17,0.01718056,-0.06845489,-0.05117547,-0.04058013,-0.07083206
2020-04-20,0.00886200,-0.06395177,-0.04780572,-0.03805494,-0.06615536
2020-04-21,-0.04146852,-0.05850982,-0.04371848,-0.03460249,-0.06036969
2020-04-22,0.01993421,-0.07954065,-0.05900838,-0.04612599,-0.08142134
2020-04-23,0.01298599,-0.07515885,-0.05567119,-0.04306289,-0.07662459
2020-04-24,-0.01498784,-0.07040085,-0.05205205,-0.04007385,-0.07145013
2020-04-27,-0.00622442,-0.06794481,-0.05021401,-0.03877125,-0.06887488
2020-04-28,0.00143116,-0.06334303,-0.04620281,-0.03619005,-0.06403841
2020-04-29,0.03517762,-0.05864072,-0.04210966,-0.03355745,-0.05910628
2020-04-30,-0.00160606,-0.05773953,-0.04145572,-0.03291151,-0.05828023
2020-05-04,-0.02956517,-0.05288845,-0.03741491,-0.03041304,-0.05343487
2020-05-05,-0.00113143,-0.06348325,-0.04417287,-0.03586258,-0.06386317
2020-05-06,-0.01949020,-0.05963910,-0.04395113,-0.03392577,-0.06020861
2020-05-07,0.01227779,-0.06099510,-0.04420488,-0.03467384,-0.06151300
2020-05-08,0.01199194,-0.05797261,-0.04265490,-0.03304652,-0.05863445
2020-05-11,-0.01201714,-0.05425294,-0.03798324,-0.03139986,-0.05421096
2020-05-12,0.02193357,-0.05292599,-0.03668839,-0.03074818,-0.05289612
2020-05-13,-0.00506052,-0.04953363,-0.03645659,-0.02817797,-0.05010966
2020-05-14,-0.02202076,-0.04666815,-0.03442225,-0.02666490,-0.04726611
2020-05-15,-0.00419455,-0.05234965,-0.03850405,-0.02972102,-0.05300381
2020-05-18,0.04143660,-0.04952042,-0.03641834,-0.02812038,-0.05002753
2020-05-19,0.00067088,-0.04762935,-0.03521331,-0.02751390,-0.04845672
2020-05-20,0.00756802,-0.04471313,-0.03313111,-0.02586308,-0.04553876
2020-05-21,-0.00899571,-0.04211453,-0.03073129,-0.02455481,-0.04290821
2020-05-22,-0.00452838,-0.04095508,-0.02922756,-0.02408526,-0.04180089
2020-05-25,0.00873240,-0.03854509,-0.02698533,-0.02290219,-0.03949345
2020-05-26,0.03874145,-0.03665603,-0.02559676,-0.02181955,-0.03759238
2020-05-27,-0.00124075,-0.03619695,-0.02514550,-0.02056741,-0.03653158
2020-05-28,0.00633970,-0.03381749,-0.02349201,-0.01936777,-0.03435319
2020-05-29,0.00244108,-0.03210133,-0.02232385,-0.01851461,-0.03274061
2020-06-01,0.00629022,-0.02998470,-0.02099845,-0.01760785,-0.03089561
2020-06-02,0.00163694,-0.02852213,-0.02007671,-0.01687846,-0.02956671
2020-06-03,0.01740733,-0.02699196,-0.01932791,-0.01619657,-0.02820301
2020-06-04,0.01110488,-0.02796921,-0.01954939,-0.01613403,-0.02856151
2020-06-05,0.03080388,-0.02791319,-0.01953715,-0.01605820,-0.02830943
2020-06-08,-0.00066237,-0.03044885,-0.02134460,-0.01718981,-0.03003221
2020-06-09,-0.00307873,-0.02822567,-0.01981425,-0.01621581,-0.02820245
2020-06-10,0.00304071,-0.02700346,-0.01897662,-0.01557261,-0.02716470
2020-06-12,-0.02884490,-0.02585930,-0.01821596,-0.01500206,-0.02620100
2020-06-15,-0.02683219,-0.04516459,-0.03257551,-0.02495362,-0.04556555
2020-06-16,0.03194535,-0.05407326,-0.03893393,-0.02998170,-0.05472643
2020-06-17,-0.00568353,-0.05304672,-0.03727268,-0.02926422,-0.05338123
2020-06-18,0.00449261,-0.05042038,-0.03577071,-0.02792137,-0.05090809
2020-06-19,0.00665428,-0.04788994,-0.03416196,-0.02659550,-0.04841092
2020-06-22,-0.00599186,-0.04574147,-0.03269292,-0.02541406,-0.04628395
2020-06-23,0.01597587,-0.04395584,-0.03189408,-0.02459514,-0.04460860
2020-06-24,-0.02313536,-0.04223619,-0.03059454,-0.02369200,-0.04289094
2020-06-25,0.00510401,-0.04895953,-0.03555004,-0.02749628,-0.04987116
2020-06-26,-0.01910106,-0.04658209,-0.03419838,-0.02626534,-0.04757725
2020-06-29,0.00569017,-0.05015793,-0.03645848,-0.02827644,-0.05106268
2020-06-30,-0.00603694,-0.04773564,-0.03497114,-0.02691447,-0.04862398
2020-07-01,0.00768015,-0.04651460,-0.03389248,-0.02579679,-0.04669531
2020-07-02,0.01768869,-0.04470509,-0.03256216,-0.02478617,-0.04487205
2020-07-03,-0.00169211,-0.04278181,-0.03125788,-0.02387563,-0.04321307
2020-07-06,0.00971962,-0.04134516,-0.03010453,-0.02288340,-0.04149749
2020-07-07,-0.00973628,-0.03982273,-0.02901136,-0.02205312,-0.04000224
2020-07-08,-0.00708249,-0.03988499,-0.02898766,-0.02202851,-0.03989175
2020-07-09,0.00193302,-0.03887522,-0.02828110,-0.02171910,-0.03905066
2020-07-10,0.00311512,-0.03740175,-0.02720218,-0.02109030,-0.03763535
2020-07-13,0.00242851,-0.03601287,-0.02584625,-0.02024904,-0.03606499
2020-07-14,-0.01675782,-0.03474855,-0.02485755,-0.01949339,-0.03477336
2020-07-15,0.01294291,-0.03909470,-0.02811730,-0.02203328,-0.03914929
2020-07-16,0.00239297,-0.03776072,-0.02707131,-0.02126784,-0.03773476
2020-07-17,-0.00169118,-0.03647086,-0.02616227,-0.02058034,-0.03645037
2020-07-20,0.02450736,-0.03528907,-0.02524911,-0.01990004,-0.03525039
2020-07-21,0.00257194,-0.03435901,-0.02449640,-0.01936676,-0.03418332
2020-07-22,-0.00801430,-0.03332026,-0.02375027,-0.01879480,-0.03318763
2020-07-23,-0.00567539,-0.03350968,-0.02401126,-0.01899470,-0.03345363
2020-07-24,-0.00546471,-0.03305753,-0.02357950,-0.01871570,-0.03297271
2020-07-27,0.01128211,-0.03258390,-0.02312897,-0.01842385,-0.03249038
2020-07-28,-0.00402256,-0.03195386,-0.02250677,-0.01805177,-0.03173798
2020-07-29,0.00055372,-0.03126150,-0.02201854,-0.01760869,-0.03107872
2020-07-30,-0.03418074,-0.03039633,-0.02121424,-0.01706288,-0.03023221
2020-07-31,0.00244707,-0.05454177,-0.03827375,-0.02905034,-0.05310362
2020-08-03,0.02062829,-0.05185570,-0.03634856,-0.02734392,-0.05023639
2020-08-04,0.00391611,-0.05010755,-0.03521879,-0.02681625,-0.04893723
2020-08-05,0.01192992,-0.04802406,-0.03380669,-0.02555128,-0.04672128
2020-08-06,-0.00797410,-0.04617256,-0.03254044,-0.02457614,-0.04494820
2020-08-07,-0.00077561,-0.04523600,-0.03438205,-0.02426334,-0.04452968
2020-08-10,0.00325241,-0.04365384,-0.03231922,-0.02333014,-0.04269120
2020-08-11,0.01339208,-0.04215698,-0.03092460,-0.02235616,-0.04112807
2020-08-12,0.00439034,-0.04068500,-0.02929315,-0.02155925,-0.03963214
2020-08-13,0.00134080,-0.03941883,-0.02982690,-0.02098274,-0.03861788
2020-08-14,-0.00096368,-0.03816395,-0.02851258,-0.02027218,-0.03734721
2020-08-17,0.00299031,-0.03696109,-0.02760199,-0.01960229,-0.03623882
2020-08-18,-0.01177072,-0.03463484,-0.02538688,-0.01784570,-0.03431404
2020-08-19,-0.00387092,-0.03694178,-0.02710446,-0.01909989,-0.03668578
2020-08-20,-0.00997199,-0.03617386,-0.02655757,-0.01892275,-0.03582038
2020-08-21,0.00306412,-0.03723482,-0.02713539,-0.01947858,-0.03683152
2020-08-24,0.01139262,-0.03610859,-0.02612370,-0.01886419,-0.03569546
2020-08-25,-0.01101369,-0.03503098,-0.02511446,-0.01826249,-0.03463325
2020-08-26,0.01474831,-0.03683143,-0.02624467,-0.01920421,-0.03628139
2020-08-27,-0.00100139,-0.03575856,-0.02536325,-0.01866819,-0.03520949
2020-08-28,-0.00909075,-0.03467024,-0.02454908,-0.01806677,-0.03416224
2020-08-31,-0.01629788,-0.03596612,-0.02562892,-0.01820486,-0.03516410
2020-09-01,-0.01545029,-0.04046177,-0.02878306,-0.02026108,-0.03962328
2020-09-02,0.00721185,-0.04351145,-0.03122017,-0.02280645,-0.04264260
2020-09-03,-0.00914307,-0.04193800,-0.03005485,-0.02198612,-0.04103981
2020-09-04,-0.00628245,-0.04194897,-0.03035878,-0.02112125,-0.04132455
2020-09-07,0.00834905,-0.04110326,-0.02971845,-0.02063365,-0.04039159
2020-09-08,-0.02222675,-0.03969955,-0.02864971,-0.01993733,-0.03899461
2020-09-09,0.02252002,-0.04762094,-0.03430183,-0.02489802,-0.04687337
